,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
73145,68721-19870,68721,FE,18074,Waypoint Consulting Group,Employer,19870,WA WILDLIFE & RECREATION COALITION ACTION FUND,20-Jun,7/3/2020,17213.0,WA WILDLIFE & RECREATION COALITION ACTION FUND,4600.0,0.0,4600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0,19870.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68721),Environmental Affairs - natural resources - parks,Capital Budget,"Capital Budget, W&M, Nat Res, RCO, WDFW, DNR, State Parks"
73146,68722-18991,68722,FE,17654,Trent M House,Employer,18991,WA ST DENTAL ASSN,20-Jun,7/3/2020,17238.0,WA ST DENTAL ASSN,8750.0,0.0,8750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8750.0,18991.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68722),Health Care,Dental Insurance Reforms,Health Care Committees
73147,68716-18350,68716,FE,17430,CAPITOL CONNECTION*,Employer,18350,WRIGHT RUNSTAD ASSOC LIMITED PARTNERSHIP,20-Jun,7/3/2020,17317.0,WRIGHT RUNSTAD ASSOC LIMITED PARTNERSHIP,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18350.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68716),,,
73148,68721-48137,68721,FE,18074,Waypoint Consulting Group,Employer,48137,Cedar Grove,20-Jun,7/3/2020,28124.0,Cedar Grove,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,48137.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68721),Environmental Affairs - natural resources - parks,Enviroment / Business,Environment
73149,68722-29353,68722,FE,17654,Trent M House,Employer,29353,"A Place for Mom, Inc.",20-Jun,7/3/2020,29258.0,"A Place for Mom, Inc.",1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,29353.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68722),Business and consumer affairs,General Business Climate Monitoring,All Legislative Committees
73150,68720-29482,68720,FE,17579,Melissa M Gombosky,Employer,29482,Spokane Public Schools,20-Jun,7/3/2020,29481.0,Spokane Public Schools,3250.0,0.0,3250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0,29482.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68720),Education,education,Education Committees
73151,68721-31282,68721,FE,18074,Waypoint Consulting Group,Employer,31282,Washington State Opportunity Scholarship,20-Jun,7/3/2020,30931.0,Washington State Opportunity Scholarship,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,31282.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68721),Higher education,Higher Education,"Higher Ed, W&M, Approps, WSAC, PESB"
73152,68714-40452,68714,FE,40449,Mark Rose,Employer,40452,"The Partners Group, Ltd.",20-Jun,7/3/2020,40451.0,"The Partners Group, Ltd.",2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,40452.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68714),Health Care,SEBB Eligibility,"John Bowden, Health Care Authority"
73153,68722-50936,68722,FE,17654,Trent M House,Employer,50936,Sodexo,20-Jun,7/3/2020,50903.0,Sodexo,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,50936.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68722),Business and consumer affairs,General Business Climate Monitoring,All Legislative Committees
73154,68720-64586,68720,FE,17579,Melissa M Gombosky,Employer,64586,"Safelite Group, Inc.",20-Jun,7/3/2020,64584.0,"Safelite Group, Inc.",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,64586.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68720),Transportation,Transportation,S & H Transportation
73155,68720-68662,68720,FE,17579,Melissa M Gombosky,Employer,68662,Central Valley School District,20-Jun,7/3/2020,68661.0,Central Valley School District,816.67,0.0,816.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.67,68662.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68720),Education,Education Issues,Education Committees
73156,68726-45585,68726,FE,17722,SARAH M KWIATKOWSKI,Employer,45585,PREMERA BLUE CROSS,20-Jun,7/5/2020,16812.0,PREMERA BLUE CROSS,546.47,0.0,546.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.47,45585.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68726),Health Care,"Covid19, Special Session, Taxes, WAHBE Subsidy, HC Policy, Campaigns","WA State House, Senate, HCA, WAHBE"
73157,67256-49630,67256,FE,49611,Devon S. Connor-Green,Employer,49630,ARNPS UNITED OF WA ST,20-Apr,7/6/2020,16070.0,ARNPS UNITED OF WA ST,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,49630.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67256),Health Care,Health Care,"H Health Care, S Health Care"
73158,67997-49630,67997,FE,49611,Devon S. Connor-Green,Employer,49630,ARNPS UNITED OF WA ST,20-May,7/6/2020,16070.0,ARNPS UNITED OF WA ST,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,49630.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67997),Health Care,Health Care,"H Health Care, S Health Care"
73159,68730-49630,68730,FE,49611,Devon S. Connor-Green,Employer,49630,ARNPS UNITED OF WA ST,20-Jun,7/6/2020,16070.0,ARNPS UNITED OF WA ST,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,49630.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68730),Health Care,Health Care,"H Health Care, S Health Care"
73160,67884-38845,67884,FE,38146,RNJ Strategies,Employer,38845,Alliance for Gun Responsibility,20-May,7/6/2020,16083.0,Alliance for Gun Responsibility,12000.0,0.0,12000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,38845.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67884),Law and justice,Gun Responsibility,All House Senate
73161,68728-38845,68728,FE,38146,RNJ Strategies,Employer,38845,Alliance for Gun Responsibility,20-Jun,7/6/2020,16083.0,Alliance for Gun Responsibility,12000.0,0.0,12000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,38845.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68728),Law and justice,Gun Responsibility,All House Senate
73162,68749-46893,68749,FE,17372,BRUCE K BECKETT,Employer,46893,AMERICAN FOREST RESOURCE CNCL,20-Jun,7/6/2020,16105.0,AMERICAN FOREST RESOURCE CNCL,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,46893.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68749),Environmental Affairs - natural resources - parks,DNR Timber Supply; Carbon Legislation,DNR; House/Senate NR leadership; JLARC
73163,68774-19158,68774,FE,17759,CATHLEEN MACCAUL,Employer,19158,AARP WA ST OFFICE,20-Jun,7/6/2020,16121.0,AARP WA ST OFFICE,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,19158.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68774),Health Care,Governor's office and DSHS conversations on COVID-19 testing of Long Term Care (LTC) Facilities across the state and easing of visitation restrictions for LTC facilities.,Governor's Office
73164,68752-19726,68752,FE,18010,Brewer Public Affairs,Employer,19726,ASSOCIATED GENERAL CONTRACTORS OF WA,20-Jun,7/6/2020,16154.0,ASSOCIATED GENERAL CONTRACTORS OF WA,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,19726.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68752),Business and consumer affairs,Construction,"LNI, Ecology, DOT, Labor, Environment, Tax,Capital Budget Committees"
73165,68771-19617,68771,FE,17964,SCOTT C SIGMON,Employer,19617,WA ST CHAPTER OF ASSOC PUBLIC SAFETY COMMUNICATIONS OFFICIALS,20-Jun,7/6/2020,16158.0,WA ST CHAPTER OF ASSOC PUBLIC SAFETY COMMUNICATIONS OFFICIALS,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19617.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68771),Local government,E-911,Military Department
73166,68752-38126,68752,FE,18010,Brewer Public Affairs,Employer,38126,Association of Washington Healthcare Plans,20-Jun,7/6/2020,16169.0,Association of Washington Healthcare Plans,8500.0,0.0,8500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8500.0,38126.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68752),Health Care,Health Care,"OIC, HCA, Health Care and Fiscal Committees"
73167,68750-61405,68750,FE,17359,CHRISTOPHER BANDOLI,Employer,61405,Association of Washington Healthcare Plans,20-Jun,7/6/2020,16169.0,Association of Washington Healthcare Plans,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,61405.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68750),Health Care,Health care system and financing issues,"Health care committees, OIC, HBE"
73168,68769-47055,68769,FE,47054,Barbara Morrow,Employer,47055,"ASTELLAS PHARMA US, INC.",20-Jun,7/6/2020,16174.0,"ASTELLAS PHARMA US, INC.",4900.0,0.0,4900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900.0,47055.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68769),Health Care,Drug Transparency Regulations,House and Senate
73169,68779-18790,68779,FE,17573,CARL GIPSON,Employer,18790,AT&T SERVICES INC,20-Jun,7/6/2020,16175.0,AT&T SERVICES INC,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18790.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68779),Technology,Telecommunications,House and Senate tech/telecom committees
73170,68752-19727,68752,FE,18010,Brewer Public Affairs,Employer,19727,AVISTA CORP,20-Jun,7/6/2020,16180.0,AVISTA CORP,8333.33,0.0,8333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333.33,19727.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68752),Energy and utilities,"Energy, Environment","UTC, DOE, Energy and Environment and Fiscal Committees"
73171,68746-55733,68746,FE,17471,JAMES CURRY,Employer,55733,Bayer U.S. LLC,20-Jun,7/6/2020,16185.0,Bayer U.S. LLC,497.3,0.0,497.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.3,55733.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68746),,,
73172,68743-44863,68743,FE,18088,White Tudor LLC,Employer,44863,AMERICAN CANCER SOCIETY CANCER ACTION NETWORK,20-Jun,7/6/2020,16221.0,AMERICAN CANCER SOCIETY CANCER ACTION NETWORK,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,44863.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68743),Health Care,"Ecigarettes, flavors, prevention funding","legislature, AG, DOH"
73173,68743-25642,68743,FE,18088,White Tudor LLC,Employer,25642,CENTER FOR DIAGNOSTIC IMAGING,20-Jun,7/6/2020,16242.0,CENTER FOR DIAGNOSTIC IMAGING,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,25642.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68743),Health Care,balance billing,"legislature, OIC"
73174,67884-39052,67884,FE,38146,RNJ Strategies,Employer,39052,CITY OF SEATTLE,20-May,7/6/2020,16311.0,CITY OF SEATTLE,5650.0,0.0,5650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5650.0,39052.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67884),Transportation,Transportation,All House Senate
73175,68728-39052,68728,FE,38146,RNJ Strategies,Employer,39052,CITY OF SEATTLE,20-Jun,7/6/2020,16311.0,CITY OF SEATTLE,5650.0,0.0,5650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5650.0,39052.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68728),Transportation,Transportation,All House Senate
73176,68771-19619,68771,FE,17964,SCOTT C SIGMON,Employer,19619,COASTAL CONSERVATION ASSN WA,20-Jun,7/6/2020,16333.0,COASTAL CONSERVATION ASSN WA,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,19619.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68771),Environmental Affairs - natural resources - parks,Marine Conservation,WDFW
73179,68771-19622,68771,FE,17964,SCOTT C SIGMON,Employer,19622,GILEAD SCIENCES INC,20-Jun,7/6/2020,16471.0,GILEAD SCIENCES INC,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,19622.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68771),Health Care,HIV/AIDS,HCA
73180,68747-59124,68747,FE,17632,KRISTINA HERMACH,Employer,59124,GILEAD SCIENCES INC,20-Jun,7/6/2020,16471.0,GILEAD SCIENCES INC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,59124.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68747),Health Care,"Matters relevant to access to prescription treatments, public health, and preserving innovation",House and Senate
73181,67884-56719,67884,FE,38146,RNJ Strategies,Employer,56719,KING CO SEXUAL ASSAULT RESOURCE CENTER,20-May,7/6/2020,16578.0,KING CO SEXUAL ASSAULT RESOURCE CENTER,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,56719.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67884),Law and justice,Law and Justice,All House Senate
73182,68728-56719,68728,FE,38146,RNJ Strategies,Employer,56719,KING CO SEXUAL ASSAULT RESOURCE CENTER,20-Jun,7/6/2020,16578.0,KING CO SEXUAL ASSAULT RESOURCE CENTER,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,56719.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68728),Law and justice,Law and Justice,All House Senate
73183,68771-19623,68771,FE,17964,SCOTT C SIGMON,Employer,19623,LEADINGAGE WA,20-Jun,7/6/2020,16588.0,LEADINGAGE WA,9000.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,19623.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68771),Health Care,Long Term Care Funding,OFM
73186,68771-19624,68771,FE,17964,SCOTT C SIGMON,Employer,19624,CONSUMER HEALTHCARE PRODUCTS ASSN,20-Jun,7/6/2020,16692.0,CONSUMER HEALTHCARE PRODUCTS ASSN,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19624.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68771),Health Care,Plastics,DOE
73187,68768-50083,68768,FE,49575,Silver Consulting,Employer,50083,Northwest Health Law Advocates,20-Jun,7/6/2020,16709.0,Northwest Health Law Advocates,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,50083.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68768),Health Care,Health care and fiscal matters,"House and Senate members, HCA, OIC, HBE"
73188,68771-19625,68771,FE,17964,SCOTT C SIGMON,Employer,19625,PARTNERS IN CAREERS,20-Jun,7/6/2020,16764.0,PARTNERS IN CAREERS,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19625.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68771),Human services,Work Force Training,Career Connect Washington
73190,68749-27140,68749,FE,17372,BRUCE K BECKETT,Employer,27140,PORT OF MOSES LAKE,20-Jun,7/6/2020,16802.0,PORT OF MOSES LAKE,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,27140.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68749),State government,COVID-19; FAA Tower; Rail Project,"Governor Inslee COVID Team; WSDOT Aviation, Dept of Commerce; Transportation Committees"
73191,68768-49640,68768,FE,49575,Silver Consulting,Employer,49640,RURAL HEALTH CLINIC ASSN (SEIB POLICY & PUBLIC AFFAIRS*),20-Jun,7/6/2020,16866.0,RURAL HEALTH CLINIC ASSN,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,49640.0,Subcontract,17950.0,SEIB POLICY & PUBLIC AFFAIRS*,View report (https://accesshub.pdc.wa.gov/node/68768),,,
73192,68752-19728,68752,FE,18010,Brewer Public Affairs,Employer,19728,SCHINDLER ELEVATOR CORP,20-Jun,7/6/2020,16877.0,SCHINDLER ELEVATOR CORP,3200.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,19728.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68752),Business and consumer affairs,Elevator Policy,"LNI Labor, Fiscal Committees"
73196,68771-19626,68771,FE,17964,SCOTT C SIGMON,Employer,19626,"UCB, INC",20-Jun,7/6/2020,17002.0,"UCB, INC",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19626.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68771),Health Care,Drug Price Transparency,HCA
73197,67884-40398,67884,FE,38146,RNJ Strategies,Employer,40398,UNITED FOOD & COMM WRKRS # 3000,20-May,7/6/2020,17005.0,UNITED FOOD & COMM WRKRS # 3000,9500.0,0.0,9500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0,40398.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67884),Labor,Labor,All House Senate
73198,68728-40398,68728,FE,38146,RNJ Strategies,Employer,40398,UNITED FOOD & COMM WRKRS # 3000,20-Jun,7/6/2020,17005.0,UNITED FOOD & COMM WRKRS # 3000,9500.0,0.0,9500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0,40398.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68728),Labor,Labor,All House Senate
73199,68768-61415,68768,FE,49575,Silver Consulting,Employer,61415,UNITED HEALTHCARE SERVICES INC,20-Jun,7/6/2020,17009.0,UNITED HEALTHCARE SERVICES INC,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,61415.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68768),Health Care,Health care and fiscal matters,"House and Senate members, HCA, OIC, HBE"
73200,68743-24893,68743,FE,18088,White Tudor LLC,Employer,24893,WA ASSN OF AREA AGENCIES ON AGING,20-Jun,7/6/2020,17044.0,WA ASSN OF AREA AGENCIES ON AGING,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,24893.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68743),Health Care,many,"DSHS, HCA, legislature"
73201,68768-49637,68768,FE,49575,Silver Consulting,Employer,49637,WA ACADEMY OF FAMILY PHYSICIANS (SEIB POLICY & PUBLIC AFFAIRS*),20-Jun,7/6/2020,17052.0,WA ACADEMY OF FAMILY PHYSICIANS,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,49637.0,Subcontract,17950.0,SEIB POLICY & PUBLIC AFFAIRS*,View report (https://accesshub.pdc.wa.gov/node/68768),,,
73202,68743-19888,68743,FE,18088,White Tudor LLC,Employer,19888,WA OCCUPATIONAL THERAPY ASSN,20-Jun,7/6/2020,17161.0,WA OCCUPATIONAL THERAPY ASSN,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19888.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68743),Health Care,varied,legislature
73203,68762-18341,68762,FE,17426,GEORGE CAAN,Employer,18341,WA PUBLIC UTILITIES DISTS ASSN,20-Jun,7/6/2020,17176.0,WA PUBLIC UTILITIES DISTS ASSN,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,18341.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68762),Energy and utilities,"Energy, water, and telecommunications related utility issues",legislators
73204,68760-19098,68760,FE,17713,JOHN S KOUNTS,Employer,19098,WA PUBLIC UTILITIES DISTS ASSN,20-Jun,7/6/2020,17176.0,WA PUBLIC UTILITIES DISTS ASSN,495.0,0.0,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0,19098.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68760),Environmental Affairs - natural resources - parks,Water issues,Water related agencies
73205,68764-48611,68764,FE,48604,Nicolas Garcia,Employer,48611,WA PUBLIC UTILITIES DISTS ASSN,20-Jun,7/6/2020,17176.0,WA PUBLIC UTILITIES DISTS ASSN,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,48611.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68764),Energy and utilities,clean energy transformation act issues,Energy related agency staff
73206,68749-38993,68749,FE,17372,BRUCE K BECKETT,Employer,38993,WA RETAIL ASSN,20-Jun,7/6/2020,17180.0,WA RETAIL ASSN,2200.0,0.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0,38993.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68749),State government,COVID-19; EAP Rules; Price Gouging,Governor Inslee COVID team; Dept. of L&I; Attorney General's Office
73207,68778-19153,68778,FE,17754,KENT LOPEZ,Employer,19153,WA RURAL ELECTRIC CO-OP ASSN,20-Jun,7/6/2020,17181.0,WA RURAL ELECTRIC CO-OP ASSN,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19153.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68778),Energy and utilities,CETA Rules,Dept. of Commerce
73209,68752-19729,68752,FE,18010,Brewer Public Affairs,Employer,19729,WSIA,20-Jun,7/6/2020,17194.0,WSIA,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19729.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68752),Business and consumer affairs,Workers Comp. Insurance,"LNI, Labor and Fiscal Committees"
73210,68757-18544,68757,FE,17483,THOMAS M DAVIS,Employer,18544,WA ST FARM BUREAU,20-Jun,7/6/2020,17246.0,WA ST FARM BUREAU,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18544.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68757),Agriculture,All agricultural issues,"WSDA, WDFW and House and Senate Ag and Natural Resource committees"
73211,68782-60411,68782,FE,59611,Alex Wehinger,Employer,60411,WA ST MEDICAL ASSN,20-Jun,7/6/2020,17261.0,WA ST MEDICAL ASSN,2977.36,0.0,2977.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2977.36,60411.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68782),Health Care,Various,Various
73212,68784-18975,68784,FE,17646,DEDI LITTLE,Employer,18975,WA ST PHARMACY ASSN,20-Jun,7/6/2020,17271.0,WA ST PHARMACY ASSN,6215.0,0.0,6215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6215.0,18975.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68784),Health Care,health care issues related and impacting the pharmacy profession,"HCA, OIC, DOH"
73214,68771-25407,68771,FE,17964,SCOTT C SIGMON,Employer,25407,"bluebird bio, Inc.",20-Jun,7/6/2020,25383.0,"bluebird bio, Inc.",2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,25407.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68771),Health Care,Emerging Therapies / Gene Therapy,HCA
73215,68749-29456,68749,FE,17372,BRUCE K BECKETT,Employer,29456,Wenatchee Valley Chamber of Commerce,20-Jun,7/6/2020,28448.0,Wenatchee Valley Chamber of Commerce,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,29456.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68749),State government,COVID-19; Housing,Governor Inslee COVID team; House/Senate Housing Committees
73216,67256-60555,67256,FE,49611,Devon S. Connor-Green,Employer,60555,Kaiser Foundation Health Plan of Washington,20-Apr,7/6/2020,30206.0,Kaiser Foundation Health Plan of Washington,3937.5,0.0,3937.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3937.5,60555.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67256),Health Care,Health Care,"H Health Care, S Health Care"
73217,67997-60555,67997,FE,49611,Devon S. Connor-Green,Employer,60555,Kaiser Foundation Health Plan of Washington,20-May,7/6/2020,30206.0,Kaiser Foundation Health Plan of Washington,3937.5,0.0,3937.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3937.5,60555.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67997),Health Care,Health Care,"H Health Care, S Health Care"
73218,68730-60555,68730,FE,49611,Devon S. Connor-Green,Employer,60555,Kaiser Foundation Health Plan of Washington,20-Jun,7/6/2020,30206.0,Kaiser Foundation Health Plan of Washington,3937.5,0.0,3937.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3937.5,60555.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68730),Health Care,Health Care,"H Health Care, S Health Care"
73219,68749-32598,68749,FE,17372,BRUCE K BECKETT,Employer,32598,Port of Port Angeles,20-Jun,7/6/2020,32592.0,Port of Port Angeles,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,32598.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68749),State government,COVID-19; Fishing Seasons;,Governor Inslee's COVID team; WDFW; Employment Security
