,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
535,24548-18939,24548,FE,17616,Heather Hansen,Employer,18939,ASSN OF WA AERIAL APPLICATORS,16-Jul,8/18/2016,16166.0,ASSN OF WA AERIAL APPLICATORS,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18939.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24548),,,
544,24553-19230,24553,FE,17781,CHRISTIAN M MCCABE,Employer,19230,Northwest Pulp & Paper Association,16-Jul,8/18/2016,16717.0,Northwest Pulp & Paper Association,1338.36,0.0,1338.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.36,19230.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24553),,,
549,24347-19070,24347,FE,17698,Juliet Schindler,Employer,19070,COLLEGE SUCCESS FOUNDATION,16-Jul,8/18/2016,17104.0,COLLEGE SUCCESS FOUNDATION,3000.0,0.0,3000.0,0.0,0.0,150.0,0.0,0.0,0.0,150.0,3150.0,19070.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24347),Education,,
550,24548-18940,24548,FE,17616,Heather Hansen,Employer,18940,WA FARM FORESTRY ASSN,16-Jul,8/18/2016,17111.0,WA FARM FORESTRY ASSN,2800.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,18940.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24548),Environmental Affairs - natural resources - parks,,
551,24548-18941,24548,FE,17616,Heather Hansen,Employer,18941,WA FRIENDS OF FARMS & FORESTS,16-Jul,8/18/2016,17114.0,WA FRIENDS OF FARMS & FORESTS,737.92,0.0,737.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.92,18941.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24548),Environmental Affairs - natural resources - parks,,
552,24544-19733,24544,FE,18013,DANIEL P SWECKER,Employer,19733,Northwest Aquaculture Alliance,16-Jul,8/18/2016,17115.0,Northwest Aquaculture Alliance,3800.0,0.0,3800.0,0.0,0.0,320.0,0.0,0.0,0.0,320.0,4120.0,19733.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24544),Environmental Affairs - natural resources - parks,,
556,24548-18942,24548,FE,17616,Heather Hansen,Employer,18942,WA ST FAIRS ASSN,16-Jul,8/18/2016,17244.0,WA ST FAIRS ASSN,1343.34,0.0,1343.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.34,18942.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24548),,,
559,24548-18943,24548,FE,17616,Heather Hansen,Employer,18943,WA ST NURSERY & LANDSCAPE ASSN,16-Jul,8/18/2016,17266.0,WA ST NURSERY & LANDSCAPE ASSN,1291.67,0.0,1291.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291.67,18943.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24548),,,
560,24548-18944,24548,FE,17616,Heather Hansen,Employer,18944,Western WA Golf Course Superintendents Assn,16-Jul,8/18/2016,17303.0,Western WA Golf Course Superintendents Assn,3510.0,0.0,3510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3510.0,18944.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24548),,,
562,24848-19364,24848,FE,17849,ANDREW NICHOLAS,Employer,19364,WA ST BUDGET & POLICY CENTER,16-Jul,8/19/2016,16213.0,WA ST BUDGET & POLICY CENTER,432.69,0.0,432.69,127.45,0.0,0.0,0.0,0.0,0.0,127.45,560.14,19364.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24848),Labor,,
563,24831-19649,24831,FE,17978,BRUCE R SPEIGHT,Employer,19649,Environment Washington,16-Jun,8/19/2016,16417.0,Environment Washington,603.94,0.0,603.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.94,19649.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24831),Energy and utilities,,
564,24851-19649,24851,FE,17978,BRUCE R SPEIGHT,Employer,19649,Environment Washington,16-Jul,8/19/2016,16417.0,Environment Washington,1175.67,0.0,1175.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.67,19649.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24851),Energy and utilities,,
565,24291-19192,24291,FE,17773,CHRIS MARR,Employer,19192,GROUP HEALTH COOPERATIVE,16-Jul,8/19/2016,16484.0,GROUP HEALTH COOPERATIVE,11000.0,0.0,11000.0,947.07,0.0,0.0,0.0,0.0,0.0,947.07,11947.07,19192.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24291),Health Care,,
566,24291-19194,24291,FE,17773,CHRIS MARR,Employer,19194,LIVE NATION NORTHWEST,16-Jul,8/19/2016,16609.0,LIVE NATION NORTHWEST,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19194.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24291),Fiscal,,
567,24291-19195,24291,FE,17773,CHRIS MARR,Employer,19195,Normandy Holdings LLC,16-Jul,8/19/2016,16695.0,Normandy Holdings LLC,3000.0,0.0,3000.0,188.86,0.0,0.0,0.0,0.0,0.0,188.86,3188.86,19195.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24291),Business and consumer affairs,,
568,24524-18707,24524,FE,17542,JACK FIELD,Employer,18707,WA CATTLEMEN'S ASSN,16-Jul,8/19/2016,17072.0,WA CATTLEMEN'S ASSN,1662.5,0.0,1662.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1662.5,18707.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24524),Agriculture,,
569,24524-18708,24524,FE,17542,JACK FIELD,Employer,18708,Northwest Aquaculture Alliance,16-Jul,8/19/2016,17115.0,Northwest Aquaculture Alliance,1000.0,0.0,1000.0,0.0,0.0,240.0,0.0,0.0,0.0,240.0,1240.0,18708.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24524),Environmental Affairs - natural resources - parks,,
570,24779-18784,24779,FE,17567,JANICE L GEE,Employer,18784,WA FOOD INDUSTRY,16-Jul,8/19/2016,17117.0,WA FOOD INDUSTRY,2750.0,0.0,2750.0,62.1,0.0,2000.0,0.0,0.0,0.0,2062.1,4812.1,18784.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24779),Business and consumer affairs,,
571,24493-19096,24493,FE,17712,KATHRYN KOLAN,Employer,19096,WA ST MEDICAL ASSN,16-Jul,8/19/2016,17261.0,WA ST MEDICAL ASSN,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,19096.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24493),Health Care,,
572,24853-19613,24853,FE,17960,JEB C SHEPARD,Employer,19613,WA ST MEDICAL ASSN,16-Jul,8/19/2016,17261.0,WA ST MEDICAL ASSN,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,19613.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24853),Health Care,,
573,24493-19097,24493,FE,17712,KATHRYN KOLAN,Employer,19097,WA ST SOCIETY OF ANESTHESIOLOGISTS,16-Jul,8/19/2016,17283.0,WA ST SOCIETY OF ANESTHESIOLOGISTS,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,19097.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24493),,,
574,24765-19977,24765,FE,18045,Amber Ulvenes,Employer,19977,GROUP HEALTH COOPERATIVE (CHRIS MARR),16-Jul,8/22/2016,16484.0,GROUP HEALTH COOPERATIVE,5250.0,0.0,5250.0,68.04,0.0,0.0,0.0,0.0,0.0,68.04,5318.04,19977.0,Subcontract,17773.0,CHRIS MARR,View report (https://accesshub.pdc.wa.gov/node/24765),,,
575,24765-19818,24765,FE,18045,Amber Ulvenes,Employer,19818,MIDWIVES ASSOCIATION OF WA STATE,16-Jul,8/22/2016,16637.0,MIDWIVES ASSOCIATION OF WA STATE,1100.0,0.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,19818.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24765),Health Care,,
576,24765-19820,24765,FE,18045,Amber Ulvenes,Employer,19820,RESOLUTION WA,16-Jul,8/22/2016,16856.0,RESOLUTION WA,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,19820.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24765),Law and justice,,
577,24576-19154,24576,FE,17755,DAVID C LORD,Employer,19154,DISABILITY RIGHTS WA,16-Jul,8/22/2016,17163.0,DISABILITY RIGHTS WA,780.0,0.0,780.0,125.15,0.0,0.0,0.0,0.0,0.0,125.15,905.15,19154.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24576),Human services,,
583,24429-19570,24429,FE,17936,CASSIE SAUER,Employer,19570,WA ST HOSPITAL ASSN,16-Jul,8/23/2016,17252.0,WA ST HOSPITAL ASSN,850.0,0.0,850.0,161.34,0.0,0.0,0.0,2500.0,0.0,2661.34,3511.34,19570.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24429),Health Care,,
584,24299-19423,24299,FE,17876,E & A STRATEGIC CONSULTING*,Employer,19423,ARTIZEN GROUP LLC,16-Jul,8/23/2016,16141.0,ARTIZEN GROUP LLC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19423.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24299),Business and consumer affairs,,
585,24299-19424,24299,FE,17876,E & A STRATEGIC CONSULTING*,Employer,19424,CANNABIS RETAILERS FOR SMART REGULATION,16-Jul,8/23/2016,16225.0,CANNABIS RETAILERS FOR SMART REGULATION,2500.0,0.0,2500.0,0.0,0.0,1000.0,0.0,0.0,0.0,1000.0,3500.0,19424.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24299),Business and consumer affairs,,
587,24884-19629,24884,FE,17967,Bud Sizemore,Employer,19629,WA ST COUNCIL OF POLICE & SHERIFFS,16-Jul,8/23/2016,17236.0,WA ST COUNCIL OF POLICE & SHERIFFS,2083.0,0.0,2083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2083.0,19629.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24884),Fiscal,,
588,24388-19803,24388,FE,18038,BLAKE TRASK,Employer,19803,WASHINGTON BIKES,16-Jul,8/24/2016,16191.0,WASHINGTON BIKES,300.0,0.0,300.0,72.36,0.0,0.0,0.0,0.0,0.0,72.36,372.36,19803.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24388),Transportation,transportation budget,WSDOT
592,24802-19951,24802,FE,17554,DAVID S FOSTER,Employer,19951,KING CO COUNCIL (MICHAEL SHAW),16-Jul,8/25/2016,16575.0,KING CO COUNCIL,5466.0,0.0,5466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5466.0,19951.0,Subcontract,17957.0,MICHAEL SHAW,View report (https://accesshub.pdc.wa.gov/node/24802),,,
593,24747-18793,24747,FE,17575,DAVOR GJURASIC,Employer,18793,Molina Healthcare Inc,16-Jul,8/25/2016,16641.0,Molina Healthcare Inc,6000.0,0.0,6000.0,0.0,0.0,15050.0,0.0,0.0,0.0,15050.0,21050.0,18793.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24747),Health Care,Health Care,"House Health Care and Wellness, Senate Health Care"
594,24747-18794,24747,FE,17575,DAVOR GJURASIC,Employer,18794,NISQUALLY INDIAN TRIBE,16-Jul,8/25/2016,16687.0,NISQUALLY INDIAN TRIBE,7333.33,0.0,7333.33,0.0,0.0,18000.0,0.0,0.0,0.0,18000.0,25333.33,18794.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24747),Environmental Affairs - natural resources - parks,Economic Developement,"Senate Commerce and Labor, House Commerce and Gambling"
595,24663-19184,24663,FE,17769,Cyan Strategies,Employer,19184,NISSAN NORTH AMERICA,16-Jul,8/25/2016,16688.0,NISSAN NORTH AMERICA,1900.0,0.0,1900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.0,19184.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24663),Transportation,EVs,WSDOT
596,24450-18911,24450,FE,17601,LAURA W GROSHONG,Employer,18911,NORTHWEST ALLIANCE FOR PSYCHOANALYTIC STUDY,16-Jul,8/25/2016,16698.0,NORTHWEST ALLIANCE FOR PSYCHOANALYTIC STUDY,550.0,0.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,18911.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24450),,,
600,24802-18738,24802,FE,17554,DAVID S FOSTER,Employer,18738,PACIFIC SCIENCE CENTER,16-Jul,8/25/2016,16758.0,PACIFIC SCIENCE CENTER,3150.0,0.0,3150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3150.0,18738.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24802),Education,Education,Education
601,24747-18795,24747,FE,17575,DAVOR GJURASIC,Employer,18795,PORT GAMBLE S'KLALLAM TRIBE,16-Jul,8/25/2016,16799.0,PORT GAMBLE S'KLALLAM TRIBE,5416.66,0.0,5416.66,38.64,0.0,8450.0,0.0,0.0,0.0,8488.64,13905.3,18795.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24747),Environmental Affairs - natural resources - parks,Economic Development,"Senate Commerce and Labor, House Commerce and Gambling"
602,24450-18913,24450,FE,17601,LAURA W GROSHONG,Employer,18913,SEATTLE PSYCHOANALYTIC SOCIETY & INSTITUTE,16-Jul,8/25/2016,16893.0,SEATTLE PSYCHOANALYTIC SOCIETY & INSTITUTE,625.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,18913.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24450),,,
603,24792-19902,24792,FE,18096,BRUCE WISHART,Employer,19902,Sierra Club,16-Jul,8/25/2016,16915.0,Sierra Club,1400.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,19902.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24792),Environmental Affairs - natural resources - parks,"water resources, water quality matters",Department of Ecology
604,24747-18796,24747,FE,17575,DAVOR GJURASIC,Employer,18796,SNOHOMISH CO PTBA CORP,16-Jul,8/25/2016,16923.0,SNOHOMISH CO PTBA CORP,7083.33,0.0,7083.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7083.33,18796.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24747),Transportation,Transportation,House an Senate Transportation
605,24792-19903,24792,FE,18096,BRUCE WISHART,Employer,19903,SOUND ACTION,16-Jul,8/25/2016,16930.0,SOUND ACTION,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,19903.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24792),Environmental Affairs - natural resources - parks,proposed HPA legislation,Department of Fish and Wildlife
606,24747-18797,24747,FE,17575,DAVOR GJURASIC,Employer,18797,Swinomish Indian Tribal Community,16-Jul,8/25/2016,16963.0,Swinomish Indian Tribal Community,7083.33,0.0,7083.33,28.0,0.0,88050.0,0.0,0.0,0.0,88078.0,95161.33,18797.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24747),Environmental Affairs - natural resources - parks,"water, Health care","House Agriculture and Natural Resources, House Health Care and Wellness, Senate Health Care, Senate Agriculture, Water and Rural Economic Developement"
607,25021-18183,25021,FE,17349,JANIS D AVERY,Employer,18183,TREEHOUSE,16-Aug,8/25/2016,16992.0,TREEHOUSE,925.5,0.0,925.5,100.99,0.0,0.0,0.0,0.0,0.0,100.99,1026.49,18183.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25021),Education,foster care education,"Ways & Means, Appropriations"
608,24854-18191,24854,FE,17357,ROSS C BAKER,Employer,18191,VIRGINIA MASON FRANCISCAN HEALTH,16-Jul,8/25/2016,17037.0,VIRGINIA MASON FRANCISCAN HEALTH,5250.0,0.0,5250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0,18191.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24854),Health Care,Health care,"L&I, HCA, Governor's Office"
609,24450-18914,24450,FE,17601,LAURA W GROSHONG,Employer,18914,WA ST COALITION MENTAL HLTH PROF & CONSUMERS,16-Jul,8/25/2016,17235.0,WA ST COALITION MENTAL HLTH PROF & CONSUMERS,500.0,0.0,500.0,200.0,0.0,0.0,0.0,0.0,0.0,200.0,700.0,18914.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24450),Health Care,insurance,oic
610,24747-18798,24747,FE,17575,DAVOR GJURASIC,Employer,18798,WA ST PATROL TROOPERS ASSN,16-Jul,8/25/2016,17278.0,WA ST PATROL TROOPERS ASSN,5000.0,0.0,5000.0,1101.15,0.0,7000.0,0.0,0.0,0.0,8101.15,13101.15,18798.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24747),Labor,2872,House and Seante transportation
611,24450-18915,24450,FE,17601,LAURA W GROSHONG,Employer,18915,WA ST SOCIETY FOR CLINICAL SOCIAL WORK,16-Jul,8/25/2016,17284.0,WA ST SOCIETY FOR CLINICAL SOCIAL WORK,500.0,0.0,500.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,600.0,18915.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24450),Health Care,licensure,doh
612,24802-18742,24802,FE,17554,DAVID S FOSTER,Employer,18742,Washington State Alliance of YMCAs,16-Jul,8/25/2016,17323.0,Washington State Alliance of YMCAs,3090.0,0.0,3090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3090.0,18742.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24802),Human services,Childcare,Early Learning & Human Services
626,25049-18238,25049,FE,17381,BERENDT & ASSOC LLC*,Employer,18238,Seattle Children's Hospital,16-Aug,8/31/2016,16259.0,Seattle Children's Hospital,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18238.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25049),Health Care,prior authroization,Insurance Commissioner
628,25056-19126,25056,FE,17738,WALTRAUT B LEHMANN,Employer,19126,PREMERA BLUE CROSS,16-Aug,8/31/2016,16812.0,PREMERA BLUE CROSS,1595.0,0.0,1595.0,237.72,0.0,0.0,0.0,0.0,0.0,237.72,1832.72,19126.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25056),Health Care,Regulations,Office of the Insurance Commissioner
629,25053-18228,25053,FE,17372,BRUCE K BECKETT,Employer,18228,WA RESTAURANT ASSN,16-Aug,8/31/2016,17179.0,WA RESTAURANT ASSN,11000.0,0.0,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,18228.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25053),Labor,"I-1433; paid leave, min wage",I-1433; I-124 (Seattle); family leave task force
630,25069-18992,25069,FE,17655,LINDSAY HOVIND,Employer,18992,AMERICAN HEART ASSN,16-Aug,9/1/2016,16108.0,AMERICAN HEART ASSN,600.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,18992.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25069),Health Care,tobacco,"AG, DOH"
632,25080-19163,25080,FE,17764,Renee Maher,Employer,19163,COUNCIL OF METROPOLITAN POLICE & SHERIFFS,16-Aug,9/1/2016,16371.0,COUNCIL OF METROPOLITAN POLICE & SHERIFFS,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,19163.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25080),Labor,collective bargaining rights,Labor
635,25065-19119,25065,FE,17731,CYNTHIA M LAUBACHER,Employer,19119,EXPRESS SCRIPTS HOLDING CO,16-Aug,9/1/2016,16429.0,EXPRESS SCRIPTS HOLDING CO,1692.02,0.0,1692.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1692.02,19119.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25065),Health Care,PBM Regulation,OIC
636,25066-18721,25066,FE,17545,JODY DANIELS,Employer,18721,GLAXO SMITHKLINE,16-Aug,9/1/2016,16473.0,GLAXO SMITHKLINE,2160.0,0.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2160.0,18721.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25066),Health Care,Budget Vaccines,HCA
640,25061-19770,25061,FE,18031,TERRY R TILTON,Employer,19770,PACIFIC NORTHWEST REGIONAL COUNCIL OF CARPENTERS,16-Jul,9/1/2016,16754.0,PACIFIC NORTHWEST REGIONAL COUNCIL OF CARPENTERS,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19770.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25061),,,
647,25083-18883,25083,FE,17593,SEAN N GRAHAM,Employer,18883,WA ST MEDICAL ASSN,16-Aug,9/1/2016,17261.0,WA ST MEDICAL ASSN,2222.22,0.0,2222.22,233.0,40.0,0.0,0.0,0.0,0.0,273.0,2495.22,18883.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25083),Health Care,Multiple,Multiple
649,25060-18599,25060,FE,17505,PATRICK DUNN & ASSOCIATES LTD*,Employer,18599,4000 PROPERTY LLC,16-Aug,9/2/2016,16056.0,4000 PROPERTY LLC,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,18599.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25060),Business and consumer affairs,Regulation & taxation,Economic Development Committee
650,25088-18345,25088,FE,17430,CAPITOL CONNECTION*,Employer,18345,ALLIANCE FOR AUTOMOTIVE INNOVATION,16-Aug,9/2/2016,16081.0,ALLIANCE FOR AUTOMOTIVE INNOVATION,4250.0,0.0,4250.0,155.34,0.0,0.0,0.0,0.0,0.0,155.34,4405.34,18345.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25088),Environmental Affairs - natural resources - parks,transportation funding,transportation committee
651,25060-18600,25060,FE,17505,PATRICK DUNN & ASSOCIATES LTD*,Employer,18600,BENTON RURAL ELECTRIC ASSN,16-Aug,9/2/2016,16189.0,BENTON RURAL ELECTRIC ASSN,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18600.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25060),Energy and utilities,Utilities,"WDOT,UTC"
655,25092-18875,25092,FE,17587,JON GOULD,Employer,18875,Children's Alliance,16-Aug,9/2/2016,16256.0,Children's Alliance,600.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,18875.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25092),Human services,children and family dept,"DSHS, DEL"
657,25099-18529,25099,FE,17479,ROMAN M DANIELS-BROWN,Employer,18529,DaVita Inc.,16-Aug,9/2/2016,16380.0,DaVita Inc.,4000.0,0.0,4000.0,68.0,0.0,0.0,0.0,0.0,0.0,68.0,4068.0,18529.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25099),Health Care,health care,health care
658,25099-18530,25099,FE,17479,ROMAN M DANIELS-BROWN,Employer,18530,EDUCATION MANAGEMENT CORP,16-Aug,9/2/2016,16404.0,EDUCATION MANAGEMENT CORP,5000.0,0.0,5000.0,68.0,0.0,0.0,0.0,0.0,0.0,68.0,5068.0,18530.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25099),Higher education,higher education,higher education
659,25060-18601,25060,FE,17505,PATRICK DUNN & ASSOCIATES LTD*,Employer,18601,EMPIRE HEALTH FOUNDATION,16-Aug,9/2/2016,16413.0,EMPIRE HEALTH FOUNDATION,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,18601.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25060),Health Care,Health and Human Services,"DSHS, Health Care Authority"
660,25088-18346,25088,FE,17430,CAPITOL CONNECTION*,Employer,18346,EQUAL JUSTICE COALITION,16-Aug,9/2/2016,16418.0,EQUAL JUSTICE COALITION,5408.33,0.0,5408.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5408.33,18346.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25088),Law and justice,access to justice funding,OCLA
663,25088-18347,25088,FE,17430,CAPITOL CONNECTION*,Employer,18347,ALCOA US PRIMARY METALS,16-Aug,9/2/2016,16536.0,ALCOA US PRIMARY METALS,8317.5,0.0,8317.5,214.92,0.0,0.0,0.0,0.0,0.0,214.92,8532.42,18347.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25088),Environmental Affairs - natural resources - parks,climate change,House environmental committee
664,25060-18604,25060,FE,17505,PATRICK DUNN & ASSOCIATES LTD*,Employer,18604,LES SCHWAB TIRE CENTERS,16-Aug,9/2/2016,16596.0,LES SCHWAB TIRE CENTERS,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,18604.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25060),Transportation,Regulation and Taxation,"WDOT, DOR"
665,25060-18606,25060,FE,17505,PATRICK DUNN & ASSOCIATES LTD*,Employer,18606,LIMEADE,16-Aug,9/2/2016,16607.0,LIMEADE,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18606.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25060),Health Care,Health,Health Care Authority
666,25099-18531,25099,FE,17479,ROMAN M DANIELS-BROWN,Employer,18531,"Novartis Services, Inc.",16-Aug,9/2/2016,16725.0,"Novartis Services, Inc.",4583.33,0.0,4583.33,0.0,0.0,5000.0,0.0,0.0,0.0,5000.0,9583.33,18531.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25099),Health Care,pharmaceuticals,health care
667,25099-18532,25099,FE,17479,ROMAN M DANIELS-BROWN,Employer,18532,PACIFIC DENTAL SERVICES,16-Aug,9/2/2016,16749.0,PACIFIC DENTAL SERVICES,6000.0,0.0,6000.0,68.0,0.0,0.0,0.0,0.0,0.0,68.0,6068.0,18532.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25099),Health Care,Dental Support Organizations,Health Care
668,25060-18608,25060,FE,17505,PATRICK DUNN & ASSOCIATES LTD*,Employer,18608,PARTNERSHIP FOR LEARNING,16-Aug,9/2/2016,16765.0,PARTNERSHIP FOR LEARNING,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,18608.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25060),State government,Education,Education Committee
670,25101-18433,25101,FE,17445,DOLORES A CHIECHI,Employer,18433,RECREATIONAL GAMING ASSN,16-Aug,9/2/2016,16846.0,RECREATIONAL GAMING ASSN,1600.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,18433.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25101),Business and consumer affairs,Gambling,WSGC
671,25060-18609,25060,FE,17505,PATRICK DUNN & ASSOCIATES LTD*,Employer,18609,Sanitary Service Co,16-Aug,9/2/2016,16872.0,Sanitary Service Co,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,18609.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25060),Energy and utilities,Waste and recycling,"UTC, DOE"
