,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
98250,82825-29242,82825,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,29242,WA CHARTERS ACTION,21-Aug,11/23/2021,17071.0,WA CHARTERS ACTION,3750.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,29242.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/82825),Education,various,various
98251,82825-18897,82825,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,18897,Delta Dental of WA,21-Aug,11/23/2021,17096.0,Delta Dental of WA,3000.0,-350.06,2649.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2649.94,18897.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/82825),Health Care,various,various
98252,82825-18899,82825,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,18899,WA FOREST PROTECTION ASSN,21-Aug,11/23/2021,17120.0,WA FOREST PROTECTION ASSN,2000.0,-233.37,1766.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1766.63,18899.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/82825),Environmental Affairs - natural resources - parks,various,various
98253,82825-18901,82825,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,18901,WA ROUNDTABLE,21-Aug,11/23/2021,17178.0,WA ROUNDTABLE,2175.0,-253.79,1921.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1921.21,18901.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/82825),Business and consumer affairs,various,various
98254,82825-18902,82825,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,18902,WA WHOLESALE DRUGGIST ASSN,21-Aug,11/23/2021,17208.0,WA WHOLESALE DRUGGIST ASSN,2750.0,-320.89,2429.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2429.11,18902.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/82825),Health Care,various,various
98255,82825-30933,82825,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,30933,Washington State Opportunity Scholarship,21-Aug,11/23/2021,30931.0,Washington State Opportunity Scholarship,2000.0,-233.37,1766.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1766.63,30933.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/82825),Higher education,various,various
98256,84801-53434,84801,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,53434,Swedish Match North America LLC,21-Oct,11/23/2021,53430.0,Swedish Match North America LLC,12750.0,0.0,12750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12750.0,53434.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84801),Fiscal,Tobacco-Related Issues,Fiscal Committees
98257,84801-61488,84801,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,61488,"General Cigar Co., Inc.",21-Oct,11/23/2021,61347.0,"General Cigar Co., Inc.",2250.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,61488.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84801),Fiscal,Tobacco-Related Issues,Fiscal Committees.
98258,84801-62699,84801,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,62699,"GEO Group, Inc.",21-Oct,11/23/2021,62631.0,"GEO Group, Inc.",7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,62699.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84801),Law and justice,Correctional facilities land use and private correctional facility operations.,House and Senate committees dealing with land use and correctional facilities issues.
98259,82825-71254,82825,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,71254,Mary's Place,21-Aug,11/23/2021,71253.0,Mary's Place,1250.0,-1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71254.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/82825),Human services,various,various
98260,84801-78938,84801,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,78938,Northwest Wall and Ceiling Contractors Association,21-Oct,11/23/2021,78353.0,Northwest Wall and Ceiling Contractors Association,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,78938.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84801),,,
98261,84705-18649,84705,FE,17520,Emerick & Bloom,Employer,18649,Washington Acupuncture and Eastern Medicine Association,21-Oct,11/24/2021,16067.0,Washington Acupuncture and Eastern Medicine Association,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,18649.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84705),Health Care,Acupuncture,"DOH, HCA"
98262,79054-19129,79054,FE,17741,JEAN M LEONARD*,Employer,19129,AMERICAN INTERNATIONAL GROUP INC,21-Mar,11/24/2021,16112.0,AMERICAN INTERNATIONAL GROUP INC,3500.0,-1672.02,1827.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1827.98,19129.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/79054),Financial institutions and insurance,Insurance,"CPB, CRJ, TR, LJ, FIEDT"
98263,80699-19129,80699,FE,17741,JEAN M LEONARD*,Employer,19129,AMERICAN INTERNATIONAL GROUP INC,21-May,11/24/2021,16112.0,AMERICAN INTERNATIONAL GROUP INC,3500.0,-1672.02,1827.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1827.98,19129.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/80699),Financial institutions and insurance,Insurance,"CPB, CRJ, TR, LJ, FIEDT"
98264,81587-19129,81587,FE,17741,JEAN M LEONARD*,Employer,19129,AMERICAN INTERNATIONAL GROUP INC,21-Jun,11/24/2021,16112.0,AMERICAN INTERNATIONAL GROUP INC,3500.0,-1672.02,1827.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1827.98,19129.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81587),Financial institutions and insurance,Insurance,"CPB, CRJ, TR, LJ, FIEDT"
98265,83198-19129,83198,FE,17741,JEAN M LEONARD*,Employer,19129,AMERICAN INTERNATIONAL GROUP INC,21-Aug,11/24/2021,16112.0,AMERICAN INTERNATIONAL GROUP INC,3500.0,-1672.02,1827.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1827.98,19129.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83198),Financial institutions and insurance,Insurance,"CPB, CRJ, TR, LJ, FIEDT"
98266,79054-19130,79054,FE,17741,JEAN M LEONARD*,Employer,19130,ENTERTAINMENT SOFTWARE ASSN,21-Mar,11/24/2021,16416.0,ENTERTAINMENT SOFTWARE ASSN,10833.33,-5416.67,5416.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5416.66,19130.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/79054),Technology,Video Games,"ITED, CG, EET, LC"
98267,80699-19130,80699,FE,17741,JEAN M LEONARD*,Employer,19130,ENTERTAINMENT SOFTWARE ASSN,21-May,11/24/2021,16416.0,ENTERTAINMENT SOFTWARE ASSN,10833.33,-5416.67,5416.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5416.66,19130.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/80699),Technology,Video Games,"ITED, CG, EET, LC"
98268,81587-19130,81587,FE,17741,JEAN M LEONARD*,Employer,19130,ENTERTAINMENT SOFTWARE ASSN,21-Jun,11/24/2021,16416.0,ENTERTAINMENT SOFTWARE ASSN,10833.33,-5416.67,5416.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5416.66,19130.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81587),Technology,Video Games,"ITED, CG, EET, LC"
98269,83198-19130,83198,FE,17741,JEAN M LEONARD*,Employer,19130,ENTERTAINMENT SOFTWARE ASSN,21-Aug,11/24/2021,16416.0,ENTERTAINMENT SOFTWARE ASSN,10833.33,-5416.67,5416.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5416.66,19130.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83198),Technology,Video Games,"ITED, CG, EET, LC"
98270,84705-69827,84705,FE,17520,Emerick & Bloom,Employer,69827,FRESENIUS MEDICAL CARE NORTH AMERICA,21-Oct,11/24/2021,16462.0,FRESENIUS MEDICAL CARE NORTH AMERICA,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,69827.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84705),,,
98271,84705-18651,84705,FE,17520,Emerick & Bloom,Employer,18651,HOME CARE ASSN OF WA,21-Oct,11/24/2021,16509.0,HOME CARE ASSN OF WA,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18651.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84705),Health Care,"Home Health, Home Care, Hospice","DOH, DSHS, HCA"
98272,79054-19132,79054,FE,17741,JEAN M LEONARD*,Employer,19132,NATIONWIDE INSURANCE,21-Mar,11/24/2021,16676.0,NATIONWIDE INSURANCE,5000.0,-1672.02,3327.98,56.66,0.0,0.0,0.0,0.0,0.0,56.66,3384.64,19132.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/79054),Financial institutions and insurance,Insurance,"CPB, CRJ, TR, LJ, FIEDT"
98273,80699-19132,80699,FE,17741,JEAN M LEONARD*,Employer,19132,NATIONWIDE INSURANCE,21-May,11/24/2021,16676.0,NATIONWIDE INSURANCE,5000.0,-1672.02,3327.98,56.66,0.0,0.0,0.0,0.0,0.0,56.66,3384.64,19132.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/80699),Financial institutions and insurance,Insurance,"CPB, CRJ, TR, LJ, FIEDT"
98274,81587-19132,81587,FE,17741,JEAN M LEONARD*,Employer,19132,NATIONWIDE INSURANCE,21-Jun,11/24/2021,16676.0,NATIONWIDE INSURANCE,5000.0,-1672.02,3327.98,56.66,0.0,0.0,0.0,0.0,0.0,56.66,3384.64,19132.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81587),Financial institutions and insurance,Insurance,"CPB, CRJ, TR, LJ, FIEDT"
98275,83198-19132,83198,FE,17741,JEAN M LEONARD*,Employer,19132,NATIONWIDE INSURANCE,21-Aug,11/24/2021,16676.0,NATIONWIDE INSURANCE,5000.0,-1672.02,3327.98,56.66,0.0,0.0,0.0,0.0,0.0,56.66,3384.64,19132.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83198),Financial institutions and insurance,Insurance,"CPB, CRJ, TR, LJ, FIEDT"
98276,79054-19134,79054,FE,17741,JEAN M LEONARD*,Employer,19134,STATE FARM INSURANCE COMPANIES,21-Mar,11/24/2021,16951.0,STATE FARM INSURANCE COMPANIES,8366.67,-1672.02,6694.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6694.65,19134.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/79054),Financial institutions and insurance,Insurance,"CPB, CRJ, TR, LJ, FIEDT"
98277,80699-19134,80699,FE,17741,JEAN M LEONARD*,Employer,19134,STATE FARM INSURANCE COMPANIES,21-May,11/24/2021,16951.0,STATE FARM INSURANCE COMPANIES,8366.67,-1672.02,6694.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6694.65,19134.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/80699),Financial institutions and insurance,Insurance,"CPB, CRJ, TR, LJ, FIEDT"
98278,81587-19134,81587,FE,17741,JEAN M LEONARD*,Employer,19134,STATE FARM INSURANCE COMPANIES,21-Jun,11/24/2021,16951.0,STATE FARM INSURANCE COMPANIES,8366.67,-1672.02,6694.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6694.65,19134.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81587),Financial institutions and insurance,Insurance,"CPB, CRJ, TR, LJ, FIEDT"
98279,83198-19134,83198,FE,17741,JEAN M LEONARD*,Employer,19134,STATE FARM INSURANCE COMPANIES,21-Aug,11/24/2021,16951.0,STATE FARM INSURANCE COMPANIES,8366.67,-1672.02,6694.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6694.65,19134.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83198),Financial institutions and insurance,Insurance,"CPB, CRJ, TR, LJ, FIEDT"
98280,79054-19135,79054,FE,17741,JEAN M LEONARD*,Employer,19135,WA INSURERS,21-Mar,11/24/2021,17130.0,WA INSURERS,8500.33,-1672.02,6828.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6828.31,19135.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/79054),Financial institutions and insurance,Insurance,"CPB, CRJ, TR, LJ, FIEDT"
98281,80699-19135,80699,FE,17741,JEAN M LEONARD*,Employer,19135,WA INSURERS,21-May,11/24/2021,17130.0,WA INSURERS,8500.33,-1672.02,6828.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6828.31,19135.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/80699),Financial institutions and insurance,Insurance,"CPB, CRJ, TR, LJ, FIEDT"
98282,81587-19135,81587,FE,17741,JEAN M LEONARD*,Employer,19135,WA INSURERS,21-Jun,11/24/2021,17130.0,WA INSURERS,8500.33,-1672.02,6828.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6828.31,19135.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81587),Financial institutions and insurance,Insurance,"CPB, CRJ, TR, LJ, FIEDT"
98283,83198-19135,83198,FE,17741,JEAN M LEONARD*,Employer,19135,WA INSURERS,21-Aug,11/24/2021,17130.0,WA INSURERS,8500.33,-1672.02,6828.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6828.31,19135.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83198),Financial institutions and insurance,Insurance,"CPB, CRJ, TR, LJ, FIEDT"
98284,85149-19764,85149,FE,18026,Michele Thomas,Employer,19764,WA LOW-INCOME HOUSING ALLIANCE,21-Oct,11/24/2021,17143.0,WA LOW-INCOME HOUSING ALLIANCE,1400.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,19764.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/85149),Human services,Various affordable housing and homelessness issues,"Various lawmakers, Dept of Commerce"
98285,84705-18652,84705,FE,17520,Emerick & Bloom,Employer,18652,Home Care Association of America,21-Oct,11/24/2021,17168.0,Home Care Association of America,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18652.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84705),Health Care,Home Care,"DOH, DSHS"
98286,79054-76675,79054,FE,17741,JEAN M LEONARD*,Employer,76675,WA WINE INSTITUTE,21-Mar,11/24/2021,17211.0,WA WINE INSTITUTE,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,76675.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/79054),Business and consumer affairs,,
98287,84705-18653,84705,FE,17520,Emerick & Bloom,Employer,18653,WA ST HOSPICE & PALLIATIVE CARE ORG,21-Oct,11/24/2021,17255.0,WA ST HOSPICE & PALLIATIVE CARE ORG,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18653.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84705),Health Care,Hospice & Palliative Care,"DOH, HCA"
98288,79054-72397,79054,FE,17741,JEAN M LEONARD*,Employer,72397,WA ST PSYCHIATRIC ASSN (KATHRYN KOLAN),21-Mar,11/24/2021,17270.0,WA ST PSYCHIATRIC ASSN,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,72397.0,Subcontract,17712.0,KATHRYN KOLAN,View report (https://accesshub.pdc.wa.gov/node/79054),,,
98289,80699-72397,80699,FE,17741,JEAN M LEONARD*,Employer,72397,WA ST PSYCHIATRIC ASSN (KATHRYN KOLAN),21-May,11/24/2021,17270.0,WA ST PSYCHIATRIC ASSN,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,72397.0,Subcontract,17712.0,KATHRYN KOLAN,View report (https://accesshub.pdc.wa.gov/node/80699),,,
98290,81587-72397,81587,FE,17741,JEAN M LEONARD*,Employer,72397,WA ST PSYCHIATRIC ASSN (KATHRYN KOLAN),21-Jun,11/24/2021,17270.0,WA ST PSYCHIATRIC ASSN,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,72397.0,Subcontract,17712.0,KATHRYN KOLAN,View report (https://accesshub.pdc.wa.gov/node/81587),,,
98291,83198-72397,83198,FE,17741,JEAN M LEONARD*,Employer,72397,WA ST PSYCHIATRIC ASSN (KATHRYN KOLAN),21-Aug,11/24/2021,17270.0,WA ST PSYCHIATRIC ASSN,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,72397.0,Subcontract,17712.0,KATHRYN KOLAN,View report (https://accesshub.pdc.wa.gov/node/83198),,,
98292,84705-72224,84705,FE,17520,Emerick & Bloom,Employer,72224,Yakima Valley Memorial Hospital Association,21-Oct,11/24/2021,17321.0,Yakima Valley Memorial Hospital Association,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,72224.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/84705),Health Care,Hospital Issues,"DOH, Senate and House"
98293,79054-39625,79054,FE,17741,JEAN M LEONARD*,Employer,39625,Blue Origin LLC,21-Mar,11/24/2021,39619.0,Blue Origin LLC,2500.0,-1672.02,827.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.98,39625.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/79054),Technology,Science Aerospace,"ITED, EET"
98294,80699-39625,80699,FE,17741,JEAN M LEONARD*,Employer,39625,Blue Origin LLC,21-May,11/24/2021,39619.0,Blue Origin LLC,2500.0,-1672.02,827.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.98,39625.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/80699),Technology,Science Aerospace,"ITED, EET"
98295,81587-39625,81587,FE,17741,JEAN M LEONARD*,Employer,39625,Blue Origin LLC,21-Jun,11/24/2021,39619.0,Blue Origin LLC,2500.0,-1672.02,827.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.98,39625.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81587),Technology,Science Aerospance,"ITED, EET"
98296,83198-39625,83198,FE,17741,JEAN M LEONARD*,Employer,39625,Blue Origin LLC,21-Aug,11/24/2021,39619.0,Blue Origin LLC,2500.0,-1672.02,827.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.98,39625.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83198),Technology,Science Aerospace,"ITED, EET"
98297,79054-51080,79054,FE,17741,JEAN M LEONARD*,Employer,51080,98point6 Inc.,21-Mar,11/24/2021,51079.0,98point6 Inc.,5000.0,-2500.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,51080.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/79054),Health Care,Healthcare Technology,"ITED, HCW, HCTC, EET"
98298,80699-51080,80699,FE,17741,JEAN M LEONARD*,Employer,51080,98point6 Inc.,21-May,11/24/2021,51079.0,98point6 Inc.,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,51080.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/80699),Health Care,Health care Technology,"ITED, HCW, HCTC, EET"
98299,81587-51080,81587,FE,17741,JEAN M LEONARD*,Employer,51080,98point6 Inc.,21-Jun,11/24/2021,51079.0,98point6 Inc.,5000.0,-2500.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,51080.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81587),Health Care,Health Care Technology,"ITED, HCW, HCTC, EET"
98300,83198-51080,83198,FE,17741,JEAN M LEONARD*,Employer,51080,98point6 Inc.,21-Aug,11/24/2021,51079.0,98point6 Inc.,5000.0,-2500.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,51080.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/83198),Health Care,Health Care Technology,"ITED, HCW, HCTC, EET"
98301,79054-62965,79054,FE,17741,JEAN M LEONARD*,Employer,62965,Washington State Medical Oncology Society (KATHRYN KOLAN),21-Mar,11/24/2021,61193.0,Washington State Medical Oncology Society,900.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,62965.0,Subcontract,17712.0,KATHRYN KOLAN,View report (https://accesshub.pdc.wa.gov/node/79054),,,
98302,80699-62965,80699,FE,17741,JEAN M LEONARD*,Employer,62965,Washington State Medical Oncology Society (KATHRYN KOLAN),21-May,11/24/2021,61193.0,Washington State Medical Oncology Society,900.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,62965.0,Subcontract,17712.0,KATHRYN KOLAN,View report (https://accesshub.pdc.wa.gov/node/80699),,,
98303,81587-62965,81587,FE,17741,JEAN M LEONARD*,Employer,62965,Washington State Medical Oncology Society (KATHRYN KOLAN),21-Jun,11/24/2021,61193.0,Washington State Medical Oncology Society,900.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,62965.0,Subcontract,17712.0,KATHRYN KOLAN,View report (https://accesshub.pdc.wa.gov/node/81587),,,
98304,83198-62965,83198,FE,17741,JEAN M LEONARD*,Employer,62965,Washington State Medical Oncology Society (KATHRYN KOLAN),21-Aug,11/24/2021,61193.0,Washington State Medical Oncology Society,900.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,62965.0,Subcontract,17712.0,KATHRYN KOLAN,View report (https://accesshub.pdc.wa.gov/node/83198),,,
98305,79054-75006,79054,FE,17741,JEAN M LEONARD*,Employer,75006,J.S. Held,21-Mar,11/24/2021,74656.0,J.S. Held,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,75006.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/79054),Financial institutions and insurance,,
98306,79054-76297,79054,FE,17741,JEAN M LEONARD*,Employer,76297,BSA - THE SOFTWARE ALLIANCE,21-Mar,11/24/2021,76283.0,BSA - THE SOFTWARE ALLIANCE,5000.0,-2500.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,76297.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/79054),Technology,Technology,legislators
98307,80699-76297,80699,FE,17741,JEAN M LEONARD*,Employer,76297,BSA - THE SOFTWARE ALLIANCE,21-May,11/24/2021,76283.0,BSA - THE SOFTWARE ALLIANCE,5000.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76297.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/80699),Technology,Technology,
98308,81587-76297,81587,FE,17741,JEAN M LEONARD*,Employer,76297,BSA - THE SOFTWARE ALLIANCE,21-Jun,11/24/2021,76283.0,BSA - THE SOFTWARE ALLIANCE,5000.0,-2500.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,76297.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/81587),Technology,Technology,
98310,79476-66249,79476,FE,17790,GAIL TORAASON MCGAFFICK INC*,Employer,66249,AMERICAN MASSAGE THERAPY ASSN- WA CHAPTER,21-Apr,11/27/2021,16115.0,AMERICAN MASSAGE THERAPY ASSN- WA CHAPTER,4120.0,-1000.0,3120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3120.0,66249.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/79476),Health Care,"Monitor legislation of interest, massage rulemaking, and Board of Massage meetings","Legislature, DOH, Board of Massage"
98311,79476-19244,79476,FE,17790,GAIL TORAASON MCGAFFICK INC*,Employer,19244,FRESENIUS MEDICAL CARE NORTH AMERICA,21-Apr,11/27/2021,16462.0,FRESENIUS MEDICAL CARE NORTH AMERICA,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19244.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/79476),,,
98312,79476-20022,79476,FE,17790,GAIL TORAASON MCGAFFICK INC*,Employer,20022,PIERCE CO ALLIANCE (MELANIE STEWART & ASSOC LLC*),21-Apr,11/27/2021,16782.0,PIERCE CO ALLIANCE,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,20022.0,Subcontract,17991.0,MELANIE STEWART & ASSOC LLC*,View report (https://accesshub.pdc.wa.gov/node/79476),,,
98313,79476-28018,79476,FE,17790,GAIL TORAASON MCGAFFICK INC*,Employer,28018,VIRGINIA MASON FRANCISCAN HEALTH,21-Apr,11/27/2021,17037.0,VIRGINIA MASON FRANCISCAN HEALTH,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,28018.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/79476),Health Care,monitor health care legislation and rules,"Legislature, DOH"
