,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
2832,96649-69157,96649,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,69157,WA POTATO & ONION ASSN,22-Sep,4/3/2023,23611,WA POTATO & ONION ASSN,850.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.0,69157,Direct,,,View report (https://accesshub.pdc.wa.gov/node/96649),Agriculture,"Agriculture,Climate/carbon policy,Pesticides,Water policy,Fiscal issues/tax incentives,Trade,Open Public Meetings/PRA Issues",Legislative
2833,98536-69157,98536,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,69157,WA POTATO & ONION ASSN,22-Nov,4/3/2023,23611,WA POTATO & ONION ASSN,850.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.0,69157,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98536),Agriculture,"Agriculture,Climate/carbon policy,Pesticides,Water policy,Fiscal issues/tax incentives,Trade,Open Public Meetings/PRA Issues",Legislative
2834,99773-69157,99773,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,69157,WA POTATO & ONION ASSN,22-Dec,4/3/2023,23611,WA POTATO & ONION ASSN,850.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.0,69157,Direct,,,View report (https://accesshub.pdc.wa.gov/node/99773),Agriculture,"Agriculture,Climate/carbon policy,Pesticides,Water policy,Fiscal issues/tax incentives,Trade,Open Public Meetings/PRA Issues",Legislative
2835,103523-48658,103523,FE,18034,The Nichols Group Government Relations LLC,Employer,48658,WILLAPA-GRAYS HARBOR OYSTER GROWERS ASSN,23-Mar,4/3/2023,23612,WILLAPA-GRAYS HARBOR OYSTER GROWERS ASSN,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,48658,Direct,,,View report (https://accesshub.pdc.wa.gov/node/103523),Agriculture,Agriculture Issues,"House and Senate Agriculture Committees, Dept. of Ecology, Dept. of Natural Resources, Dept. of Agriculture, Governor's Office"
2836,96649-25018,96649,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,25018,SSMCP,22-Sep,4/3/2023,24910,SSMCP,3250.0,0.0,3250.0,25.63,0.0,0.0,0.0,0.0,0.0,25.63,3275.63,25018,Direct,,,View report (https://accesshub.pdc.wa.gov/node/96649),Transportation,"Land Use Issues, Childcare Affordability, Transportation Issues, Military and Veterans Issues, Occupational Licensing",Legislative
2837,98536-25018,98536,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,25018,SSMCP,22-Nov,4/3/2023,24910,SSMCP,3250.0,0.0,3250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0,25018,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98536),Transportation,"Land Use Issues, Childcare Affordability, Transportation Issues, Military and Veterans Issues, Occupational Licensing",Legislative
2838,99773-25018,99773,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,25018,SSMCP,22-Dec,4/3/2023,24910,SSMCP,3250.0,0.0,3250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0,25018,Direct,,,View report (https://accesshub.pdc.wa.gov/node/99773),Transportation,"Land Use Issues, Childcare Affordability, Transportation Issues, Military and Veterans Issues, Occupational Licensing",Legislative
2839,96649-28692,96649,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,28692,Benton County Commissioners,22-Sep,4/3/2023,28679,Benton County Commissioners,4166.66,0.0,4166.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.66,28692,Direct,,,View report (https://accesshub.pdc.wa.gov/node/96649),Local government,"Economic development,Yakima Basin Integrated Plan funding,Other local government issues",Legislative
2840,98536-28692,98536,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,28692,Benton County Commissioners,22-Nov,4/3/2023,28679,Benton County Commissioners,4166.66,0.0,4166.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.66,28692,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98536),Local government,"Economic development,Yakima Basin Integrated Plan funding,Other local government issues",Legislative
2841,99773-28692,99773,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,28692,Benton County Commissioners,22-Dec,4/3/2023,28679,Benton County Commissioners,4166.66,0.0,4166.66,157.12,0.0,0.0,0.0,0.0,0.0,157.12,4323.78,28692,Direct,,,View report (https://accesshub.pdc.wa.gov/node/99773),Local government,"Economic development,Yakima Basin Integrated Plan funding,Other local government issues",Legislative
2842,99773-101515,99773,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,101515,Economic Alliance Snohomish County,22-Dec,4/3/2023,31220,Economic Alliance Snohomish County,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,101515,Direct,,,View report (https://accesshub.pdc.wa.gov/node/99773),,,
2843,96649-34690,96649,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,34690,City of Blaine,22-Sep,4/3/2023,34689,City of Blaine,2634.99,0.0,2634.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2634.99,34690,Direct,,,View report (https://accesshub.pdc.wa.gov/node/96649),Local government,"Transportation funding,Capital funding,Economic Development,Land use,Local fiscal issues,Housing development,Other local government issues",Legislative
2844,98536-34690,98536,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,34690,City of Blaine,22-Nov,4/3/2023,34689,City of Blaine,2634.99,0.0,2634.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2634.99,34690,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98536),Local government,"Transportation funding,Capital funding,Economic Development,Land use,Local fiscal issues,Housing development,Other local government issues",Legislative
2845,99773-34690,99773,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,34690,City of Blaine,22-Dec,4/3/2023,34689,City of Blaine,2634.99,0.0,2634.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2634.99,34690,Direct,,,View report (https://accesshub.pdc.wa.gov/node/99773),Local government,"Transportation funding,Capital funding,Economic Development,Land use,Local fiscal issues,Housing development,Other local government issues",Legislative
2846,103539-50339,103539,FE,50337,Dan Bertolet,Employer,50339,Sightline Institute,23-Mar,4/3/2023,37788,Sightline Institute,3155.63,0.0,3155.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3155.63,50339,Direct,,,View report (https://accesshub.pdc.wa.gov/node/103539),Environmental Affairs - natural resources - parks,"HB 1110, SB 5190, HB 1351, SB 5456, HB 1337, HB 1245, SB 5364, SB 5466, HB 1042, HB 1026, SB 5491, HB 1167, SB 5412, HB 1293, HB 1474","Entire House D caucus, House members of Housing, Local Gov't, Capital Budget committee's; Senate members of Local Gov't, Housing, Transportation, and Ways&Means committees"
2847,96649-37814,96649,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,37814,City Of Othello,22-Sep,4/3/2023,37808,City Of Othello,4392.0,0.0,4392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4392.0,37814,Direct,,,View report (https://accesshub.pdc.wa.gov/node/96649),Local government,"Transportation Funding, Infrastructure Funding, Parks & Recreation, Water Availability & Infrastructure, Economic Development, Other Local Government Issues",Legislative
2848,98536-37814,98536,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,37814,City Of Othello,22-Nov,4/3/2023,37808,City Of Othello,4392.0,0.0,4392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4392.0,37814,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98536),Local government,"Transportation Funding, Infrastructure Funding, Parks & Recreation, Water Availability & Infrastructure, Economic Development, Other Local Government Issues",Legislative
2849,99773-37814,99773,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,37814,City Of Othello,22-Dec,4/3/2023,37808,City Of Othello,4392.0,0.0,4392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4392.0,37814,Direct,,,View report (https://accesshub.pdc.wa.gov/node/99773),Local government,"Transportation Funding, Infrastructure Funding, Parks & Recreation, Water Availability & Infrastructure, Economic Development, Other Local Government Issues",Legislative
2850,103523-38900,103523,FE,18034,The Nichols Group Government Relations LLC,Employer,38900,Cooke Aquaculture Pacific LLC,23-Mar,4/3/2023,38899,Cooke Aquaculture Pacific LLC,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,38900,Direct,,,View report (https://accesshub.pdc.wa.gov/node/103523),Agriculture,Net-pen aquaculture issues,"Senate & House Agriculture Committees, Dept. of Ecology, Dept. of Fish & Wildlife, Dept. of Natural Resources, Dept. of Agriculture, Governor's Office"
2851,103523-39130,103523,FE,18034,The Nichols Group Government Relations LLC,Employer,39130,City of Shelton,23-Mar,4/3/2023,39118,City of Shelton,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,39130,Direct,,,View report (https://accesshub.pdc.wa.gov/node/103523),Fiscal,Transportation and Capital Budget Requests,"Senate Ways & Means, Senate Transportation, House Capital Budget, House Transportation, WA State Patrol, WSDOT, Governor's Office"
2852,103523-45630,103523,FE,18034,The Nichols Group Government Relations LLC,Employer,45630,Capital Region ESD 113,23-Mar,4/3/2023,45627,Capital Region ESD 113,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,45630,Direct,,,View report (https://accesshub.pdc.wa.gov/node/103523),Education,Education Funding and Policy Issues,"House and Senate Education Committees, House Appropriations Committee, Senate Ways & Means Committee, Superintendent of Public Instruction, Governor's Office"
2853,96649-46254,96649,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,46254,City of Bothell,22-Sep,4/3/2023,46253,City of Bothell,4775.0,0.0,4775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4775.0,46254,Direct,,,View report (https://accesshub.pdc.wa.gov/node/96649),Local government,"Transportation, Economic Development, Environmental Cleanup Issues, Other Local Government Issues, Capital Budget Request",Legislative
2854,98536-46254,98536,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,46254,City of Bothell,22-Nov,4/3/2023,46253,City of Bothell,5014.0,0.0,5014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5014.0,46254,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98536),Local government,"Transportation, Economic Development, Environmental Cleanup Issues, Other Local Government Issues, Capital Budget Request",Legislative
2855,99773-46254,99773,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,46254,City of Bothell,22-Dec,4/3/2023,46253,City of Bothell,5014.0,0.0,5014.0,58.75,0.0,0.0,0.0,0.0,0.0,58.75,5072.75,46254,Direct,,,View report (https://accesshub.pdc.wa.gov/node/99773),Local government,"Transportation, Economic Development, Environmental Cleanup Issues, Other Local Government Issues, Capital Budget Request",Legislative
2856,96649-48523,96649,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,48523,Port of Allyn,22-Sep,4/3/2023,48241,Port of Allyn,2378.0,0.0,2378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.0,48523,Direct,,,View report (https://accesshub.pdc.wa.gov/node/96649),State government,"Capital budget requests,Economic development tools,Other local government issues",Legislative
2857,98536-48523,98536,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,48523,Port of Allyn,22-Nov,4/3/2023,48241,Port of Allyn,2378.0,0.0,2378.0,40.0,0.0,0.0,0.0,0.0,0.0,40.0,2418.0,48523,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98536),State government,"Capital budget requests,Economic development tools,Other local government issues",Legislative
2858,99773-48523,99773,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,48523,Port of Allyn,22-Dec,4/3/2023,48241,Port of Allyn,2378.0,0.0,2378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.0,48523,Direct,,,View report (https://accesshub.pdc.wa.gov/node/99773),State government,"Capital budget requests,Economic development tools,Other local government issues",Legislative
2859,96649-49089,96649,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,49089,City of Airway Heights,22-Sep,4/3/2023,49069,City of Airway Heights,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,49089,Direct,,,View report (https://accesshub.pdc.wa.gov/node/96649),Local government,"Capital budget requests,Local fiscal issues,Economic Development tools,Local law enforcement issues,Other local government/city issues",Legislative
2860,98536-49089,98536,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,49089,City of Airway Heights,22-Nov,4/3/2023,49069,City of Airway Heights,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,49089,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98536),Local government,"Capital budget requests,Local fiscal issues,Economic Development tools,Local law enforcement issues,Other local government/city issues",Legislative
2861,99773-49089,99773,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,49089,City of Airway Heights,22-Dec,4/3/2023,49069,City of Airway Heights,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,49089,Direct,,,View report (https://accesshub.pdc.wa.gov/node/99773),Local government,"Capital budget requests,Local fiscal issues,Economic Development tools,Local law enforcement issues,Other local government/city issues",Legislative
2862,96649-50448,96649,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,50448,City of Battle Ground,22-Sep,4/3/2023,50162,City of Battle Ground,3090.0,0.0,3090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3090.0,50448,Direct,,,View report (https://accesshub.pdc.wa.gov/node/96649),Transportation,"Capital budget funding,Transportation funding,Other local government issues",Legislative
2863,98536-50448,98536,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,50448,City of Battle Ground,22-Nov,4/3/2023,50162,City of Battle Ground,3090.0,0.0,3090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3090.0,50448,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98536),Transportation,"Capital budget funding,Transportation funding,Other local government issues",Legislative
2864,99773-50448,99773,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,50448,City of Battle Ground,22-Dec,4/3/2023,50162,City of Battle Ground,3090.0,0.0,3090.0,649.82,512.45,0.0,0.0,0.0,0.0,1162.27,4252.27,50448,Direct,,,View report (https://accesshub.pdc.wa.gov/node/99773),Transportation,"Capital budget funding,Transportation funding,Other local government issues",Legislative
2865,96649-50392,96649,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,50392,Port of Longview,22-Sep,4/3/2023,50347,Port of Longview,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,50392,Direct,,,View report (https://accesshub.pdc.wa.gov/node/96649),Transportation,"Trade,Environmental/Land Use,Energy,Local Government Issues,Labor",Legislative
2866,98536-50392,98536,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,50392,Port of Longview,22-Nov,4/3/2023,50347,Port of Longview,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,50392,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98536),Transportation,"Trade,Environmental/Land Use,Energy,Local Government Issues,Labor",Legislative
2867,99773-50392,99773,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,50392,Port of Longview,22-Dec,4/3/2023,50347,Port of Longview,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,50392,Direct,,,View report (https://accesshub.pdc.wa.gov/node/99773),Transportation,"Trade,Environmental/Land Use,Energy,Local Government Issues,Labor",Legislative
2868,96649-50968,96649,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,50968,Skagit County,22-Sep,4/3/2023,50955,Skagit County,3785.0,0.0,3785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.0,50968,Direct,,,View report (https://accesshub.pdc.wa.gov/node/96649),Agriculture,"Capital budget funding,Other local government issues",Legislative
2869,98536-50968,98536,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,50968,Skagit County,22-Nov,4/3/2023,50955,Skagit County,3785.0,0.0,3785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.0,50968,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98536),Agriculture,"Capital budget funding,Other local government issues",Legislative
2870,99773-50968,99773,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,50968,Skagit County,22-Dec,4/3/2023,50955,Skagit County,3785.0,0.0,3785.0,345.46,0.0,0.0,0.0,0.0,0.0,345.46,4130.46,50968,Direct,,,View report (https://accesshub.pdc.wa.gov/node/99773),Agriculture,"Capital budget funding,Other local government issues",Legislative
2871,103545-51752,103545,FE,35126,William Daley,Employer,51752,Just Strategy,23-Mar,4/3/2023,51552,Just Strategy,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,51752,Direct,,,View report (https://accesshub.pdc.wa.gov/node/103545),Human services,SB 5225.,Hose Early Learning; Appropriations Committees
2872,96649-61475,96649,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,61475,"PRA Group, Inc.",22-Sep,4/3/2023,53359,"PRA Group, Inc.",1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,61475,Direct,,,View report (https://accesshub.pdc.wa.gov/node/96649),Law and justice,"Law & Justice,Judiciary,Financial Institutions",Legislative
2873,98536-61475,98536,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,61475,"PRA Group, Inc.",22-Nov,4/3/2023,53359,"PRA Group, Inc.",1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,61475,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98536),Law and justice,"Law & Justice,Judiciary,Financial Institutions",Legislative
2874,99773-61475,99773,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,61475,"PRA Group, Inc.",22-Dec,4/3/2023,53359,"PRA Group, Inc.",1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,61475,Direct,,,View report (https://accesshub.pdc.wa.gov/node/99773),,,
2875,103525-69404,103525,FE,69402,Bryan Ricker,Employer,69404,Schweitzer Engineering Laboratories,23-Mar,4/3/2023,55691,Schweitzer Engineering Laboratories,1000.0,0.0,1000.0,0.0,277.04,0.0,0.0,0.0,0.0,277.04,1277.04,69404,Direct,,,View report (https://accesshub.pdc.wa.gov/node/103525),Energy and utilities,"Natural Gas ban, diverse energy portfolio",Rep. Mary Dye
2876,96649-60233,96649,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,60233,Port of Pasco,22-Sep,4/3/2023,60232,Port of Pasco,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,60233,Direct,,,View report (https://accesshub.pdc.wa.gov/node/96649),Environmental Affairs - natural resources - parks,"Trade,Environmental/Land Use,Energy,Local Government Issues,Aviation,Labor",Legislative
2877,98536-60233,98536,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,60233,Port of Pasco,22-Nov,4/3/2023,60232,Port of Pasco,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,60233,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98536),Environmental Affairs - natural resources - parks,"Trade,Environmental/Land Use,Energy,Local Government Issues,Aviation,Labor",Legislative
2878,99773-60233,99773,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,60233,Port of Pasco,22-Dec,4/3/2023,60232,Port of Pasco,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,60233,Direct,,,View report (https://accesshub.pdc.wa.gov/node/99773),Environmental Affairs - natural resources - parks,"Trade,Environmental/Land Use,Energy,Local Government Issues,Aviation,Labor",Legislative
2879,96649-61490,96649,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,61490,North Olympic Legislative Alliance,22-Sep,4/3/2023,61477,North Olympic Legislative Alliance,3090.0,0.0,3090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3090.0,61490,Direct,,,View report (https://accesshub.pdc.wa.gov/node/96649),State government,Economic development,Legislative
2880,98536-61490,98536,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,61490,North Olympic Legislative Alliance,22-Nov,4/3/2023,61477,North Olympic Legislative Alliance,3090.0,0.0,3090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3090.0,61490,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98536),State government,Economic development,Legislative
2881,99773-61490,99773,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,61490,North Olympic Legislative Alliance,22-Dec,4/3/2023,61477,North Olympic Legislative Alliance,3090.0,0.0,3090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3090.0,61490,Direct,,,View report (https://accesshub.pdc.wa.gov/node/99773),State government,Economic development,Legislative
2882,103523-62174,103523,FE,18034,The Nichols Group Government Relations LLC,Employer,62174,American Promotional Events Northwest Inc. DBA TNT Fireworks,23-Mar,4/3/2023,62169,American Promotional Events Northwest Inc. DBA TNT Fireworks,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,62174,Direct,,,View report (https://accesshub.pdc.wa.gov/node/103523),Local government,Consumer Fireworks-related issues,"House and Senate Local Government Committee, WA State Fire Marshall, Governor's Office"
2883,103532-71037,103532,FE,71036,Anna Boone,Employer,71037,Zillow Group,23-Mar,4/3/2023,62547,Zillow Group,268.68,0.0,268.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.68,71037,Direct,,,View report (https://accesshub.pdc.wa.gov/node/103532),Business and consumer affairs,SB 5399,"Senate Committee on Business, Financial Services, Gaming & Trade; House Committee on Consumer Protection & Business"
2884,96649-62661,96649,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,62661,Island County,22-Sep,4/3/2023,62659,Island County,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,62661,Direct,,,View report (https://accesshub.pdc.wa.gov/node/96649),Local government,"Transportation funding,Capital budget funding,Other local government issues",Legislative
2885,98536-62661,98536,FE,17581,GORDON THOMAS HONEYWELL GOV AFFAIRS*,Employer,62661,Island County,22-Nov,4/3/2023,62659,Island County,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,62661,Direct,,,View report (https://accesshub.pdc.wa.gov/node/98536),Local government,"Transportation funding,Capital budget funding,Other local government issues",Legislative
