,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
16983,31706-19000,31706,FE,17659,HOLLY CHISA,Employer,19000,UNITED TRUSTEES ASSN,17-Feb,4/7/2017,17015.0,UNITED TRUSTEES ASSN,1666.67,0.0,1666.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.67,19000.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/31706),Business and consumer affairs,DOTA,"Legislature, Dept of Commerce"
16984,32253-19000,32253,FE,17659,HOLLY CHISA,Employer,19000,UNITED TRUSTEES ASSN,17-Mar,4/7/2017,17015.0,UNITED TRUSTEES ASSN,1666.67,0.0,1666.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.67,19000.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32253),Business and consumer affairs,DOTA,"Legislature, Dept of Commerce"
16985,32265-28317,32265,FE,17819,MJB CONSULTING*,Employer,28317,OPTOMETRIC PHYSICIANS OF WA,17-Mar,4/7/2017,17057.0,OPTOMETRIC PHYSICIANS OF WA,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,28317.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32265),,,
16986,32266-18557,32266,FE,17488,GREG DEVEREUX,Employer,18557,WA FEDERATION OF STATE EMPLOYEES,17-Mar,4/7/2017,17121.0,WA FEDERATION OF STATE EMPLOYEES,3461.73,0.0,3461.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3461.73,18557.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32266),State government,SB 5048,S Ways & Means
16987,32263-18903,32263,FE,17598,ALIA GRIFFING,Employer,18903,WA FEDERATION OF STATE EMPLOYEES,17-Mar,4/7/2017,17121.0,WA FEDERATION OF STATE EMPLOYEES,3814.67,0.0,3814.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3814.67,18903.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32263),State government,"SHB 1232, SHB 1291, 2SHB 1338, ESHB 1523",Senate Health Care
16988,32267-19927,32267,FE,18111,MATT ZUVICH,Employer,19927,WA FEDERATION OF STATE EMPLOYEES,17-Mar,4/7/2017,17121.0,WA FEDERATION OF STATE EMPLOYEES,7012.5,0.0,7012.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7012.5,19927.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32267),State government,HB 1160,S State government
16989,30520-18989,30520,FE,17654,Trent M House,Employer,18989,WA PUBLIC UTILITIES DISTS ASSN,17-Jan,4/7/2017,17176.0,WA PUBLIC UTILITIES DISTS ASSN,2850.0,0.0,2850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2850.0,18989.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30520),Local government,5G Wireless,"Energy, Telecommunications, Economic Development Committees"
16990,32259-18989,32259,FE,17654,Trent M House,Employer,18989,WA PUBLIC UTILITIES DISTS ASSN,17-Feb,4/7/2017,17176.0,WA PUBLIC UTILITIES DISTS ASSN,2850.0,0.0,2850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2850.0,18989.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32259),Local government,5G Wireless,"Energy, Telecommunications, Economic Development Committees"
16991,32260-18989,32260,FE,17654,Trent M House,Employer,18989,WA PUBLIC UTILITIES DISTS ASSN,17-Mar,4/7/2017,17176.0,WA PUBLIC UTILITIES DISTS ASSN,2850.0,0.0,2850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2850.0,18989.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32260),Local government,5G Wireless,"Energy, Telecommunications, Economic Development Committees"
16992,32261-18963,32261,FE,17635,Tammie Hetrick,Employer,18963,WA RETAIL ASSN,17-Mar,4/7/2017,17180.0,WA RETAIL ASSN,8400.0,0.0,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8400.0,18963.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32261),Labor,Paid Fam Leave and Work Comp,House and Senate legislators
16993,32254-19801,32254,FE,18037,Michael Transue,Employer,19801,WASTE CONNECTIONS INC,17-Feb,4/7/2017,17225.0,WASTE CONNECTIONS INC,4250.0,0.0,4250.0,108.4,0.0,0.0,0.0,0.0,0.0,108.4,4358.4,19801.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32254),Environmental Affairs - natural resources - parks,solid waste,"legislators, gov and exec staff, DOE, WAUTC"
16994,32254-19802,32254,FE,18037,Michael Transue,Employer,19802,WA ST CONFERENCE OF MASON CONTRACTORS,17-Feb,4/7/2017,17234.0,WA ST CONFERENCE OF MASON CONTRACTORS,2000.0,0.0,2000.0,57.38,0.0,0.0,0.0,0.0,0.0,57.38,2057.38,19802.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32254),State government,construction,"legislators, CPARB, DES, SBCC, gov"
16995,30520-18991,30520,FE,17654,Trent M House,Employer,18991,WA ST DENTAL ASSN,17-Jan,4/7/2017,17238.0,WA ST DENTAL ASSN,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,18991.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30520),Health Care,5322,Health Care Committees
16996,32259-18991,32259,FE,17654,Trent M House,Employer,18991,WA ST DENTAL ASSN,17-Feb,4/7/2017,17238.0,WA ST DENTAL ASSN,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,18991.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32259),Health Care,5322,Health Care Committees
16997,32260-18991,32260,FE,17654,Trent M House,Employer,18991,WA ST DENTAL ASSN,17-Mar,4/7/2017,17238.0,WA ST DENTAL ASSN,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,18991.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32260),Health Care,5322,Health Care Committees
16998,32256-25598,32256,FE,25597,Jennifer Muhm,Employer,25598,WA ST NURSES ASSN,17-Mar,4/7/2017,17265.0,WA ST NURSES ASSN,491.8,0.0,491.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.8,25598.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32256),Health Care,nursing issues,WA State Nurses Asssociation
16999,32254-26877,32254,FE,18037,Michael Transue,Employer,26877,LeMay-America's Car Museum,17-Feb,4/7/2017,26876.0,LeMay-America's Car Museum,3000.0,0.0,3000.0,86.07,0.0,0.0,0.0,0.0,0.0,86.07,3086.07,26877.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32254),Business and consumer affairs,historic auto museum,"legislature, gov, staff, dor"
17000,32275-27936,32275,FE,27257,Paribello Public Affairs,Employer,27936,New Venture Fund,17-Mar,4/7/2017,27911.0,New Venture Fund,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,27936.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32275),State government,Elections,House and Senate
17001,31515-28232,31515,FE,28231,Nickolas A. Bumpaous,Employer,28232,UA Plumbers and Steamfitters Local 598,17-Mar,4/7/2017,28230.0,UA Plumbers and Steamfitters Local 598,17411.17,0.0,17411.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17411.17,28232.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/31515),Labor,Worker Safety,Senate & House Committees
17002,32275-29029,32275,FE,27257,Paribello Public Affairs,Employer,29029,Liquor and Cannabis Board,17-Mar,4/7/2017,28961.0,Liquor and Cannabis Board,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,29029.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32275),State government,Liquor and Marijuana-related bills,House and Senate
17003,32259-29353,32259,FE,17654,Trent M House,Employer,29353,"A Place for Mom, Inc.",17-Feb,4/7/2017,29258.0,"A Place for Mom, Inc.",1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,29353.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32259),Business and consumer affairs,General Business Climate Monitoring,All Legislative Committees
17004,32260-29353,32260,FE,17654,Trent M House,Employer,29353,"A Place for Mom, Inc.",17-Mar,4/7/2017,29258.0,"A Place for Mom, Inc.",1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,29353.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32260),Business and consumer affairs,General Business Climate Monitoring,All Legislative Committees
17005,32254-30490,32254,FE,18037,Michael Transue,Employer,30490,Oregon Biosciences Assn,17-Feb,4/7/2017,30489.0,Oregon Biosciences Assn,1000.0,0.0,1000.0,57.38,0.0,0.0,0.0,0.0,0.0,57.38,1057.38,30490.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32254),Health Care,health care,"legislature, gov, staff"
17007,31233-28370,31233,FE,17828,"Debora Munguia, Capitol Consulting",Employer,28370,CITY OF CHENEY (JENNIFER ZIEGLER),17-Feb,4/8/2017,16277.0,CITY OF CHENEY,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,28370.0,Subcontract,18108.0,JENNIFER ZIEGLER,View report (https://accesshub.pdc.wa.gov/node/31233),,,
17008,32278-28370,32278,FE,17828,"Debora Munguia, Capitol Consulting",Employer,28370,CITY OF CHENEY (JENNIFER ZIEGLER),17-Mar,4/8/2017,16277.0,CITY OF CHENEY,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,28370.0,Subcontract,18108.0,JENNIFER ZIEGLER,View report (https://accesshub.pdc.wa.gov/node/32278),,,
17009,32280-18792,32280,FE,17575,DAVOR GJURASIC,Employer,18792,CITY OF YELM,17-Mar,4/8/2017,16320.0,CITY OF YELM,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18792.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32280),Transportation,transportation,House and Senate Transportation Committees
17010,32282-18352,32282,FE,17431,CAPITOL SOLUTIONS*,Employer,18352,EVERGREEN SCHOOL DIST #114,17-Mar,4/8/2017,16423.0,EVERGREEN SCHOOL DIST #114,907.62,0.0,907.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.62,18352.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32282),Education,EDUCATION FISCAL,MULTIPLE
17011,32280-18794,32280,FE,17575,DAVOR GJURASIC,Employer,18794,NISQUALLY INDIAN TRIBE,17-Mar,4/8/2017,16687.0,NISQUALLY INDIAN TRIBE,7333.33,0.0,7333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7333.33,18794.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32280),Environmental Affairs - natural resources - parks,water,House Agriculture and Natural Resources
17012,32280-18795,32280,FE,17575,DAVOR GJURASIC,Employer,18795,PORT GAMBLE S'KLALLAM TRIBE,17-Mar,4/8/2017,16799.0,PORT GAMBLE S'KLALLAM TRIBE,5833.33,0.0,5833.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5833.33,18795.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32280),Environmental Affairs - natural resources - parks,water,House Agriculture and Natural Resources
17013,32281-27140,32281,FE,17372,BRUCE K BECKETT,Employer,27140,PORT OF MOSES LAKE,17-Mar,4/8/2017,16802.0,PORT OF MOSES LAKE,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,27140.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32281),Transportation,Rail funding,House/Senate Transportation; WSDOT
17014,32282-18354,32282,FE,17431,CAPITOL SOLUTIONS*,Employer,18354,PUGET SOUND CLEAN AIR AGENCY,17-Mar,4/8/2017,16826.0,PUGET SOUND CLEAN AIR AGENCY,243.98,0.0,243.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.98,18354.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32282),Environmental Affairs - natural resources - parks,CLEAN AIR ENVIRONMENTAL,MULTIPLE
17015,32280-18796,32280,FE,17575,DAVOR GJURASIC,Employer,18796,SNOHOMISH CO PTBA CORP,17-Mar,4/8/2017,16923.0,SNOHOMISH CO PTBA CORP,7083.33,0.0,7083.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7083.33,18796.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32280),Transportation,1395,Senate Transportation
17016,32280-18797,32280,FE,17575,DAVOR GJURASIC,Employer,18797,Swinomish Indian Tribal Community,17-Mar,4/8/2017,16963.0,Swinomish Indian Tribal Community,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,18797.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32280),Environmental Affairs - natural resources - parks,water,House Agriculture and Natural Resources
17017,32282-18360,32282,FE,17431,CAPITOL SOLUTIONS*,Employer,18360,WA ASSN FOR PUPIL TRANSPORTATION,17-Mar,4/8/2017,17175.0,WA ASSN FOR PUPIL TRANSPORTATION,264.32,0.0,264.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.32,18360.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32282),,,
17018,32282-18361,32282,FE,17431,CAPITOL SOLUTIONS*,Employer,18361,WA ASSN OF SCHOOL ADMINISTRATORS,17-Mar,4/8/2017,17186.0,WA ASSN OF SCHOOL ADMINISTRATORS,1956.75,0.0,1956.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1956.75,18361.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32282),,,
17019,32282-18362,32282,FE,17431,CAPITOL SOLUTIONS*,Employer,18362,WA SCHOOL INFORMATION PROCESSING COOP,17-Mar,4/8/2017,17193.0,WA SCHOOL INFORMATION PROCESSING COOP,609.96,0.0,609.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.96,18362.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32282),,,
17020,32282-18363,32282,FE,17431,CAPITOL SOLUTIONS*,Employer,18363,THE WASHINGTON TREASURER'S OFFICE,17-Mar,4/8/2017,17204.0,THE WASHINGTON TREASURER'S OFFICE,2643.16,0.0,2643.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2643.16,18363.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32282),Fiscal,K12 EDUCATION/FISCAL,"MULTIPLE, K12 EDUCATION"
17021,31233-28371,31233,FE,17828,"Debora Munguia, Capitol Consulting",Employer,28371,WA ST PATROL LIEUTENANTS AND CAPTAINS ASSN (JENNIFER ZIEGLER),17-Feb,4/8/2017,17274.0,WA ST PATROL LIEUTENANTS AND CAPTAINS ASSN,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,28371.0,Subcontract,18108.0,JENNIFER ZIEGLER,View report (https://accesshub.pdc.wa.gov/node/31233),,,
17022,32278-28371,32278,FE,17828,"Debora Munguia, Capitol Consulting",Employer,28371,WA ST PATROL LIEUTENANTS AND CAPTAINS ASSN (JENNIFER ZIEGLER),17-Mar,4/8/2017,17274.0,WA ST PATROL LIEUTENANTS AND CAPTAINS ASSN,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,28371.0,Subcontract,18108.0,JENNIFER ZIEGLER,View report (https://accesshub.pdc.wa.gov/node/32278),,,
17023,32280-18798,32280,FE,17575,DAVOR GJURASIC,Employer,18798,WA ST PATROL TROOPERS ASSN,17-Mar,4/8/2017,17278.0,WA ST PATROL TROOPERS ASSN,5000.0,0.0,5000.0,15.51,0.0,0.0,0.0,0.0,0.0,15.51,5015.51,18798.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32280),Fiscal,5274,transportation
17024,31233-23618,31233,FE,17828,"Debora Munguia, Capitol Consulting",Employer,23618,BIG BROTHERS BIG SISTERS,17-Feb,4/8/2017,23606.0,BIG BROTHERS BIG SISTERS,4167.0,0.0,4167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4167.0,23618.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/31233),Human services,Mentoring for Children,legislators
17025,32278-23618,32278,FE,17828,"Debora Munguia, Capitol Consulting",Employer,23618,BIG BROTHERS BIG SISTERS,17-Mar,4/8/2017,23606.0,BIG BROTHERS BIG SISTERS,4167.0,0.0,4167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4167.0,23618.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32278),Human services,Mentoring for children,legislators
17026,31233-25044,31233,FE,17828,"Debora Munguia, Capitol Consulting",Employer,25044,Pacific Education Institute,17-Feb,4/8/2017,25039.0,Pacific Education Institute,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,25044.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/31233),Education,"5285, 1404, environmental education",legislators
17027,32278-25044,32278,FE,17828,"Debora Munguia, Capitol Consulting",Employer,25044,Pacific Education Institute,17-Mar,4/8/2017,25039.0,Pacific Education Institute,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,25044.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32278),Education,"environmental education, 5285",legislators
17028,32281-26835,32281,FE,17372,BRUCE K BECKETT,Employer,26835,WA Hospitality Assn,17-Mar,4/8/2017,26557.0,WA Hospitality Assn,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,26835.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32281),Labor,teen wage; 1433 rulemaking,House/Senate fiscal committees; Labor and Industries
17029,32281-29456,32281,FE,17372,BRUCE K BECKETT,Employer,29456,Wenatchee Valley Chamber of Commerce,17-Mar,4/8/2017,28448.0,Wenatchee Valley Chamber of Commerce,1500.0,0.0,1500.0,0.0,96.0,0.0,0.0,0.0,0.0,96.0,1596.0,29456.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32281),State government,Tourism; HB 1123,House/Senate fiscal committees
17030,31233-29216,31233,FE,17828,"Debora Munguia, Capitol Consulting",Employer,29216,Thurston County (JENNIFER ZIEGLER),17-Feb,4/8/2017,29205.0,Thurston County,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,29216.0,Subcontract,18108.0,JENNIFER ZIEGLER,View report (https://accesshub.pdc.wa.gov/node/31233),,,
17031,32278-29216,32278,FE,17828,"Debora Munguia, Capitol Consulting",Employer,29216,Thurston County (JENNIFER ZIEGLER),17-Mar,4/8/2017,29205.0,Thurston County,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,29216.0,Subcontract,18108.0,JENNIFER ZIEGLER,View report (https://accesshub.pdc.wa.gov/node/32278),,,
17032,32280-31274,32280,FE,17575,DAVOR GJURASIC,Employer,31274,Snoqualmie Tribe,17-Mar,4/8/2017,31273.0,Snoqualmie Tribe,5416.66,0.0,5416.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5416.66,31274.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32280),Environmental Affairs - natural resources - parks,water,House Agriculture and Natural Resources
17033,30170-19578,30170,FE,17944,MICHAEL V SCHWISOW,Employer,19578,COLUMBIA BASIN DEVELOPMENT LEAGUE,17-Jan,4/9/2017,16335.0,COLUMBIA BASIN DEVELOPMENT LEAGUE,4166.66,0.0,4166.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.66,19578.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30170),Environmental Affairs - natural resources - parks,"1075, 5086","Senate Ways & Means, House Capital Budget"
17034,31326-19578,31326,FE,17944,MICHAEL V SCHWISOW,Employer,19578,COLUMBIA BASIN DEVELOPMENT LEAGUE,17-Feb,4/9/2017,16335.0,COLUMBIA BASIN DEVELOPMENT LEAGUE,4166.66,0.0,4166.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.66,19578.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/31326),Environmental Affairs - natural resources - parks,"1075, 5086","Senate Ways & Means, House Capital Budget"
17035,32289-19578,32289,FE,17944,MICHAEL V SCHWISOW,Employer,19578,COLUMBIA BASIN DEVELOPMENT LEAGUE,17-Mar,4/9/2017,16335.0,COLUMBIA BASIN DEVELOPMENT LEAGUE,4166.66,0.0,4166.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.66,19578.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32289),Fiscal,"1075, 5086","Senate Ways & Means, House Capital Budget"
17036,32290-19154,32290,FE,17755,DAVID C LORD,Employer,19154,DISABILITY RIGHTS WA,17-Mar,4/9/2017,17163.0,DISABILITY RIGHTS WA,2357.9,0.0,2357.9,2186.02,0.0,0.0,0.0,0.0,0.0,2186.02,4543.92,19154.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32290),Law and justice,"SB5294, SB5465","Senate Law&Justice, Senate Ways and Means, House Public Safety, House Appropriations"
17037,30170-19579,30170,FE,17944,MICHAEL V SCHWISOW,Employer,19579,Washington Winegrowers Association,17-Jan,4/9/2017,17210.0,Washington Winegrowers Association,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19579.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30170),Agriculture,"1038, 1718, 5427, 5560","Senate AWTED, House Commerce & Gaming"
17038,31326-19579,31326,FE,17944,MICHAEL V SCHWISOW,Employer,19579,Washington Winegrowers Association,17-Feb,4/9/2017,17210.0,Washington Winegrowers Association,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19579.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/31326),Agriculture,"1038, 1718, 5427, 5560","Senate AWTED, House Commerce & Gaming"
17039,32289-19579,32289,FE,17944,MICHAEL V SCHWISOW,Employer,19579,Washington Winegrowers Association,17-Mar,4/9/2017,17210.0,Washington Winegrowers Association,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19579.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32289),Agriculture,"1038, 1718, 5427, 5560","Senate AWTED, House Commerce & Gaming"
17040,30170-19580,30170,FE,17944,MICHAEL V SCHWISOW,Employer,19580,WA ST WATER RESOURCES ASSN,17-Jan,4/9/2017,17292.0,WA ST WATER RESOURCES ASSN,4561.66,0.0,4561.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4561.66,19580.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/30170),Environmental Affairs - natural resources - parks,"1075, 1578, 5261, 5331, 5086","Senate Ways & Means, Senate AWTED, House Local Govt,"
17041,31326-19580,31326,FE,17944,MICHAEL V SCHWISOW,Employer,19580,WA ST WATER RESOURCES ASSN,17-Feb,4/9/2017,17292.0,WA ST WATER RESOURCES ASSN,4561.66,0.0,4561.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4561.66,19580.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/31326),Environmental Affairs - natural resources - parks,"1075, 1578, 5261, 5331, 5086","Senate Ways & Means, Senate AWTED, House Local Govt,"
17042,32289-19580,32289,FE,17944,MICHAEL V SCHWISOW,Employer,19580,WA ST WATER RESOURCES ASSN,17-Mar,4/9/2017,17292.0,WA ST WATER RESOURCES ASSN,4561.66,0.0,4561.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4561.66,19580.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32289),Local government,157852615331,"Senate AWTED, House Local Government"
17043,32295-19158,32295,FE,17759,CATHLEEN MACCAUL,Employer,19158,AARP WA ST OFFICE,17-Mar,4/10/2017,16121.0,AARP WA ST OFFICE,2000.0,0.0,2000.0,0.0,0.0,0.0,250.0,250.0,0.0,500.0,2500.0,19158.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32295),Health Care,HB 1153 Protecting Vulnerable Adults from Financial Exploitation,House Floor and in the Senate Law and Justice
17065,32329-27384,32329,FE,27377,Ludeman Public Affairs,Employer,27384,Chubb (GANO & ASSOC*),17-Mar,4/10/2017,16063.0,Chubb,462.25,0.0,462.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.25,27384.0,Subcontract,17565.0,GANO & ASSOC*,View report (https://accesshub.pdc.wa.gov/node/32329),,,
17066,32291-19412,32291,FE,17875,PAM CRONE LEGISLATIVE CONSULTING SVCS*,Employer,19412,AAUW of Washington State,17-Mar,4/10/2017,16091.0,AAUW of Washington State,550.0,0.0,550.0,0.0,0.0,0.0,0.0,0.0,550.0,550.0,1100.0,19412.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32291),Health Care,HB 1234 SB 5554,Health care
17067,32291-19413,32291,FE,17875,PAM CRONE LEGISLATIVE CONSULTING SVCS*,Employer,19413,AMERICAN CONGRESS OF OBSTETRICIANS AND GYNECOLOGISTS,17-Mar,4/10/2017,16099.0,AMERICAN CONGRESS OF OBSTETRICIANS AND GYNECOLOGISTS,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19413.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32291),Labor,"HB 1796, SB 5299",Labor committees
17068,32329-27380,32329,FE,27377,Ludeman Public Affairs,Employer,27380,AT&T SERVICES INC (GANO & ASSOC*),17-Mar,4/10/2017,16175.0,AT&T SERVICES INC,792.43,0.0,792.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.43,27380.0,Subcontract,17565.0,GANO & ASSOC*,View report (https://accesshub.pdc.wa.gov/node/32329),,,
17069,32329-27381,32329,FE,27377,Ludeman Public Affairs,Employer,27381,AVIATION TECHNICAL SERVICES INC (GANO & ASSOC*),17-Mar,4/10/2017,16179.0,AVIATION TECHNICAL SERVICES INC,528.29,0.0,528.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.29,27381.0,Subcontract,17565.0,GANO & ASSOC*,View report (https://accesshub.pdc.wa.gov/node/32329),,,
17070,32291-19414,32291,FE,17875,PAM CRONE LEGISLATIVE CONSULTING SVCS*,Employer,19414,BUILDING CHANGES,17-Mar,4/10/2017,16214.0,BUILDING CHANGES,2900.0,0.0,2900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0,19414.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/32291),Fiscal,budget,apropos and ways and means
