,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
22708,35294-19279,35294,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19279,REGENCE BLUE SHIELD,17-Jul,8/22/2017,16849.0,REGENCE BLUE SHIELD,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,19279.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35294),Health Care,Health care,"OIC, Health Care and Business Committees"
22709,35839-18999,35839,FE,17659,HOLLY CHISA,Employer,18999,TWO JINN INC,17-Jul,8/22/2017,17000.0,TWO JINN INC,4166.67,0.0,4166.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.67,18999.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35839),Law and justice,Bail Issues,"Legislature, Courts"
22710,35294-19280,35294,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19280,USAA,17-Jul,8/22/2017,17012.0,USAA,2731.82,0.0,2731.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2731.82,19280.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35294),Financial institutions and insurance,Insurance,"OIC, DFI, Business Committees"
22711,35839-19000,35839,FE,17659,HOLLY CHISA,Employer,19000,UNITED TRUSTEES ASSN,17-Jul,8/22/2017,17015.0,UNITED TRUSTEES ASSN,1666.67,0.0,1666.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.67,19000.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35839),Business and consumer affairs,DOTA,Dept of Commerce
22712,35294-19281,35294,FE,17811,MILLER MALONE & TELLEFSON PS*,Employer,19281,Veritec Solutions,17-Jul,8/22/2017,17031.0,Veritec Solutions,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19281.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35294),Financial institutions and insurance,Payday lending,DFI
22714,29586-19872,29586,FE,18076,JOSH WEISS,Employer,19872,WA STATE ASSN OF COUNTIES (WSAC),17-Jan,8/23/2017,17215.0,WA STATE ASSN OF COUNTIES (WSAC),2083.2,0.0,2083.2,0.0,0.0,0.0,0.0,16500.0,0.0,16500.0,18583.2,19872.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/29586),Local government,Local government,Local government
22717,35841-31648,35841,FE,17341,RICK ANDERSON,Employer,31648,COMMUNITIES IN SCHOOLS OF WA,17-Jul,8/23/2017,16351.0,COMMUNITIES IN SCHOOLS OF WA,2000.0,0.0,2000.0,25.05,0.0,0.0,0.0,0.0,0.0,25.05,2025.05,31648.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35841),Education,HB 1511,OSPI
22722,35843-19786,35843,FE,18036,SUSAN S TRACY,Employer,19786,WA ACADEMY OF EYE PHYSICIANS & SURGEONS,17-Jul,8/23/2017,17051.0,WA ACADEMY OF EYE PHYSICIANS & SURGEONS,3522.5,0.0,3522.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3522.5,19786.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35843),Health Care,medical eye care,HC
22723,35843-19788,35843,FE,18036,SUSAN S TRACY,Employer,19788,WA AMBULATORY SURGERY CENTER ASSN,17-Jul,8/23/2017,17060.0,WA AMBULATORY SURGERY CENTER ASSN,3333.33,0.0,3333.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333.33,19788.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35843),Health Care,surgery center regulations,"HC, WM, App"
22724,35843-19789,35843,FE,18036,SUSAN S TRACY,Employer,19789,"WA Chapter, ACEP",17-Jul,8/23/2017,17069.0,"WA Chapter, ACEP",1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19789.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35843),Health Care,emergency care,"HC, Human Services, WM, App"
22725,35845-29932,35845,FE,29929,Sean P Pickard,Employer,29932,Delta Dental of WA,17-Jul,8/23/2017,17096.0,Delta Dental of WA,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,29932.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35845),Health Care,Dental,All Health Care committees
22729,35840-19493,35840,FE,17902,Ryan Pricco,Employer,19493,Child Care Aware of WA,17-Jul,8/23/2017,17231.0,Child Care Aware of WA,630.95,0.0,630.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.95,19493.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35840),Education,child care,"SWM, HA, HEL&HS, SELK12, DEL"
22730,35843-19793,35843,FE,18036,SUSAN S TRACY,Employer,19793,WA ST SOC OF ORAL/MAXILLOFACIAL SURGERY,17-Jul,8/23/2017,17285.0,WA ST SOC OF ORAL/MAXILLOFACIAL SURGERY,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19793.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35843),Health Care,oral surgery,HC
22731,35843-25858,35843,FE,18036,SUSAN S TRACY,Employer,25858,Lincoln Memorial University,17-Jul,8/23/2017,25640.0,Lincoln Memorial University,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,25858.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35843),Health Care,doctor of medical science,"HC, DOH"
22732,35843-28522,35843,FE,18036,SUSAN S TRACY,Employer,28522,Acadia Healthcare,17-Jul,8/23/2017,27349.0,Acadia Healthcare,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,28522.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35843),Health Care,chemical dependency,"HC, Human Services, App, WM"
22739,35405-18246,35405,FE,17388,ANNIE BLACKLEDGE,Employer,18246,The Mockingbird Society,17-Jul,8/24/2017,16639.0,The Mockingbird Society,961.6,0.0,961.6,0.0,0.0,0.0,0.0,0.0,46117.58,46117.58,47079.18,18246.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35405),State government,Foster Care/Youth Homelessness,Supreme Court Commission on Children in Foster Care and OHY
22740,35694-18523,35694,FE,17477,JOE C DANIELS,Employer,18523,ALTRIA CLIENT SERVICES LLC & ITS AFFILIATES,17-Jul,8/24/2017,16778.0,ALTRIA CLIENT SERVICES LLC & ITS AFFILIATES,7500.0,0.0,7500.0,0.0,0.0,20000.0,0.0,0.0,0.0,20000.0,27500.0,18523.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35694),Business and consumer affairs,tobacco industry issues,legislative fiscal & policy committees
22741,35694-18524,35694,FE,17477,JOE C DANIELS,Employer,18524,WA ASSN OF SEWER & WATER DISTRICTS,17-Jul,8/24/2017,17198.0,WA ASSN OF SEWER & WATER DISTRICTS,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18524.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35694),Local government,water/sewer district issues,legislative fiscal & policy committees
22742,35694-18525,35694,FE,17477,JOE C DANIELS,Employer,18525,Republic National Distributing Company,17-Jul,8/24/2017,17324.0,Republic National Distributing Company,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,18525.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35694),Business and consumer affairs,liquor distribution issues,LEGISLATIVE POLICY FISCAL COMMITTEES
22773,35856-26837,35856,FE,17638,MORGAN HICKEL,Employer,26837,WA Hospitality Assn,17-Aug,8/25/2017,26557.0,WA Hospitality Assn,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,26837.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35856),State government,Public Health,All
22774,35857-28567,35857,FE,28566,Charles Adkins,Employer,28567,GEODUCK STUDENT UNION OF THE EVERGREEN STATE COLLEGE,17-Jul,8/27/2017,16468.0,GEODUCK STUDENT UNION OF THE EVERGREEN STATE COLLEGE,225.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,28567.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35857),State government,HB 1812,House State Government
22801,35859-28436,35859,FE,28431,Kassie Markos,Employer,28436,PUGET SOUND ENERGY INC,17-Aug,8/28/2017,16828.0,PUGET SOUND ENERGY INC,2611.0,0.0,2611.0,46.61,0.0,0.0,0.0,0.0,0.0,46.61,2657.61,28436.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35859),Energy and utilities,"Energy, Business Issues, Environment","House of Representatives, Senate, Agency"
22857,35232-19444,35232,FE,17880,Maxima Patashnik,Employer,19444,JEWISH FEDERATION OF GREATER SEATTLE,17-Jul,8/30/2017,16559.0,JEWISH FEDERATION OF GREATER SEATTLE,5583.0,0.0,5583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5583.0,19444.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35232),State government,Capital Budget,Legislative Budget Leaders
22859,35867-29092,35867,FE,17542,JACK FIELD,Employer,29092,WA CATTLE FEEDERS ASSN,17-Aug,8/30/2017,17078.0,WA CATTLE FEEDERS ASSN,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,29092.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35867),Agriculture,"dust, beef checkoff, brand fees, water quality, air quality","DOE, WSDA"
22860,35878-19070,35878,FE,17698,Juliet Schindler,Employer,19070,COLLEGE SUCCESS FOUNDATION,17-Jul,8/30/2017,17104.0,COLLEGE SUCCESS FOUNDATION,3000.0,0.0,3000.0,112.8,0.0,0.0,0.0,0.0,0.0,112.8,3112.8,19070.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35878),Education,higher ed policy and funding,"Education and Higher Ed committees, fiscal committees"
22861,35867-18708,35867,FE,17542,JACK FIELD,Employer,18708,Northwest Aquaculture Alliance,17-Aug,8/30/2017,17115.0,Northwest Aquaculture Alliance,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18708.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35867),Environmental Affairs - natural resources - parks,WSU Cap Budget Support and net pen issues,WSU WADDL Tour in Pullman for legislators regarding support for the Cap Budget requests. WSDA net pen issues
22862,35870-19722,35870,FE,18007,JOHN STUHLMILLER,Employer,19722,WA ST FARM BUREAU,17-Aug,8/30/2017,17246.0,WA ST FARM BUREAU,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19722.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35870),Agriculture,general ag issues,Various agencies
22866,35880-18235,35880,FE,17379,ERICA D HALLOCK,Employer,18235,COUNCIL FOR A STRONG AMERICA,17-Aug,8/31/2017,16372.0,COUNCIL FOR A STRONG AMERICA,250.0,0.0,250.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,350.0,18235.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35880),Education,early learning,Dept of Early Learning; House Appropriations; Senate Ways and Means
22867,35882-32974,35882,FE,30839,Brian Sims,Employer,32974,Washington State School Directors Association,17-Jul,8/31/2017,31150.0,Washington State School Directors Association,1228.0,0.0,1228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1228.0,32974.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35882),Education,school construction funding,Senate Ways and Means and House Capital
22896,35900-18316,35900,FE,17411,LARRY BROWN,Employer,18316,Intl Assn of Machinists & Aerospace Workers Dist Lodge 751,17-Aug,9/1/2017,16072.0,Intl Assn of Machinists & Aerospace Workers Dist Lodge 751,305.6,0.0,305.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.6,18316.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35900),Transportation,Aerospace Tax Incentives,Citizens Commissions for Tax Incentive Effectiveness
22903,33447-29496,33447,FE,29495,Paula Sardinas,Employer,29496,GoWest Credit Union Association,17-Apr,9/1/2017,16703.0,GoWest Credit Union Association,6000.0,0.0,6000.0,0.0,0.0,1000.0,0.0,0.0,0.0,1000.0,7000.0,29496.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/33447),Financial institutions and insurance,SB 5144 / SHB 1209,"Sen. Jan Angel, Rep. Steve Kirby, DFI"
22904,35894-19739,35894,FE,18019,MICHAEL TEMPLE,Employer,19739,PHARMACEUTICAL CARE MANAGEMENT ASSN,17-Aug,9/1/2017,16775.0,PHARMACEUTICAL CARE MANAGEMENT ASSN,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19739.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35894),Health Care,Health care,"Legislature, Governor, OIC"
22906,35894-19740,35894,FE,18019,MICHAEL TEMPLE,Employer,19740,SPOKANE TRIBE OF INDIANS,17-Aug,9/1/2017,16944.0,SPOKANE TRIBE OF INDIANS,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19740.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35894),Environmental Affairs - natural resources - parks,Water,"Legislature, GOV, DNR"
22908,35894-19741,35894,FE,18019,MICHAEL TEMPLE,Employer,19741,WA ST ASSN FOR JUSTICE,17-Aug,9/1/2017,17289.0,WA ST ASSN FOR JUSTICE,15000.0,0.0,15000.0,1169.72,0.0,0.0,0.0,0.0,0.0,1169.72,16169.72,19741.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35894),Law and justice,Civil Justice,"Legislature, Gov, OIC, LNI"
22911,35877-18335,35877,FE,17422,CARL E BURKE,Employer,18335,FISH NW,17-Aug,9/3/2017,16446.0,FISH NW,2500.0,0.0,2500.0,0.0,26.85,0.0,0.0,0.0,0.0,26.85,2526.85,18335.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35877),Environmental Affairs - natural resources - parks,Fishing Opportunities,WDFW
22912,35877-18336,35877,FE,17422,CARL E BURKE,Employer,18336,FRATERNAL ORDER OF POLICE,17-Aug,9/3/2017,16457.0,FRATERNAL ORDER OF POLICE,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18336.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35877),,,
22913,35877-18337,35877,FE,17422,CARL E BURKE,Employer,18337,NW SPORTFISHING INDUSTRY ASSN,17-Aug,9/3/2017,16721.0,NW SPORTFISHING INDUSTRY ASSN,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18337.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35877),,,
22914,35764-28972,35764,FE,17339,Amber D Lewis Consulting LLC,Employer,28972,Aetna,17-Jul,9/4/2017,16073.0,Aetna,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,28972.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35764),Health Care,healthcare,"health care committees, DoH, OIC, HCA"
22915,35913-28972,35913,FE,17339,Amber D Lewis Consulting LLC,Employer,28972,Aetna,17-Aug,9/4/2017,16073.0,Aetna,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,28972.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35913),Health Care,healthcare,"health care committees, DoH, OIC, HCA"
22917,35764-18147,35764,FE,17339,Amber D Lewis Consulting LLC,Employer,18147,DB3,17-Jul,9/4/2017,16382.0,DB3,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18147.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35764),Business and consumer affairs,cannabis,"WA LCB,Dept of Ag"
22918,35913-18147,35913,FE,17339,Amber D Lewis Consulting LLC,Employer,18147,DB3,17-Aug,9/4/2017,16382.0,DB3,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18147.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35913),Business and consumer affairs,cannabis,"WA LCB,Dept of Ag"
22919,35764-18148,35764,FE,17339,Amber D Lewis Consulting LLC,Employer,18148,HUDSON GOVT AFFAIRS LLC,17-Jul,9/4/2017,16512.0,HUDSON GOVT AFFAIRS LLC,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18148.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35764),Health Care,dental,health care committees
22920,35913-18148,35913,FE,17339,Amber D Lewis Consulting LLC,Employer,18148,HUDSON GOVT AFFAIRS LLC,17-Aug,9/4/2017,16512.0,HUDSON GOVT AFFAIRS LLC,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18148.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35913),Health Care,dental,health care committees
22921,35764-18149,35764,FE,17339,Amber D Lewis Consulting LLC,Employer,18149,LEWIS CO FIRE DIST 1,17-Jul,9/4/2017,16600.0,LEWIS CO FIRE DIST 1,1350.0,0.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.0,18149.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35764),Fiscal,capital request,Capital Budget
22922,35913-18149,35913,FE,17339,Amber D Lewis Consulting LLC,Employer,18149,LEWIS CO FIRE DIST 1,17-Aug,9/4/2017,16600.0,LEWIS CO FIRE DIST 1,1350.0,0.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.0,18149.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35913),Fiscal,capital request,Capital Budget
22923,35764-26759,35764,FE,17339,Amber D Lewis Consulting LLC,Employer,26759,March of Dimes,17-Jul,9/4/2017,16616.0,March of Dimes,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,26759.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35764),Health Care,health care,"health care committees, DoH, OIC, HCA"
22924,35913-26759,35913,FE,17339,Amber D Lewis Consulting LLC,Employer,26759,March of Dimes,17-Aug,9/4/2017,16616.0,March of Dimes,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,26759.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35913),Health Care,health care,"health care committees, DoH, OIC, HCA"
22925,35764-19948,35764,FE,17339,Amber D Lewis Consulting LLC,Employer,19948,"NATIONAL GUARD ASSOC OF WA (Advocates, Inc.)",17-Jul,9/4/2017,16666.0,NATIONAL GUARD ASSOC OF WA,416.67,0.0,416.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.67,19948.0,Subcontract,17329.0,"Advocates, Inc.",View report (https://accesshub.pdc.wa.gov/node/35764),,,
22926,35913-19948,35913,FE,17339,Amber D Lewis Consulting LLC,Employer,19948,"NATIONAL GUARD ASSOC OF WA (Advocates, Inc.)",17-Aug,9/4/2017,16666.0,NATIONAL GUARD ASSOC OF WA,416.67,0.0,416.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.67,19948.0,Subcontract,17329.0,"Advocates, Inc.",View report (https://accesshub.pdc.wa.gov/node/35913),,,
22927,35764-18150,35764,FE,17339,Amber D Lewis Consulting LLC,Employer,18150,NATURAL EXTRACTIONS INC,17-Jul,9/4/2017,16678.0,NATURAL EXTRACTIONS INC,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18150.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35764),Business and consumer affairs,cannabis,WA LCB
22928,35913-18150,35913,FE,17339,Amber D Lewis Consulting LLC,Employer,18150,NATURAL EXTRACTIONS INC,17-Aug,9/4/2017,16678.0,NATURAL EXTRACTIONS INC,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18150.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35913),Business and consumer affairs,cannabis,WA LCB
22929,35764-18151,35764,FE,17339,Amber D Lewis Consulting LLC,Employer,18151,PORT OF CENTRALIA,17-Jul,9/4/2017,16795.0,PORT OF CENTRALIA,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18151.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35764),Transportation,budget,Transportation and fiscal committees
22930,35913-18151,35913,FE,17339,Amber D Lewis Consulting LLC,Employer,18151,PORT OF CENTRALIA,17-Aug,9/4/2017,16795.0,PORT OF CENTRALIA,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18151.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35913),Transportation,budget,Transportation and fiscal committees
22931,35764-28146,35764,FE,17339,Amber D Lewis Consulting LLC,Employer,28146,PORT MADISON ENTERPRISES AN AGENCY OF THE SUQUAMISH TRIBE,17-Jul,9/4/2017,16801.0,PORT MADISON ENTERPRISES AN AGENCY OF THE SUQUAMISH TRIBE,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,28146.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35764),Environmental Affairs - natural resources - parks,tribal matters,"Commerce and Gaming, Tribal Affairs, Environment"
22932,35913-28146,35913,FE,17339,Amber D Lewis Consulting LLC,Employer,28146,PORT MADISON ENTERPRISES AN AGENCY OF THE SUQUAMISH TRIBE,17-Aug,9/4/2017,16801.0,PORT MADISON ENTERPRISES AN AGENCY OF THE SUQUAMISH TRIBE,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,28146.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35913),Environmental Affairs - natural resources - parks,tribal matters,"Commerce and Gaming, Tribal Affairs, Environment"
22933,35764-29348,35764,FE,17339,Amber D Lewis Consulting LLC,Employer,29348,Solstice,17-Jul,9/4/2017,29347.0,Solstice,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,29348.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35764),Business and consumer affairs,cannabis,"Commerce committees, LCB, Dept of Ag, DoH"
22934,35913-29348,35913,FE,17339,Amber D Lewis Consulting LLC,Employer,29348,Solstice,17-Aug,9/4/2017,29347.0,Solstice,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,29348.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35913),Business and consumer affairs,cannabis,"Commerce committees, LCB, Dept of Ag, DoH"
22950,35205-19652,35205,FE,17980,K COLLINS SPRAGUE,Employer,19652,AVISTA CORP,17-Aug,9/5/2017,16180.0,AVISTA CORP,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19652.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35205),Energy and utilities,Energy Issues,House and Senate
22951,35946-23620,35946,FE,17935,Nancy Sapiro,Employer,23620,End of Life Washington,17-Jul,9/5/2017,16352.0,End of Life Washington,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,23620.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35946),Health Care,End of Life Issues,Health Care Committtees and Agency
22952,35947-23620,35947,FE,17935,Nancy Sapiro,Employer,23620,End of Life Washington,17-Aug,9/5/2017,16352.0,End of Life Washington,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,23620.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35947),Health Care,End of Life issues,Health Care and Judiciary and Law and Justice and HCA
22953,35934-18566,35934,FE,17496,DOTY & ASSOC INC*,Employer,18566,ENTERPRISE HOLDINGS LLC,17-Aug,9/5/2017,16396.0,ENTERPRISE HOLDINGS LLC,1650.0,0.0,1650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650.0,18566.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35934),State government,,
22955,35946-19968,35946,FE,17935,Nancy Sapiro,Employer,19968,CEDAR RIVER CLINICS (PAM CRONE LEGISLATIVE CONSULTING SVCS*),17-Jul,9/5/2017,16439.0,CEDAR RIVER CLINICS,475.0,0.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.0,19968.0,Subcontract,17875.0,PAM CRONE LEGISLATIVE CONSULTING SVCS*,View report (https://accesshub.pdc.wa.gov/node/35946),,,
22956,35947-19968,35947,FE,17935,Nancy Sapiro,Employer,19968,CEDAR RIVER CLINICS (PAM CRONE LEGISLATIVE CONSULTING SVCS*),17-Aug,9/5/2017,16439.0,CEDAR RIVER CLINICS,475.0,0.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.0,19968.0,Subcontract,17875.0,PAM CRONE LEGISLATIVE CONSULTING SVCS*,View report (https://accesshub.pdc.wa.gov/node/35947),,,
22957,35934-18567,35934,FE,17496,DOTY & ASSOC INC*,Employer,18567,FIRE SPRINKLER ADVISORY BD OF PUGET SOUND,17-Aug,9/5/2017,16444.0,FIRE SPRINKLER ADVISORY BD OF PUGET SOUND,2100.0,0.0,2100.0,35.0,0.0,0.0,0.0,0.0,0.0,35.0,2135.0,18567.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35934),State government,,
22958,35931-26108,35931,FE,26001,BMcConsulting,Employer,26108,FIRE SPRINKLER ADVISORY BD OF PUGET SOUND (DOTY & ASSOC INC*),17-Aug,9/5/2017,16444.0,FIRE SPRINKLER ADVISORY BD OF PUGET SOUND,1050.0,0.0,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,26108.0,Subcontract,17496.0,DOTY & ASSOC INC*,View report (https://accesshub.pdc.wa.gov/node/35931),,,
22959,35927-19353,35927,FE,17842,MAXFORD NELSEN,Employer,19353,FREEDOM FOUNDATION,17-Aug,9/5/2017,16460.0,FREEDOM FOUNDATION,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19353.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35927),Labor,Collective bargaining,Senate Commerce Labor and Sports Committee
22960,35934-18568,35934,FE,17496,DOTY & ASSOC INC*,Employer,18568,KITSAP TRANSIT,17-Aug,9/5/2017,16581.0,KITSAP TRANSIT,5100.0,0.0,5100.0,47.26,0.0,0.0,0.0,0.0,0.0,47.26,5147.26,18568.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35934),State government,,
22961,35934-18569,35934,FE,17496,DOTY & ASSOC INC*,Employer,18569,MUCKLESHOOT INDIAN TRIBE,17-Aug,9/5/2017,16650.0,MUCKLESHOOT INDIAN TRIBE,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,18569.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35934),State government,,
