,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
12147,26805-18287,26805,FE,17398,BOSWELL CONSULTING*,Employer,18287,NORTHWEST AUTOMATIC VENDING ASSN,16-Oct,1/3/2017,16699.0,NORTHWEST AUTOMATIC VENDING ASSN,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,18287.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26805),Business and consumer affairs,na,na
12148,26805-18288,26805,FE,17398,BOSWELL CONSULTING*,Employer,18288,NUCOR STEEL SEATTLE INC,16-Oct,1/3/2017,16727.0,NUCOR STEEL SEATTLE INC,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18288.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26805),Environmental Affairs - natural resources - parks,na,na
12149,25171-18772,25171,FE,17565,GANO & ASSOC*,Employer,18772,ALTRIA CLIENT SERVICES LLC & ITS AFFILIATES,16-Aug,1/3/2017,16778.0,ALTRIA CLIENT SERVICES LLC & ITS AFFILIATES,6666.67,0.0,6666.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6666.67,18772.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25171),Fiscal,Tobacco,"H and S Ways Means, Commerce and Labor"
12150,27572-18772,27572,FE,17565,GANO & ASSOC*,Employer,18772,ALTRIA CLIENT SERVICES LLC & ITS AFFILIATES,16-Dec,1/3/2017,16778.0,ALTRIA CLIENT SERVICES LLC & ITS AFFILIATES,6666.67,0.0,6666.67,0.0,0.0,0.0,0.0,0.0,880.48,880.48,7547.15,18772.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27572),Fiscal,Tobacco,"H and S Ways Means, Commerce and Labor"
12151,26805-19929,26805,FE,17398,BOSWELL CONSULTING*,Employer,19929,PORT OF KALAMA (D MICHENER & CO INC*),16-Oct,1/3/2017,16800.0,PORT OF KALAMA,437.5,0.0,437.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.5,19929.0,Subcontract,17805.0,D MICHENER & CO INC*,View report (https://accesshub.pdc.wa.gov/node/26805),,,
12152,25171-18773,25171,FE,17565,GANO & ASSOC*,Employer,18773,PREMERA BLUE CROSS,16-Aug,1/3/2017,16812.0,PREMERA BLUE CROSS,9583.33,0.0,9583.33,256.56,0.0,0.0,0.0,0.0,0.0,256.56,9839.89,18773.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25171),Health Care,Health Care,H and S Healthcare
12153,27572-18773,27572,FE,17565,GANO & ASSOC*,Employer,18773,PREMERA BLUE CROSS,16-Dec,1/3/2017,16812.0,PREMERA BLUE CROSS,9583.33,0.0,9583.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9583.33,18773.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27572),Health Care,Health Care,H and S Healthcare
12154,28318-26770,28318,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,26770,PREPARED RESPONSE,16-Dec,1/3/2017,16813.0,PREPARED RESPONSE,4500.0,0.0,4500.0,0.0,0.0,500.0,0.0,0.0,0.0,500.0,5000.0,26770.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/28318),Education,School Safety Issues,Rep. Elect Monica Stonier
12155,28318-18416,28318,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18416,PUGET SOUND SCHOOL COALITION/KING CO SCHOOL COALITION (THRU K AND L GATES),16-Dec,1/3/2017,16832.0,PUGET SOUND SCHOOL COALITION/KING CO SCHOOL COALITION (THRU K AND L GATES),2750.0,0.0,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0,18416.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/28318),,,
12156,28318-18417,28318,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18417,School Alliance,16-Dec,1/3/2017,16879.0,School Alliance,2750.0,0.0,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0,18417.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/28318),Education,Levy Issues,Sen. Becker
12157,25171-18774,25171,FE,17565,GANO & ASSOC*,Employer,18774,SCI Shared Resources LLC,16-Aug,1/3/2017,16884.0,SCI Shared Resources LLC,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18774.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25171),Business and consumer affairs,Funeral,"H and S Commerce and Labor, Business, ways and means"
12158,27572-18774,27572,FE,17565,GANO & ASSOC*,Employer,18774,SCI Shared Resources LLC,16-Dec,1/3/2017,16884.0,SCI Shared Resources LLC,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,528.29,528.29,4528.29,18774.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27572),Business and consumer affairs,Funeral,"H and S Commerce and Labor, Business, ways and means"
12159,25171-18775,25171,FE,17565,GANO & ASSOC*,Employer,18775,SCIENTIFIC GAMES CORPORATION,16-Aug,1/3/2017,16885.0,SCIENTIFIC GAMES CORPORATION,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18775.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25171),Fiscal,Scratch tickets,"Wa state Lottery, H and S Commerce and Labor, ways means"
12160,27572-18775,27572,FE,17565,GANO & ASSOC*,Employer,18775,SCIENTIFIC GAMES CORPORATION,16-Dec,1/3/2017,16885.0,SCIENTIFIC GAMES CORPORATION,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18775.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27572),Fiscal,Scratch tickets,"Wa state Lottery, H and S Commerce and Labor, ways means"
12161,27572-18776,27572,FE,17565,GANO & ASSOC*,Employer,18776,SHELL OIL CO,16-Dec,1/3/2017,16911.0,SHELL OIL CO,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,660.36,660.36,5660.36,18776.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27572),Energy and utilities,Oil refinery,"Transportation, Ag and Nat Res, Commerce and Labor"
12162,25171-18776,25171,FE,17565,GANO & ASSOC*,Employer,18776,SHELL OIL CO,16-Aug,1/3/2017,16911.0,SHELL OIL CO,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18776.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25171),Energy and utilities,Oil refinery,"Transportation, Ag and Nat Res, Commerce and Labor"
12163,26805-18290,26805,FE,17398,BOSWELL CONSULTING*,Employer,18290,Washington Solar Energy Industries Association,16-Oct,1/3/2017,16929.0,Washington Solar Energy Industries Association,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18290.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26805),Energy and utilities,na,na
12164,26805-20016,26805,FE,17398,BOSWELL CONSULTING*,Employer,20016,PEACEHEALTH (D MICHENER & CO INC*),16-Oct,1/3/2017,16934.0,PEACEHEALTH,437.5,0.0,437.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.5,20016.0,Subcontract,17805.0,D MICHENER & CO INC*,View report (https://accesshub.pdc.wa.gov/node/26805),,,
12165,25171-18777,25171,FE,17565,GANO & ASSOC*,Employer,18777,STE MICHELLE WINE ESTATES LLC,16-Aug,1/3/2017,16948.0,STE MICHELLE WINE ESTATES LLC,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,18777.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25171),Business and consumer affairs,Wine,H and S Ag Natural Resources
12166,27572-18777,27572,FE,17565,GANO & ASSOC*,Employer,18777,STE MICHELLE WINE ESTATES LLC,16-Dec,1/3/2017,16948.0,STE MICHELLE WINE ESTATES LLC,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,594.32,594.32,5094.32,18777.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27572),Business and consumer affairs,Wine,H and S Ag Natural Resources
12167,25171-18778,25171,FE,17565,GANO & ASSOC*,Employer,18778,NEW SUNCADIA LLC,16-Aug,1/3/2017,16956.0,NEW SUNCADIA LLC,3250.0,0.0,3250.0,256.56,0.0,1200.0,0.0,0.0,0.0,1456.56,4706.56,18778.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25171),Business and consumer affairs,Resort and water rights,H and S Ag and Natural Resources
12168,27572-18778,27572,FE,17565,GANO & ASSOC*,Employer,18778,NEW SUNCADIA LLC,16-Dec,1/3/2017,16956.0,NEW SUNCADIA LLC,3250.0,0.0,3250.0,179.93,0.0,0.0,0.0,0.0,0.0,179.93,3429.93,18778.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27572),Business and consumer affairs,Resort and water rights,H and S Ag and Natural Resources
12169,28318-18418,28318,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18418,TACOMA PUBLIC SCHOOLS,16-Dec,1/3/2017,16968.0,TACOMA PUBLIC SCHOOLS,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18418.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/28318),,,
12170,28303-18558,28303,FE,17489,WILLIAM F DEWEY,Employer,18558,TAYLOR SHELLFISH CO INC,16-Dec,1/3/2017,16973.0,TAYLOR SHELLFISH CO INC,1161.44,0.0,1161.44,0.0,0.0,626.2,0.0,0.0,0.0,626.2,1787.64,18558.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/28303),Agriculture,Dairy Nutrient Advisory Committee,WSDA
12171,25171-18779,25171,FE,17565,GANO & ASSOC*,Employer,18779,TUSK VENTURES LLC,16-Aug,1/3/2017,16999.0,TUSK VENTURES LLC,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,1250.0,1250.0,2500.0,18779.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25171),Labor,Labor,H and S Commerce and Labor
12172,26805-18291,26805,FE,17398,BOSWELL CONSULTING*,Employer,18291,Uber Technologies Inc and Affiliates,16-Oct,1/3/2017,17001.0,Uber Technologies Inc and Affiliates,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18291.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26805),Transportation,na,na
12173,25171-18780,25171,FE,17565,GANO & ASSOC*,Employer,18780,Uber Technologies Inc and Affiliates,16-Aug,1/3/2017,17001.0,Uber Technologies Inc and Affiliates,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,18780.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25171),Transportation,Transportation,"Hand S Transportation, Commerce and Labor, Business"
12174,27572-18780,27572,FE,17565,GANO & ASSOC*,Employer,18780,Uber Technologies Inc and Affiliates,16-Dec,1/3/2017,17001.0,Uber Technologies Inc and Affiliates,7500.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,18780.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27572),Transportation,Transportation,"Hand S Transportation, Commerce and Labor, Business"
12175,26805-19989,26805,FE,17398,BOSWELL CONSULTING*,Employer,19989,VALLEY MEDICAL CENTER (D MICHENER & CO INC*),16-Oct,1/3/2017,17027.0,VALLEY MEDICAL CENTER,437.5,0.0,437.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.5,19989.0,Subcontract,17805.0,D MICHENER & CO INC*,View report (https://accesshub.pdc.wa.gov/node/26805),,,
12176,26805-18292,26805,FE,17398,BOSWELL CONSULTING*,Employer,18292,VIGOR INDUSTRIAL,16-Oct,1/3/2017,17035.0,VIGOR INDUSTRIAL,4500.0,0.0,4500.0,69.12,23.09,0.0,0.0,0.0,0.0,92.21,4592.21,18292.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26805),Transportation,na,na
12178,25171-18781,25171,FE,17565,GANO & ASSOC*,Employer,18781,WALMART INC.,16-Aug,1/3/2017,17042.0,WALMART INC.,7000.0,0.0,7000.0,309.2,0.0,0.0,0.0,0.0,0.0,309.2,7309.2,18781.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25171),Business and consumer affairs,Retail,"H and S Business, Commerce and Labor, WAys Means Healthcare"
12179,27572-18781,27572,FE,17565,GANO & ASSOC*,Employer,18781,WALMART INC.,16-Dec,1/3/2017,17042.0,WALMART INC.,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,924.5,924.5,7924.5,18781.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27572),Business and consumer affairs,Retail,"H and S Business, Commerce and Labor, WAys Means Healthcare"
12180,26805-18293,26805,FE,17398,BOSWELL CONSULTING*,Employer,18293,CLEANTECH ALLIANCE,16-Oct,1/3/2017,17088.0,CLEANTECH ALLIANCE,3000.0,0.0,3000.0,69.12,0.0,0.0,0.0,0.0,0.0,69.12,3069.12,18293.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26805),Energy and utilities,na,na
12183,26805-18294,26805,FE,17398,BOSWELL CONSULTING*,Employer,18294,WA BEVERAGE ASSN,16-Oct,1/3/2017,17190.0,WA BEVERAGE ASSN,5000.0,0.0,5000.0,905.59,0.0,0.0,0.0,0.0,0.0,905.59,5905.59,18294.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26805),Business and consumer affairs,na,na
12184,28318-18421,28318,FE,17434,CASCADE GOVT AFFAIRS LLC*,Employer,18421,WA STATE ATHLETIC TRAINERS ASSN,16-Dec,1/3/2017,17218.0,WA STATE ATHLETIC TRAINERS ASSN,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,18421.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/28318),,,
12185,28320-18129,28320,FE,17334,MARK ALLEN,Employer,18129,WA ST ASSN OF BROADCASTERS,16-Dec,1/3/2017,17219.0,WA ST ASSN OF BROADCASTERS,4700.0,0.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0,18129.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/28320),State government,First Informer Broadcaster legislsation,"Rep. Kris Lytton, Rep. Terry Nealey"
12186,24308-19003,24308,FE,17662,MELLANI MCALEENAN,Employer,19003,WA ST DENTAL ASSN,16-Jul,1/3/2017,17238.0,WA ST DENTAL ASSN,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19003.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24308),Health Care,Dental-related issues,"Heath Committees, Fiscal Committees, Department of Health, and Governor’s Office"
12187,25094-19003,25094,FE,17662,MELLANI MCALEENAN,Employer,19003,WA ST DENTAL ASSN,16-Aug,1/3/2017,17238.0,WA ST DENTAL ASSN,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19003.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25094),Health Care,Dental-related issues,"Heath Committees, Fiscal Committees, Department of Health, and Governor’s Office"
12188,25864-19003,25864,FE,17662,MELLANI MCALEENAN,Employer,19003,WA ST DENTAL ASSN,16-Sep,1/3/2017,17238.0,WA ST DENTAL ASSN,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19003.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25864),Health Care,Dental-related issues,"Heath Committees, Fiscal Committees, Department of Health, and Governor’s Office"
12189,26707-19003,26707,FE,17662,MELLANI MCALEENAN,Employer,19003,WA ST DENTAL ASSN,16-Oct,1/3/2017,17238.0,WA ST DENTAL ASSN,5000.0,0.0,5000.0,0.0,44.8,0.0,0.0,0.0,0.0,44.8,5044.8,19003.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26707),Health Care,Dental-related issues,"Heath Committees, Fiscal Committees, Department of Health, and Governor’s Office"
12190,27477-19003,27477,FE,17662,MELLANI MCALEENAN,Employer,19003,WA ST DENTAL ASSN,16-Nov,1/3/2017,17238.0,WA ST DENTAL ASSN,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19003.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27477),Health Care,Dental-related issues,"Heath Committees, Fiscal Committees, Department of Health, and Governor’s Office"
12191,28297-19003,28297,FE,17662,MELLANI MCALEENAN,Employer,19003,WA ST DENTAL ASSN,16-Dec,1/3/2017,17238.0,WA ST DENTAL ASSN,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19003.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/28297),Health Care,Dental-related issues,"Heath Committees, Fiscal Committees, Department of Health, and Governor’s Office"
12192,24318-19073,24318,FE,17702,BRACKEN R KILLPACK,Employer,19073,WA ST DENTAL ASSN,16-Jul,1/3/2017,17238.0,WA ST DENTAL ASSN,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19073.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/24318),Health Care,Dental-related issues,"Heath Committees, Fiscal Committees, Department of Health, and Governor’s Office"
12193,25095-19073,25095,FE,17702,BRACKEN R KILLPACK,Employer,19073,WA ST DENTAL ASSN,16-Aug,1/3/2017,17238.0,WA ST DENTAL ASSN,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19073.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25095),Health Care,Dental-related issues,"Heath Committees, Fiscal Committees, Department of Health, and Governor’s Office"
12194,25866-19073,25866,FE,17702,BRACKEN R KILLPACK,Employer,19073,WA ST DENTAL ASSN,16-Sep,1/3/2017,17238.0,WA ST DENTAL ASSN,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19073.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25866),Health Care,Dental-related issues,"Heath Committees, Fiscal Committees, Department of Health, and Governor’s Office"
12195,26706-19073,26706,FE,17702,BRACKEN R KILLPACK,Employer,19073,WA ST DENTAL ASSN,16-Oct,1/3/2017,17238.0,WA ST DENTAL ASSN,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19073.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26706),Health Care,Dental-related issues,"Heath Committees, Fiscal Committees, Department of Health, and Governor’s Office"
12196,27478-19073,27478,FE,17702,BRACKEN R KILLPACK,Employer,19073,WA ST DENTAL ASSN,16-Nov,1/3/2017,17238.0,WA ST DENTAL ASSN,3500.0,0.0,3500.0,0.0,72.49,0.0,0.0,0.0,0.0,72.49,3572.49,19073.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27478),Health Care,Dental-related issues,"Heath Committees, Fiscal Committees, Department of Health, and Governor’s Office"
12197,28296-19073,28296,FE,17702,BRACKEN R KILLPACK,Employer,19073,WA ST DENTAL ASSN,16-Dec,1/3/2017,17238.0,WA ST DENTAL ASSN,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19073.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/28296),Health Care,Dental-related issues,"Heath Committees, Fiscal Committees, Department of Health, and Governor’s Office"
12198,28323-19722,28323,FE,18007,JOHN STUHLMILLER,Employer,19722,WA ST FARM BUREAU,16-Dec,1/3/2017,17246.0,WA ST FARM BUREAU,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19722.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/28323),Agriculture,general ag issues,Various agencies
12199,26805-20051,26805,FE,17398,BOSWELL CONSULTING*,Employer,20051,"WASTE MANAGEMENT OF WASHINGTON, INC. (D MICHENER & CO INC*)",16-Oct,1/3/2017,17260.0,"WASTE MANAGEMENT OF WASHINGTON, INC.",437.5,0.0,437.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.5,20051.0,Subcontract,17805.0,D MICHENER & CO INC*,View report (https://accesshub.pdc.wa.gov/node/26805),,,
12200,26805-18295,26805,FE,17398,BOSWELL CONSULTING*,Employer,18295,WA ST RADIOLOGICAL SOCIETY,16-Oct,1/3/2017,17281.0,WA ST RADIOLOGICAL SOCIETY,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18295.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26805),Health Care,na,na
12201,25171-18782,25171,FE,17565,GANO & ASSOC*,Employer,18782,WELLS FARGO & CO,16-Aug,1/3/2017,17296.0,WELLS FARGO & CO,3250.0,0.0,3250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0,18782.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/25171),Financial institutions and insurance,Banking,H and S Financial Institutions
12202,27572-18782,27572,FE,17565,GANO & ASSOC*,Employer,18782,WELLS FARGO & CO,16-Dec,1/3/2017,17296.0,WELLS FARGO & CO,3250.0,0.0,3250.0,0.0,0.0,0.0,0.0,0.0,429.23,429.23,3679.23,18782.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27572),Financial institutions and insurance,Banking,H and S Financial Institutions
12203,26805-26487,26805,FE,17398,BOSWELL CONSULTING*,Employer,26487,Advantage Capital,16-Oct,1/3/2017,26331.0,Advantage Capital,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,26487.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/26805),Business and consumer affairs,na,na
12204,27572-26763,27572,FE,17565,GANO & ASSOC*,Employer,26763,Advantage Capital,16-Dec,1/3/2017,26331.0,Advantage Capital,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,26763.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27572),Business and consumer affairs,Rural Eco Develop,"H Tech and Eco Develop, Sen Eco Develop"
12205,27572-27220,27572,FE,17565,GANO & ASSOC*,Employer,27220,Handy Technologies Inc,16-Dec,1/3/2017,27219.0,Handy Technologies Inc,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,1250.0,1250.0,3750.0,27220.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27572),Labor,On line economy,H and S Comm and Labor
12206,28285-27361,28285,FE,17526,Arbutus Consulting LLC,Employer,27361,City of Ferndale,16-Dec,1/3/2017,27359.0,City of Ferndale,1667.0,0.0,1667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1667.0,27361.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/28285),Local government,Transportation,House and Senate Transporation Committee
12218,27375-28266,27375,FE,18074,Waypoint Consulting Group,Employer,28266,Intl Assn of Machinists & Aerospace Workers Dist Lodge 751 (Paribello Public Affairs),16-Dec,1/4/2017,16072.0,Intl Assn of Machinists & Aerospace Workers Dist Lodge 751,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,28266.0,Subcontract,27257.0,Paribello Public Affairs,View report (https://accesshub.pdc.wa.gov/node/27375),,,
12219,27591-28266,27591,FE,18074,Waypoint Consulting Group,Employer,28266,Intl Assn of Machinists & Aerospace Workers Dist Lodge 751 (Paribello Public Affairs),16-Nov,1/4/2017,16072.0,Intl Assn of Machinists & Aerospace Workers Dist Lodge 751,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,28266.0,Subcontract,27257.0,Paribello Public Affairs,View report (https://accesshub.pdc.wa.gov/node/27591),,,
12220,28325-19808,28325,FE,18043,THE TSB GROUP*,Employer,19808,American Family Life Assurance Company (AFLAC),16-Dec,1/4/2017,16074.0,American Family Life Assurance Company (AFLAC),1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19808.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/28325),Health Care,Supplemental Insurance,Senate Health Care; House Health & Wellness; Insurance Commissioner
12221,28335-19365,28335,FE,17850,PAUL NIELSEN,Employer,19365,ALKERMES PLC,16-Dec,1/4/2017,16079.0,ALKERMES PLC,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19365.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/28335),Health Care,recovery from substance addiction,"Health Care Authority, Health Committees"
12222,28340-18790,28340,FE,17573,CARL GIPSON,Employer,18790,AT&T SERVICES INC,16-Dec,1/4/2017,16175.0,AT&T SERVICES INC,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18790.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/28340),Technology,Telecommunications,House Senate Telecom Committees/WUTC
12223,28325-19809,28325,FE,18043,THE TSB GROUP*,Employer,19809,BOISE CASCADE COMPANY,16-Dec,1/4/2017,16202.0,BOISE CASCADE COMPANY,2500.0,0.0,2500.0,4.86,0.0,0.0,0.0,0.0,0.0,4.86,2504.86,19809.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/28325),Environmental Affairs - natural resources - parks,"Climate, Wildfires & Timber Supply",Senate Natural Resources & Parks; House Ag & Natural Resources; Office of the Governor; Natural Resources; Forest Practices Board
12224,28325-19810,28325,FE,18043,THE TSB GROUP*,Employer,19810,PACKAGING CORP OF AMERICA,16-Dec,1/4/2017,16203.0,PACKAGING CORP OF AMERICA,3000.0,0.0,3000.0,330.23,0.0,0.0,0.0,0.0,0.0,330.23,3330.23,19810.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/28325),Environmental Affairs - natural resources - parks,"Climate, Air & Water Quality",Office of the Governor; Ecology; Senate Ag & Rural Economic Development; House Ag 7 Natural Resources
12225,27375-19862,27375,FE,18074,Waypoint Consulting Group,Employer,19862,CITY OF KIRKLAND,16-Dec,1/4/2017,16289.0,CITY OF KIRKLAND,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19862.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27375),Local government,Local Govt,"Local Govt, Govt Ops, Finance, DOT, Commerce"
12226,27591-19862,27591,FE,18074,Waypoint Consulting Group,Employer,19862,CITY OF KIRKLAND,16-Nov,1/4/2017,16289.0,CITY OF KIRKLAND,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19862.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27591),Local government,Local Govt,"Local Govt, Govt Ops, Finance, DOT, Commerce"
12227,27375-19863,27375,FE,18074,Waypoint Consulting Group,Employer,19863,CLIMATE SOLUTIONS,16-Dec,1/4/2017,16327.0,CLIMATE SOLUTIONS,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,19863.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/27375),Environmental Affairs - natural resources - parks,Enviroment,"Enviroment, Transportation, TED, WEE, DOE"
