,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
77509,71534-18131,71534,FE,17336,ALLIANCES NORTHWEST*,Employer,18131,AMAZON.COM SERVICES LLC,20-Sep,10/13/2020,16088.0,AMAZON.COM SERVICES LLC,15000.0,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,18131.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71534),Technology,"Subject Matter, Issue, or Bill Number -- All matters relating to business, commercial development, the environment, internet, insurance, finance, retail, tax and transportation issues.","2) Legislative Committee or State Agency Considering Matter -- All committees of the Legislature, the Executive, CTED, DOE, DOH, DOR, DFI, DOT, DSHS, DNR, GA, the and the Secretary of State."
77510,71502-70151,71502,FE,17935,Nancy Sapiro,Employer,70151,AMERICAN CONGRESS OF OBSTETRICIANS AND GYNECOLOGISTS,20-Sep,10/13/2020,16099.0,AMERICAN CONGRESS OF OBSTETRICIANS AND GYNECOLOGISTS,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,70151.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71502),Health Care,Access to health care services,All House and Senate
77511,70049-19207,70049,FE,17779,MCBRIDE PUBLIC AFFAIRS LLC*,Employer,19207,"Elevance Health, and its Affiliates",20-Aug,10/13/2020,16107.0,"Elevance Health, and its Affiliates",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19207.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70049),Human services,Medicaid,HEALTH CARE BUDGET HUMAN SERVICES
77512,70049-19208,70049,FE,17779,MCBRIDE PUBLIC AFFAIRS LLC*,Employer,19208,AMGEN INC,20-Aug,10/13/2020,16127.0,AMGEN INC,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,19208.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70049),Health Care,Health Care,HEALTH CARE TECH WAYS & MEANS
77513,62607-18132,62607,FE,17336,ALLIANCES NORTHWEST*,Employer,18132,BP AMERICA INC,19-Dec,10/13/2020,16139.0,BP AMERICA INC,9000.0,0.0,9000.0,128.3,0.0,0.0,0.0,0.0,0.0,128.3,9128.3,18132.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62607),Business and consumer affairs,"Subject Matter, Issue, or Bill Number -- All matters relating to business, commercial development, the environment, energy, Hanford, health care, insurance, finance, retail, tax and transportation issues.","Legislative Committee or State Agency Considering Matter -- All committees of the Legislature, the Executive, DOE, DOH, DOR, DFI, DOT, DSHS, DNR, GA, the Insurance Commissioner, the Treasurer, and the Secretary of State."
77514,64570-18132,64570,FE,17336,ALLIANCES NORTHWEST*,Employer,18132,BP AMERICA INC,20-Jan,10/13/2020,16139.0,BP AMERICA INC,9000.0,0.0,9000.0,306.45,172.54,0.0,0.0,0.0,0.0,478.99,9478.99,18132.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64570),Business and consumer affairs,"Subject Matter, Issue, or Bill Number -- All matters relating to business, commercial development, the environment, energy, Hanford, health care, insurance, finance, retail, tax and transportation issues.","Legislative Committee or State Agency Considering Matter -- All committees of the Legislature, the Executive, DOE, DOH, DOR, DFI, DOT, DSHS, DNR, GA, the Insurance Commissioner, the Treasurer, and the Secretary of State."
77515,66188-18132,66188,FE,17336,ALLIANCES NORTHWEST*,Employer,18132,BP AMERICA INC,20-Feb,10/13/2020,16139.0,BP AMERICA INC,9000.0,0.0,9000.0,491.16,366.73,0.0,0.0,0.0,0.0,857.89,9857.89,18132.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66188),Business and consumer affairs,"Subject Matter, Issue, or Bill Number -- All matters relating to business, commercial development, the environment, energy, Hanford, health care, insurance, finance, retail, tax and transportation issues.","Legislative Committee or State Agency Considering Matter -- All committees of the Legislature, the Executive, DOE, DOH, DOR, DFI, DOT, DSHS, DNR, GA, the Insurance Commissioner, the Treasurer, and the Secretary of State."
77516,66956-18132,66956,FE,17336,ALLIANCES NORTHWEST*,Employer,18132,BP AMERICA INC,20-Mar,10/13/2020,16139.0,BP AMERICA INC,9000.0,0.0,9000.0,304.65,0.0,0.0,0.0,0.0,0.0,304.65,9304.65,18132.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66956),Business and consumer affairs,"Subject Matter, Issue, or Bill Number -- All matters relating to business, commercial development, the environment, energy, Hanford, health care, insurance, finance, retail, tax and transportation issues.","Legislative Committee or State Agency Considering Matter -- All committees of the Legislature, the Executive, DOE, DOH, DOR, DFI, DOT, DSHS, DNR, GA, the Insurance Commissioner, the Treasurer, and the Secretary of State."
77517,67423-18132,67423,FE,17336,ALLIANCES NORTHWEST*,Employer,18132,BP AMERICA INC,20-Apr,10/13/2020,16139.0,BP AMERICA INC,9000.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,18132.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67423),Business and consumer affairs,"Subject Matter, Issue, or Bill Number -- All matters relating to business, commercial development, the environment, energy, Hanford, health care, insurance, finance, retail, tax and transportation issues.","Legislative Committee or State Agency Considering Matter -- All committees of the Legislature, the Executive, DOE, DOH, DOR, DFI, DOT, DSHS, DNR, GA, the Insurance Commissioner, the Treasurer, and the Secretary of State."
77518,68475-18132,68475,FE,17336,ALLIANCES NORTHWEST*,Employer,18132,BP AMERICA INC,20-May,10/13/2020,16139.0,BP AMERICA INC,9000.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,18132.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68475),Business and consumer affairs,"Subject Matter, Issue, or Bill Number -- All matters relating to business, commercial development, the environment, energy, Hanford, health care, insurance, finance, retail, tax and transportation issues.","Legislative Committee or State Agency Considering Matter -- All committees of the Legislature, the Executive, DOE, DOH, DOR, DFI, DOT, DSHS, DNR, GA, the Insurance Commissioner, the Treasurer, and the Secretary of State."
77519,69330-18132,69330,FE,17336,ALLIANCES NORTHWEST*,Employer,18132,BP AMERICA INC,20-Jun,10/13/2020,16139.0,BP AMERICA INC,9000.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,18132.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69330),Business and consumer affairs,"Subject Matter, Issue, or Bill Number -- All matters relating to business, commercial development, the environment, energy, Hanford, health care, insurance, finance, retail, tax and transportation issues.","Legislative Committee or State Agency Considering Matter -- All committees of the Legislature, the Executive, DOE, DOH, DOR, DFI, DOT, DSHS, DNR, GA, the Insurance Commissioner, the Treasurer, and the Secretary of State."
77520,70013-18132,70013,FE,17336,ALLIANCES NORTHWEST*,Employer,18132,BP AMERICA INC,20-Jul,10/13/2020,16139.0,BP AMERICA INC,9000.0,0.0,9000.0,0.0,77.71,0.0,0.0,0.0,0.0,77.71,9077.71,18132.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70013),Business and consumer affairs,"Subject Matter, Issue, or Bill Number -- All matters relating to business, commercial development, the environment, energy, Hanford, health care, insurance, finance, retail, tax and transportation issues.","Legislative Committee or State Agency Considering Matter -- All committees of the Legislature, the Executive, DOE, DOH, DOR, DFI, DOT, DSHS, DNR, GA, the Insurance Commissioner, the Treasurer, and the Secretary of State."
77521,70974-18132,70974,FE,17336,ALLIANCES NORTHWEST*,Employer,18132,BP AMERICA INC,20-Aug,10/13/2020,16139.0,BP AMERICA INC,9000.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,18132.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70974),Business and consumer affairs,"Subject Matter, Issue, or Bill Number -- All matters relating to business, commercial development, the environment, energy, Hanford, health care, insurance, finance, retail, tax and transportation issues.","Legislative Committee or State Agency Considering Matter -- All committees of the Legislature, the Executive, DOE, DOH, DOR, DFI, DOT, DSHS, DNR, GA, the Insurance Commissioner, the Treasurer, and the Secretary of State."
77522,71534-18132,71534,FE,17336,ALLIANCES NORTHWEST*,Employer,18132,BP AMERICA INC,20-Sep,10/13/2020,16139.0,BP AMERICA INC,9000.0,0.0,9000.0,49.3,0.0,0.0,0.0,0.0,0.0,49.3,9049.3,18132.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71534),Business and consumer affairs,"Subject Matter, Issue, or Bill Number -- All matters relating to business, commercial development, the environment, energy, Hanford, health care, insurance, finance, retail, tax and transportation issues.","Legislative Committee or State Agency Considering Matter -- All committees of the Legislature, the Executive, DOE, DOH, DOR, DFI, DOT, DSHS, DNR, GA, the Insurance Commissioner, the Treasurer, and the Secretary of State."
77523,71522-35258,71522,FE,34688,Roz Thompson,Employer,35258,ASSN OF WA SCHOOL PRINCIPALS,20-Sep,10/13/2020,16173.0,ASSN OF WA SCHOOL PRINCIPALS,989.4,0.0,989.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989.4,35258.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71522),Education,"Response to Coronavirus in schools, looking ahead to potential special session, budget and 2021 session","State Board of Education, OSPI, WASA, PESB, WSSDA, WEA, Governor’s Office, OFM, PTA, AESD"
77524,70827-19555,70827,FE,17926,JOHN ROTHLIN,Employer,19555,AVISTA CORP,20-Sep,10/13/2020,16180.0,AVISTA CORP,13002.0,0.0,13002.0,428.59,0.0,18000.0,0.0,0.0,0.0,18428.59,31430.59,19555.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70827),Energy and utilities,"CETA, EIA, State Energy Strategy,","Commerce, DOE, Governor's Office, UTC, House, Senate"
77525,70049-19210,70049,FE,17779,MCBRIDE PUBLIC AFFAIRS LLC*,Employer,19210,BOEING,20-Aug,10/13/2020,16201.0,BOEING,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,19210.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70049),Transportation,TRANSPORTATION,TRANSPORTATION LABOR EDUCATION DOR
77526,71504-45532,71504,FE,45531,Greg Lane,Employer,45532,BUILDING INDUSTRY ASSN OF WA,20-Oct,10/13/2020,16215.0,BUILDING INDUSTRY ASSN OF WA,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,45532.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71504),State government,Legislative Issues,Legislative and State Agencies
77527,71505-18956,71505,FE,17628,JOHAN W HELLMAN,Employer,18956,BURLINGTON NORTHERN SANTA FE RAILROAD,20-Sep,10/13/2020,16217.0,BURLINGTON NORTHERN SANTA FE RAILROAD,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18956.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71505),Transportation,"Transportation/trade policy, regulatory, labor, environmental and general business.","Committees and agencies addressing transportation, trade, labor, general business."
77528,71557-18442,71557,FE,17450,CIVIC GROUP*,Employer,18442,CADMAN INC,20-Sep,10/13/2020,16218.0,CADMAN INC,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,18442.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71557),,,
77529,71476-70375,71476,FE,17828,"Debora Munguia, Capitol Consulting",Employer,70375,Carbon WA ACTION,20-Sep,10/13/2020,16228.0,Carbon WA ACTION,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,70375.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71476),Environmental Affairs - natural resources - parks,WA Strong,"legislators, state agency staff, legislative staff"
77530,71471-19331,71471,FE,17832,JOSEPHINE V TAMAYO MURRAY,Employer,19331,Catholic Community Services of Western WA,20-Sep,10/13/2020,16239.0,Catholic Community Services of Western WA,500.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,19331.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71471),Human services,Operating/Capital Budgets,"Rules, Appropriations,"
77531,71574-18686,71574,FE,17532,HUGH EWART,Employer,18686,Seattle Children's Hospital,20-Sep,10/13/2020,16259.0,Seattle Children's Hospital,540.0,0.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0,18686.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71574),Health Care,IOP and PHP,"HCA, Child & Youth Behavioral Health Workgroup"
77532,70755-19450,70755,FE,17886,SUZANNE PETERSEN TANNEBERG,Employer,19450,Seattle Children's Hospital,20-Sep,10/13/2020,16259.0,Seattle Children's Hospital,362.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,19450.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70755),Health Care,Proviso 76: IOP & PHP,WA Healthcare Authority (HCA)
77533,71557-18443,71557,FE,17450,CIVIC GROUP*,Employer,18443,"CISCO SYSTEMS, INC.",20-Sep,10/13/2020,16265.0,"CISCO SYSTEMS, INC.",1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,18443.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71557),Fiscal,Budget,Ways & Means Committee AND Capital Budget Committee
77534,70049-19211,70049,FE,17779,MCBRIDE PUBLIC AFFAIRS LLC*,Employer,19211,CITY OF BELLINGHAM,20-Aug,10/13/2020,16276.0,CITY OF BELLINGHAM,2500.0,-1666.67,833.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.33,19211.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70049),Local government,Economic Development,MTCA BUDGET LOCAL GOVERNMENT TRANSPORTATION
77535,71476-48529,71476,FE,17828,"Debora Munguia, Capitol Consulting",Employer,48529,CITY OF CHENEY,20-Sep,10/13/2020,16277.0,CITY OF CHENEY,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,48529.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71476),,,
77536,71476-60467,71476,FE,17828,"Debora Munguia, Capitol Consulting",Employer,60467,CITY OF EDMONDS,20-Sep,10/13/2020,16280.0,CITY OF EDMONDS,3750.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,60467.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71476),,,
77537,70049-19212,70049,FE,17779,MCBRIDE PUBLIC AFFAIRS LLC*,Employer,19212,CITY OF KENNEWICK,20-Aug,10/13/2020,16290.0,CITY OF KENNEWICK,4120.0,-2746.66,1373.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.34,19212.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70049),,,
77538,71502-70415,71502,FE,17935,Nancy Sapiro,Employer,70415,CITY OF SEATTLE,20-Sep,10/13/2020,16311.0,CITY OF SEATTLE,5200.0,0.0,5200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5200.0,70415.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71502),Human services,Human Services,All House and Senate
77539,71476-60219,71476,FE,17828,"Debora Munguia, Capitol Consulting",Employer,60219,CITY OF SHORELINE,20-Sep,10/13/2020,16313.0,CITY OF SHORELINE,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,60219.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71476),,,
77540,71573-19578,71573,FE,17944,MICHAEL V SCHWISOW,Employer,19578,COLUMBIA BASIN DEVELOPMENT LEAGUE,20-Sep,10/13/2020,16335.0,COLUMBIA BASIN DEVELOPMENT LEAGUE,4166.66,0.0,4166.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.66,19578.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71573),Fiscal,Capital Budget,"Department of Ecology, House Capital Budget, Senate Ways & Means"
77541,71502-23620,71502,FE,17935,Nancy Sapiro,Employer,23620,End of Life Washington,20-Sep,10/13/2020,16352.0,End of Life Washington,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,23620.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71502),Health Care,"Access to End of Life Care, Advance Directives","Senate Law and Justice, Senate and House Health Care Members"
77542,70049-49669,70049,FE,17779,MCBRIDE PUBLIC AFFAIRS LLC*,Employer,49669,Molson Coors Beverage Company USA LLC,20-Aug,10/13/2020,16366.0,Molson Coors Beverage Company USA LLC,4333.0,0.0,4333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4333.0,49669.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70049),Labor,Labor,House Commerce & Gaming AND Senate Labor & Commerce
77543,70049-19214,70049,FE,17779,MCBRIDE PUBLIC AFFAIRS LLC*,Employer,19214,DART CONTAINER CORP (THROUGH MULTISTATE ASSOCIATES LLC),20-Aug,10/13/2020,16379.0,DART CONTAINER CORP (THROUGH MULTISTATE ASSOCIATES LLC),3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19214.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70049),Environmental Affairs - natural resources - parks,ENVIRONMENT,ENVIRONMENT LABOR
77544,62607-18133,62607,FE,17336,ALLIANCES NORTHWEST*,Employer,18133,Delta Air Lines,19-Dec,10/13/2020,16385.0,Delta Air Lines,5000.0,0.0,5000.0,107.3,0.0,0.0,0.0,0.0,0.0,107.3,5107.3,18133.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62607),Transportation,"Subject Matter, Issue, or Bill Number -- All matters relating to business, commercial development, the environment, energy, health care, insurance, finance, retail, tax and transportation issues.","Legislative Committee or State Agency Considering Matter -- All committees of the Legislature, the Executive, DOE, DOH, DOR, DFI, DOT, DSHS, DNR, GA, the Insurance Commissioner, the Treasurer, and the Secretary of State."
77545,64570-18133,64570,FE,17336,ALLIANCES NORTHWEST*,Employer,18133,Delta Air Lines,20-Jan,10/13/2020,16385.0,Delta Air Lines,5000.0,0.0,5000.0,318.45,95.32,0.0,0.0,0.0,0.0,413.77,5413.77,18133.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64570),Transportation,"Subject Matter, Issue, or Bill Number -- All matters relating to business, commercial development, the environment, energy, health care, insurance, finance, retail, tax and transportation issues.","Legislative Committee or State Agency Considering Matter -- All committees of the Legislature, the Executive, DOE, DOH, DOR, DFI, DOT, DSHS, DNR, GA, the Insurance Commissioner, the Treasurer, and the Secretary of State."
77546,66188-18133,66188,FE,17336,ALLIANCES NORTHWEST*,Employer,18133,Delta Air Lines,20-Feb,10/13/2020,16385.0,Delta Air Lines,5000.0,0.0,5000.0,491.16,101.78,0.0,0.0,0.0,0.0,592.94,5592.94,18133.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66188),Transportation,"Subject Matter, Issue, or Bill Number -- All matters relating to business, commercial development, the environment, energy, health care, insurance, finance, retail, tax and transportation issues.","Legislative Committee or State Agency Considering Matter -- All committees of the Legislature, the Executive, DOE, DOH, DOR, DFI, DOT, DSHS, DNR, GA, the Insurance Commissioner, the Treasurer, and the Secretary of State."
77547,66956-18133,66956,FE,17336,ALLIANCES NORTHWEST*,Employer,18133,Delta Air Lines,20-Mar,10/13/2020,16385.0,Delta Air Lines,5000.0,0.0,5000.0,304.65,0.0,0.0,0.0,0.0,0.0,304.65,5304.65,18133.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66956),Transportation,"Subject Matter, Issue, or Bill Number -- All matters relating to business, commercial development, the environment, energy, health care, insurance, finance, retail, tax and transportation issues.","Legislative Committee or State Agency Considering Matter -- All committees of the Legislature, the Executive, DOE, DOH, DOR, DFI, DOT, DSHS, DNR, GA, the Insurance Commissioner, the Treasurer, and the Secretary of State."
77548,67423-18133,67423,FE,17336,ALLIANCES NORTHWEST*,Employer,18133,Delta Air Lines,20-Apr,10/13/2020,16385.0,Delta Air Lines,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18133.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67423),Transportation,"Subject Matter, Issue, or Bill Number -- All matters relating to business, commercial development, the environment, energy, health care, insurance, finance, retail, tax and transportation issues.","Legislative Committee or State Agency Considering Matter -- All committees of the Legislature, the Executive, DOE, DOH, DOR, DFI, DOT, DSHS, DNR, GA, the Insurance Commissioner, the Treasurer, and the Secretary of State."
77549,68475-18133,68475,FE,17336,ALLIANCES NORTHWEST*,Employer,18133,Delta Air Lines,20-May,10/13/2020,16385.0,Delta Air Lines,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18133.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/68475),Transportation,"Subject Matter, Issue, or Bill Number -- All matters relating to business, commercial development, the environment, energy, health care, insurance, finance, retail, tax and transportation issues.","Legislative Committee or State Agency Considering Matter -- All committees of the Legislature, the Executive, DOE, DOH, DOR, DFI, DOT, DSHS, DNR, GA, the Insurance Commissioner, the Treasurer, and the Secretary of State."
77550,69330-18133,69330,FE,17336,ALLIANCES NORTHWEST*,Employer,18133,Delta Air Lines,20-Jun,10/13/2020,16385.0,Delta Air Lines,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18133.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/69330),Transportation,"Subject Matter, Issue, or Bill Number -- All matters relating to business, commercial development, the environment, energy, health care, insurance, finance, retail, tax and transportation issues.","Legislative Committee or State Agency Considering Matter -- All committees of the Legislature, the Executive, DOE, DOH, DOR, DFI, DOT, DSHS, DNR, GA, the Insurance Commissioner, the Treasurer, and the Secretary of State."
