,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
82430,66715-18203,66715,FE,17358,"Public Affairs Consulting, LLC",Employer,18203,SUNRISE SERVICES INC,20-Mar,1/25/2021,16959.0,SUNRISE SERVICES INC,1450.0,-861.03,588.97,70.07,0.0,0.0,0.0,0.0,0.0,70.07,659.04,18203.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66715),Human services,Developmental Disabilities,Lawmakers and Agencies of Government
82431,67616-18203,67616,FE,17358,"Public Affairs Consulting, LLC",Employer,18203,SUNRISE SERVICES INC,20-Apr,1/25/2021,16959.0,SUNRISE SERVICES INC,1450.0,-44.14,1405.86,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1407.86,18203.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67616),Human services,Developmental Disabilities,Lawmakers and Agencies of Government
82432,70568-18895,70568,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,18895,VULCAN INC,20-Aug,1/25/2021,17039.0,VULCAN INC,4000.0,-393.31,3606.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3606.69,18895.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70568),Business and consumer affairs,various,various
82433,74081-18895,74081,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,18895,VULCAN INC,20-Dec,1/25/2021,17039.0,VULCAN INC,4000.0,-393.31,3606.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3606.69,18895.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/74081),Business and consumer affairs,various,various
82434,64474-18204,64474,FE,17358,"Public Affairs Consulting, LLC",Employer,18204,WA APARTMENT ASSN,20-Jan,1/25/2021,17043.0,WA APARTMENT ASSN,5750.0,-1060.96,4689.04,422.39,0.0,0.0,0.0,0.0,0.0,422.39,5111.43,18204.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64474),Business and consumer affairs,Affordable Housing,Lawmakers and Agencies of Government
82435,66043-18204,66043,FE,17358,"Public Affairs Consulting, LLC",Employer,18204,WA APARTMENT ASSN,20-Feb,1/25/2021,17043.0,WA APARTMENT ASSN,5750.0,-921.66,4828.34,232.61,0.0,0.0,0.0,0.0,0.0,232.61,5060.95,18204.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66043),Business and consumer affairs,Affordable Housing,Lawmakers and Agencies of Government
82436,66715-18204,66715,FE,17358,"Public Affairs Consulting, LLC",Employer,18204,WA APARTMENT ASSN,20-Mar,1/25/2021,17043.0,WA APARTMENT ASSN,5750.0,-849.19,4900.81,421.25,0.0,0.0,0.0,0.0,0.0,421.25,5322.06,18204.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66715),Business and consumer affairs,Affordable Housing,Lawmakers and Agencies of Government
82437,67616-18204,67616,FE,17358,"Public Affairs Consulting, LLC",Employer,18204,WA APARTMENT ASSN,20-Apr,1/25/2021,17043.0,WA APARTMENT ASSN,5750.0,-44.14,5705.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5705.86,18204.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67616),Business and consumer affairs,Affordable Housing,Lawmakers and Agencies of Government
82438,64474-18205,64474,FE,17358,"Public Affairs Consulting, LLC",Employer,18205,WA COLLECTORS ASSN,20-Jan,1/25/2021,17068.0,WA COLLECTORS ASSN,5193.34,-928.68,4264.66,349.38,0.0,0.0,0.0,0.0,0.0,349.38,4614.04,18205.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64474),Financial institutions and insurance,Financial Services and Judiciary,Lawmakers and Agencies of Government
82439,66043-18205,66043,FE,17358,"Public Affairs Consulting, LLC",Employer,18205,WA COLLECTORS ASSN,20-Feb,1/25/2021,17068.0,WA COLLECTORS ASSN,5193.34,-868.63,4324.71,74.08,0.0,0.0,0.0,0.0,0.0,74.08,4398.79,18205.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66043),Financial institutions and insurance,Financial Services and Judiciary,Lawmakers and Agencies of Government
82440,66715-18205,66715,FE,17358,"Public Affairs Consulting, LLC",Employer,18205,WA COLLECTORS ASSN,20-Mar,1/25/2021,17068.0,WA COLLECTORS ASSN,5193.34,-856.12,4337.22,611.19,0.0,0.0,0.0,0.0,0.0,611.19,4948.41,18205.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66715),Financial institutions and insurance,Financial Services and Judiciary,Lawmakers and Agencies of Government
82441,67616-18205,67616,FE,17358,"Public Affairs Consulting, LLC",Employer,18205,WA COLLECTORS ASSN,20-Apr,1/25/2021,17068.0,WA COLLECTORS ASSN,5193.34,-44.15,5149.19,7.15,0.0,0.0,0.0,0.0,0.0,7.15,5156.34,18205.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67616),Financial institutions and insurance,Financial Services and Judiciary,Lawmakers and Agencies of Government
82442,70568-29242,70568,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,29242,WA CHARTERS ACTION,20-Aug,1/25/2021,17071.0,WA CHARTERS ACTION,6750.0,-2955.0,3795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3795.0,29242.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70568),Education,various,various
82443,74081-29242,74081,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,29242,WA CHARTERS ACTION,20-Dec,1/25/2021,17071.0,WA CHARTERS ACTION,3750.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,29242.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/74081),Education,various,various
82444,70568-18897,70568,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,18897,Delta Dental of WA,20-Aug,1/25/2021,17096.0,Delta Dental of WA,3000.0,-294.99,2705.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2705.01,18897.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70568),Health Care,various,various
82445,74081-18897,74081,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,18897,Delta Dental of WA,20-Dec,1/25/2021,17096.0,Delta Dental of WA,3000.0,-294.99,2705.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2705.01,18897.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/74081),Health Care,various,various
82446,70568-18899,70568,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,18899,WA FOREST PROTECTION ASSN,20-Aug,1/25/2021,17120.0,WA FOREST PROTECTION ASSN,2000.0,-196.66,1803.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1803.34,18899.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70568),Environmental Affairs - natural resources - parks,various,various
82447,74081-18899,74081,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,18899,WA FOREST PROTECTION ASSN,20-Dec,1/25/2021,17120.0,WA FOREST PROTECTION ASSN,2000.0,-196.66,1803.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1803.34,18899.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/74081),Environmental Affairs - natural resources - parks,various,various
82448,70568-18901,70568,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,18901,WA ROUNDTABLE,20-Aug,1/25/2021,17178.0,WA ROUNDTABLE,2175.0,-213.86,1961.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1961.14,18901.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70568),Business and consumer affairs,various,various
82449,74081-18901,74081,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,18901,WA ROUNDTABLE,20-Dec,1/25/2021,17178.0,WA ROUNDTABLE,2175.0,-213.86,1961.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1961.14,18901.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/74081),Business and consumer affairs,various,various
82450,64474-24811,64474,FE,17358,"Public Affairs Consulting, LLC",Employer,24811,TOWING AND RECOVERY ASSN OF WA,20-Jan,1/25/2021,17205.0,TOWING AND RECOVERY ASSN OF WA,3500.0,-1483.1,2016.9,485.66,0.0,0.0,0.0,0.0,0.0,485.66,2502.56,24811.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64474),Transportation,Towing and Transporation,Lawmakers and Agencies of Government
82451,66043-24811,66043,FE,17358,"Public Affairs Consulting, LLC",Employer,24811,TOWING AND RECOVERY ASSN OF WA,20-Feb,1/25/2021,17205.0,TOWING AND RECOVERY ASSN OF WA,3500.0,-873.4,2626.6,103.01,0.0,0.0,0.0,0.0,0.0,103.01,2729.61,24811.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66043),Transportation,Towing and Transporation,Lawmakers and Agencies of Government
82452,66715-24811,66715,FE,17358,"Public Affairs Consulting, LLC",Employer,24811,TOWING AND RECOVERY ASSN OF WA,20-Mar,1/25/2021,17205.0,TOWING AND RECOVERY ASSN OF WA,3500.0,-868.6,2631.4,3.92,0.0,0.0,0.0,0.0,0.0,3.92,2635.32,24811.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66715),Transportation,Towing and Transporation,Lawmakers and Agencies of Government
82453,67616-24811,67616,FE,17358,"Public Affairs Consulting, LLC",Employer,24811,TOWING AND RECOVERY ASSN OF WA,20-Apr,1/25/2021,17205.0,TOWING AND RECOVERY ASSN OF WA,3500.0,-44.14,3455.86,4.82,0.0,0.0,0.0,0.0,0.0,4.82,3460.68,24811.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67616),Transportation,Towing and Transporation,Lawmakers and Agencies of Government
82454,64474-18206,64474,FE,17358,"Public Affairs Consulting, LLC",Employer,18206,WA ASSN OF VEHICLE SUBAGENTS,20-Jan,1/25/2021,17207.0,WA ASSN OF VEHICLE SUBAGENTS,4304.86,-2331.87,1972.99,213.01,0.0,0.0,0.0,0.0,0.0,213.01,2186.0,18206.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64474),Transportation,Transportation and Funding,Lawmakers and Agencies of Government
82455,66043-18206,66043,FE,17358,"Public Affairs Consulting, LLC",Employer,18206,WA ASSN OF VEHICLE SUBAGENTS,20-Feb,1/25/2021,17207.0,WA ASSN OF VEHICLE SUBAGENTS,4304.86,-1842.75,2462.11,35.31,0.0,0.0,0.0,0.0,0.0,35.31,2497.42,18206.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66043),Transportation,Transportation and Funding,Lawmakers and Agencies of Government
82456,66715-18206,66715,FE,17358,"Public Affairs Consulting, LLC",Employer,18206,WA ASSN OF VEHICLE SUBAGENTS,20-Mar,1/25/2021,17207.0,WA ASSN OF VEHICLE SUBAGENTS,4304.86,-1866.86,2438.0,231.82,0.0,0.0,0.0,0.0,0.0,231.82,2669.82,18206.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66715),Transportation,Transportation and Funding,Lawmakers and Agencies of Government
82457,67616-18206,67616,FE,17358,"Public Affairs Consulting, LLC",Employer,18206,WA ASSN OF VEHICLE SUBAGENTS,20-Apr,1/25/2021,17207.0,WA ASSN OF VEHICLE SUBAGENTS,4304.86,-1044.14,3260.72,5.93,0.0,0.0,0.0,0.0,0.0,5.93,3266.65,18206.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67616),Transportation,Transportation and Funding,Lawmakers and Agencies of Government
82458,70568-18902,70568,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,18902,WA WHOLESALE DRUGGIST ASSN,20-Aug,1/25/2021,17208.0,WA WHOLESALE DRUGGIST ASSN,2750.0,-270.4,2479.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2479.6,18902.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70568),Health Care,various,various
82459,74081-18902,74081,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,18902,WA WHOLESALE DRUGGIST ASSN,20-Dec,1/25/2021,17208.0,WA WHOLESALE DRUGGIST ASSN,2750.0,-270.4,2479.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2479.6,18902.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/74081),Health Care,various,various
82460,64474-63472,64474,FE,17358,"Public Affairs Consulting, LLC",Employer,63472,WA ST SNOWMOBILE ASSN,20-Jan,1/25/2021,17282.0,WA ST SNOWMOBILE ASSN,833.33,-858.7,-25.37,65.0,0.0,0.0,0.0,0.0,0.0,65.0,39.63,63472.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64474),Transportation,Snowmobile,H Sen. Transportation
82461,66043-63472,66043,FE,17358,"Public Affairs Consulting, LLC",Employer,63472,WA ST SNOWMOBILE ASSN,20-Feb,1/25/2021,17282.0,WA ST SNOWMOBILE ASSN,833.33,-1838.88,-1005.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1005.55,63472.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66043),Transportation,Snowmobile,H Sen. Transportation
82462,66715-63472,66715,FE,17358,"Public Affairs Consulting, LLC",Employer,63472,WA ST SNOWMOBILE ASSN,20-Mar,1/25/2021,17282.0,WA ST SNOWMOBILE ASSN,833.33,-1856.54,-1023.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1023.21,63472.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66715),Transportation,Snowmobile,H Sen. Transportation
82463,67616-63472,67616,FE,17358,"Public Affairs Consulting, LLC",Employer,63472,WA ST SNOWMOBILE ASSN,20-Apr,1/25/2021,17282.0,WA ST SNOWMOBILE ASSN,833.33,-1044.14,-210.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.81,63472.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67616),Transportation,Snowmobile,H Sen. Transportation
82464,64474-18207,64474,FE,17358,"Public Affairs Consulting, LLC",Employer,18207,WA ST SELF STORAGE ASSN,20-Jan,1/25/2021,17287.0,WA ST SELF STORAGE ASSN,1245.84,-830.45,415.39,80.48,0.0,0.0,0.0,0.0,0.0,80.48,495.87,18207.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64474),Business and consumer affairs,Real Estate and Business,Lawmakers and Agencies of Government
82465,66043-18207,66043,FE,17358,"Public Affairs Consulting, LLC",Employer,18207,WA ST SELF STORAGE ASSN,20-Feb,1/25/2021,17287.0,WA ST SELF STORAGE ASSN,1245.84,-831.03,414.81,10.41,0.0,0.0,0.0,0.0,0.0,10.41,425.22,18207.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66043),Business and consumer affairs,Real Estate and Business,Lawmakers and Agencies of Government
82466,66715-18207,66715,FE,17358,"Public Affairs Consulting, LLC",Employer,18207,WA ST SELF STORAGE ASSN,20-Mar,1/25/2021,17287.0,WA ST SELF STORAGE ASSN,1245.84,-833.37,412.47,96.44,0.0,0.0,0.0,0.0,0.0,96.44,508.91,18207.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66715),Business and consumer affairs,Real Estate and Business,Lawmakers and Agencies of Government
82467,67616-18207,67616,FE,17358,"Public Affairs Consulting, LLC",Employer,18207,WA ST SELF STORAGE ASSN,20-Apr,1/25/2021,17287.0,WA ST SELF STORAGE ASSN,1245.84,-44.14,1201.7,1.71,0.0,0.0,0.0,0.0,0.0,1.71,1203.41,18207.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67616),Business and consumer affairs,Real Estate and Business,Lawmakers and Agencies of Government
82468,64474-61590,64474,FE,17358,"Public Affairs Consulting, LLC",Employer,61590,YAKIMA VALLEY LANDLORDS ASSN,20-Jan,1/25/2021,17322.0,YAKIMA VALLEY LANDLORDS ASSN,1000.0,-825.39,174.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.61,61590.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64474),Financial institutions and insurance,Real Estate,Lawmakers and Agencies of Government
82469,66043-61590,66043,FE,17358,"Public Affairs Consulting, LLC",Employer,61590,YAKIMA VALLEY LANDLORDS ASSN,20-Feb,1/25/2021,17322.0,YAKIMA VALLEY LANDLORDS ASSN,1000.0,-825.39,174.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.61,61590.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66043),Financial institutions and insurance,Real Estate,Lawmakers and Agencies of Government
82470,66715-61590,66715,FE,17358,"Public Affairs Consulting, LLC",Employer,61590,YAKIMA VALLEY LANDLORDS ASSN,20-Mar,1/25/2021,17322.0,YAKIMA VALLEY LANDLORDS ASSN,1000.0,-825.39,174.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.61,61590.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66715),Financial institutions and insurance,Real Estate,Lawmakers and Agencies of Government
82471,67616-61590,67616,FE,17358,"Public Affairs Consulting, LLC",Employer,61590,YAKIMA VALLEY LANDLORDS ASSN,20-Apr,1/25/2021,17322.0,YAKIMA VALLEY LANDLORDS ASSN,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,61590.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67616),Business and consumer affairs,Real-Estate,Financial institutions and insurance & Housing
82472,64474-30404,64474,FE,17358,"Public Affairs Consulting, LLC",Employer,30404,"Delivery Express, Inc.",20-Jan,1/25/2021,26676.0,"Delivery Express, Inc.",6500.0,-788.26,5711.74,223.59,0.0,0.0,0.0,0.0,0.0,223.59,5935.33,30404.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64474),Transportation,Transportation,Lawmakers and Agencies of Government
82473,66043-30404,66043,FE,17358,"Public Affairs Consulting, LLC",Employer,30404,"Delivery Express, Inc.",20-Feb,1/25/2021,26676.0,"Delivery Express, Inc.",6500.0,-800.71,5699.29,54.31,0.0,0.0,0.0,0.0,0.0,54.31,5753.6,30404.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66043),Transportation,Transportation,Lawmakers and Agencies of Government
82474,66715-30404,66715,FE,17358,"Public Affairs Consulting, LLC",Employer,30404,"Delivery Express, Inc.",20-Mar,1/25/2021,26676.0,"Delivery Express, Inc.",6500.0,-784.09,5715.91,131.23,0.0,0.0,0.0,0.0,0.0,131.23,5847.14,30404.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66715),Transportation,Transportation,Lawmakers and Agencies of Government
82475,67616-30404,67616,FE,17358,"Public Affairs Consulting, LLC",Employer,30404,"Delivery Express, Inc.",20-Apr,1/25/2021,26676.0,"Delivery Express, Inc.",6500.0,0.0,6500.0,8.95,0.0,0.0,0.0,0.0,0.0,8.95,6508.95,30404.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67616),Transportation,Transportation,Lawmakers and Agencies of Government
82476,70568-30933,70568,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,30933,Washington State Opportunity Scholarship,20-Aug,1/25/2021,30931.0,Washington State Opportunity Scholarship,2000.0,-196.66,1803.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1803.34,30933.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/70568),Higher education,various,various
82477,74081-30933,74081,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,30933,Washington State Opportunity Scholarship,20-Dec,1/25/2021,30931.0,Washington State Opportunity Scholarship,2000.0,-196.66,1803.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1803.34,30933.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/74081),Higher education,various,various
82478,64474-41062,64474,FE,17358,"Public Affairs Consulting, LLC",Employer,41062,Plumbing-Heating-Cooling Contractors of Washington,20-Jan,1/25/2021,41058.0,Plumbing-Heating-Cooling Contractors of Washington,2291.67,-3006.37,-714.7,944.28,0.0,0.0,0.0,0.0,0.0,944.28,229.58,41062.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64474),Labor,Plumbing,Lawmakers and Agencies of Government
82479,66043-41062,66043,FE,17358,"Public Affairs Consulting, LLC",Employer,41062,Plumbing-Heating-Cooling Contractors of Washington,20-Feb,1/25/2021,41058.0,Plumbing-Heating-Cooling Contractors of Washington,3541.65,-1845.05,1696.6,289.14,0.0,0.0,0.0,0.0,0.0,289.14,1985.74,41062.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66043),Labor,Plumbing,Lawmakers and Agencies of Government
82480,66715-41062,66715,FE,17358,"Public Affairs Consulting, LLC",Employer,41062,Plumbing-Heating-Cooling Contractors of Washington,20-Mar,1/25/2021,41058.0,Plumbing-Heating-Cooling Contractors of Washington,2500.0,-1860.08,639.92,152.84,0.0,0.0,0.0,0.0,0.0,152.84,792.76,41062.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/66715),Labor,Plumbing,Lawmakers and Agencies of Government
82481,67616-41062,67616,FE,17358,"Public Affairs Consulting, LLC",Employer,41062,Plumbing-Heating-Cooling Contractors of Washington,20-Apr,1/25/2021,41058.0,Plumbing-Heating-Cooling Contractors of Washington,2500.0,-1044.14,1455.86,47.58,0.0,0.0,0.0,0.0,0.0,47.58,1503.44,41062.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/67616),Labor,Plumbing,Lawmakers and Agencies of Government
82482,74081-71254,74081,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,71254,Mary's Place,20-Dec,1/25/2021,71253.0,Mary's Place,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,71254.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/74081),Human services,various,various
82483,74801-19359,74801,FE,17848,THE NEXUS GROUP LLC*,Employer,19359,ASSN OF WA SCHOOL PRINCIPALS,21-Jan,1/27/2021,16173.0,ASSN OF WA SCHOOL PRINCIPALS,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19359.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/74801),Fiscal,Health Care Pensions Benefits,SCPP PFC SAO APPS SEBB PEBB HCA
82484,74184-50513,74184,FE,50512,Mollie Corcoran,Employer,50513,Chevron U.S.A. Inc. and Affiliates,20-Dec,1/27/2021,16255.0,Chevron U.S.A. Inc. and Affiliates,871.67,0.0,871.67,0.0,0.0,20000.0,0.0,0.0,0.0,20000.0,20871.67,50513.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/74184),Energy and utilities,LCFS (HB 1036)/Carbon Tax/ Cap and Trade,Legislative
82485,71951-18128,71951,FE,17334,MARK ALLEN,Employer,18128,WA MASSAGE OWNERS ASSN,20-Oct,1/27/2021,16621.0,WA MASSAGE OWNERS ASSN,2800.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,18128.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71951),,,
82486,74804-70160,74804,FE,70158,Lianna Kressin,Employer,70160,STATEWIDE POVERTY ACTION NETWORK,20-Dec,1/27/2021,16952.0,STATEWIDE POVERTY ACTION NETWORK,293.33,0.0,293.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.33,70160.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/74804),Human services,"Basic Needs, TANF","DSHS, Senate and House members"
82487,74801-19362,74801,FE,17848,THE NEXUS GROUP LLC*,Employer,19362,WA ASSN OF SCHOOL ADMINISTRATORS,21-Jan,1/27/2021,17186.0,WA ASSN OF SCHOOL ADMINISTRATORS,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19362.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/74801),Fiscal,Health Care Pensions Benefits,SCPP PFC SAO APPS SEBB PEBB HCA
82488,71951-18129,71951,FE,17334,MARK ALLEN,Employer,18129,WA ST ASSN OF BROADCASTERS,20-Oct,1/27/2021,17219.0,WA ST ASSN OF BROADCASTERS,1800.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,18129.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/71951),State government,What will the legislative session look like in 2021?,Senator Sam Hunt
82489,74801-19363,74801,FE,17848,THE NEXUS GROUP LLC*,Employer,19363,WA ST SCHOOL RETIREES ASSN,21-Jan,1/27/2021,17286.0,WA ST SCHOOL RETIREES ASSN,5659.0,0.0,5659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5659.0,19363.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/74801),Fiscal,Health Care Pensions Benefits,SCPP PFC SAO APPS SEBB PEBB HCA
82517,74836-62279,74836,FE,28426,Elizabeth Rockett,Employer,62279,IUPAT DISTRICT COUNCIL 5,21-Jan,1/28/2021,16543.0,IUPAT DISTRICT COUNCIL 5,274.95,0.0,274.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.95,62279.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/74836),Labor,"Prevailing Wage, Worker Comp, UI, Safety and Health, Transportation Capital Budget, Apprenticeship","House Labor and Workforce Development, Speaker Jinkins"
82533,74832-18959,74832,FE,17631,TIM HERBERT,Employer,18959,WA State Assn of Plumbers & Pipefitters,21-Jan,1/28/2021,17275.0,WA State Assn of Plumbers & Pipefitters,6462.4,0.0,6462.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6462.4,18959.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/74832),,,
82548,74842-18236,74842,FE,17379,ERICA D HALLOCK,Employer,18236,EMPIRE HEALTH FOUNDATION,21-Jan,1/29/2021,16413.0,EMPIRE HEALTH FOUNDATION,1200.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,18236.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/74842),Human services,"Medicaid Waiver, CARE Fund, Network Administrator, HB 1194","House Children, Youth and Families; Senate Human Services, House Appropriations, Senate Ways and Means, OFM"
