,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
63331,64185-18467,64185,FE,17455,CLIFFORD TRAISMAN & ASSOC*,Employer,18467,SEATTLE PUBLIC SCHOOLS,20-Jan,2/13/2020,16898.0,SEATTLE PUBLIC SCHOOLS,5200.0,0.0,5200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5200.0,18467.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64185),Education,"K-12 Funding, SB 6282, 6117","Education and Fiscal Committees, Seattle Delegation"
63332,62463-19670,62463,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19670,Securities Industry and Financial Markets Association,19-Dec,2/13/2020,16901.0,Securities Industry and Financial Markets Association,28000.0,0.0,28000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28000.0,19670.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62463),Business and consumer affairs,State-based retirement marketplace.,"Dept. of Commerce; DFI, OIC; various legislators interested in the marketplace."
63333,64061-40774,64061,FE,40773,Stephen Lindstrom,Employer,40774,Sno-King Water District Coalition,20-Jan,2/13/2020,16925.0,Sno-King Water District Coalition,2320.0,0.0,2320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2320.0,40774.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64061),Energy and utilities,Various fiscal and policy issues,"OFM, DOE, DOH, legislators and legislative staff"
63334,64134-48592,64134,FE,48591,Timothy Doran,Employer,48592,STATEWIDE POVERTY ACTION NETWORK,20-Jan,2/13/2020,16952.0,STATEWIDE POVERTY ACTION NETWORK,1200.0,0.0,1200.0,425.0,0.0,0.0,0.0,0.0,0.0,425.0,1625.0,48592.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64134),Local government,foreclosure prevention,Members of House Appropriations and Senate Ways & Means
63335,63759-58298,63759,FE,58297,Samantha Kersul,Employer,58298,TECHNOLOGY NETWORK,20-Jan,2/13/2020,16978.0,TECHNOLOGY NETWORK,8137.5,0.0,8137.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8137.5,58298.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/63759),Technology,"HB 2396, HB 2742, HB 2856, SB 6281, SB 6513 - Data Privacy, Facial Recognition, Deepfakes Restriction, Bot Communication","House, Senate"
63336,53595-19671,53595,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19671,TRUE BLUE INC,19-Feb,2/13/2020,16996.0,TRUE BLUE INC,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19671.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/53595),Labor,Minimum wage,"House Labor & Workforce Training Cmte; Senate Commerce, Labor and Sports Cmte."
63337,62463-19671,62463,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19671,TRUE BLUE INC,19-Dec,2/13/2020,16996.0,TRUE BLUE INC,1500.0,0.0,1500.0,2.27,0.0,22000.0,0.0,0.0,0.0,22002.27,23502.27,19671.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62463),Labor,Minimum wage,"House Labor & Workforce Training Cmte; Senate Commerce, Labor and Sports Cmte."
63338,64087-49990,64087,FE,49989,JEFF BISSONNETTE,Employer,49990,UNION OF CONCERNED SCIENTISTS,19-Apr,2/13/2020,17003.0,UNION OF CONCERNED SCIENTISTS,425.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,49990.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64087),,,
63339,64051-31237,64051,FE,31236,Jim Blundell,Employer,31237,T-MOBILE USA INC,20-Jan,2/13/2020,17038.0,T-MOBILE USA INC,1270.0,0.0,1270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270.0,31237.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64051),Technology,"SB 6187, SB 6281, HB 2907, SB 6652, SB 6492, HB 2742, SB 6065, SB 6280,","House Members, House Committee on Technology & Economic Development, Senate Members, Senate Committee on Energy, Environment and Telecommunications"
63341,53595-20020,53595,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,20020,WA BEER & WINE DISTRIBUTORS ASSN (CIVIC GROUP*),19-Feb,2/13/2020,17067.0,WA BEER & WINE DISTRIBUTORS ASSN,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,20020.0,Subcontract,17450.0,CIVIC GROUP*,View report (https://accesshub.pdc.wa.gov/node/53595),,,
63342,62463-20020,62463,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,20020,WA BEER & WINE DISTRIBUTORS ASSN (CIVIC GROUP*),19-Dec,2/13/2020,17067.0,WA BEER & WINE DISTRIBUTORS ASSN,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,20020.0,Subcontract,17450.0,CIVIC GROUP*,View report (https://accesshub.pdc.wa.gov/node/62463),,,
63343,64198-28609,64198,FE,28243,Margaret Shield,Employer,28609,ZERO WASTE WA,20-Jan,2/13/2020,17086.0,ZERO WASTE WA,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,28609.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64198),Health Care,HB 2360 sharps stewardship,Rep. Strom Peterson; House Health Care & Wellness Committee; WA Department of Health
63344,64185-18468,64185,FE,17455,CLIFFORD TRAISMAN & ASSOC*,Employer,18468,Washington Conservation Action,20-Jan,2/13/2020,17091.0,Washington Conservation Action,4600.0,0.0,4600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0,18468.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64185),Energy and utilities,"Climate and Enviro broadly, 1110, 6628, other","Dept of Ecology, Governor's Office, Environment and Energy and Transportation Committees, Leg broadly"
63345,62092-62498,62092,FE,39752,Danielle (Skippy) Shaw,Employer,62498,Washington Conservation Action,20-Jan,2/13/2020,17091.0,Washington Conservation Action,254.17,0.0,254.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.17,62498.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62092),Environmental Affairs - natural resources - parks,multiple,multiple
63346,64185-18469,64185,FE,17455,CLIFFORD TRAISMAN & ASSOC*,Employer,18469,Washington Conservation Action Education Fund,20-Jan,2/13/2020,17100.0,Washington Conservation Action Education Fund,4600.0,0.0,4600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0,18469.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64185),Environmental Affairs - natural resources - parks,"2550, 1110, 6628, 5323, Climate/enviro general","Dept of Ecology, Governor's Office, Enviro Committees, Leg broadly"
63347,62092-39753,62092,FE,39752,Danielle (Skippy) Shaw,Employer,39753,Washington Conservation Action Education Fund,20-Jan,2/13/2020,17100.0,Washington Conservation Action Education Fund,762.5,0.0,762.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.5,39753.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62092),Environmental Affairs - natural resources - parks,multiple,multiple
63348,55490-52833,55490,FE,44616,DeVere Public Affairs and Consulting,Employer,52833,WA FOOD INDUSTRY,19-Apr,2/13/2020,17117.0,WA FOOD INDUSTRY,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,52833.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55490),Business and consumer affairs,"Plastic Bag Bills, Scan Downs, Retail Theft","Ways and Means, Appropriations"
63350,64047-60124,64047,FE,60123,Paul Raines,Employer,60124,WA HEALTH CARE ASSN,20-Jan,2/13/2020,17128.0,WA HEALTH CARE ASSN,350.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,60124.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64047),Health Care,"HB 2328, SB 6250, SB 6396, SB 6515","Senate Health and Long Term Care, Ways and Means"
63351,64102-45577,64102,FE,45576,Terri Standish-Kuon,Employer,45577,INDEPENDENT COLLEGES OF WASHINGTON,20-Jan,2/13/2020,17133.0,INDEPENDENT COLLEGES OF WASHINGTON,2632.0,0.0,2632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2632.0,45577.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64102),Education,Higher Education,WSAC
63352,64061-40776,64061,FE,40773,Stephen Lindstrom,Employer,40776,WA ASSN OF PROFESSIONAL GUARDIANS,20-Jan,2/13/2020,17170.0,WA ASSN OF PROFESSIONAL GUARDIANS,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,40776.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64061),Law and justice,Various fiscal and policy issues,"legislators and legislative staff, OFM. AOC"
63353,64210-19326,64210,FE,17827,STEPHEN F MULLIN,Employer,19326,WA ROUNDTABLE,20-Jan,2/13/2020,17178.0,WA ROUNDTABLE,1287.5,0.0,1287.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287.5,19326.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64210),Education,Various,Various
63354,62443-19716,62443,FE,18000,NEIL STREGE,Employer,19716,WA ROUNDTABLE,19-Dec,2/13/2020,17178.0,WA ROUNDTABLE,2652.25,0.0,2652.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2652.25,19716.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62443),Education,Various,Various
63355,64208-19716,64208,FE,18000,NEIL STREGE,Employer,19716,WA ROUNDTABLE,20-Jan,2/13/2020,17178.0,WA ROUNDTABLE,2739.77,0.0,2739.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2739.77,19716.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64208),Education,Various,Various
63356,50227-50791,50227,FE,44616,DeVere Public Affairs and Consulting,Employer,50791,WA TRUCKING ASSN,19-Jan,2/13/2020,17199.0,WA TRUCKING ASSN,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,50791.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50227),Transportation,Commercial Vehicle Configuration,"Transportation Committees, staff"
63357,55490-50791,55490,FE,44616,DeVere Public Affairs and Consulting,Employer,50791,WA TRUCKING ASSN,19-Apr,2/13/2020,17199.0,WA TRUCKING ASSN,1250.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,50791.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55490),Transportation,Commercial Vehicle Configuration,"Transportation Committees, staff"
63358,64128-19037,64128,FE,17676,ERIC B JOHNSON,Employer,19037,WA STATE ASSN OF COUNTIES (WSAC),20-Jan,2/13/2020,17215.0,WA STATE ASSN OF COUNTIES (WSAC),654.72,0.0,654.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.72,19037.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64128),Local government,Various,Various
63359,62776-28363,62776,FE,28361,Banks Consulting Group,Employer,28363,WA STATE ASSN OF COUNTIES (WSAC),19-Jun,2/13/2020,17215.0,WA STATE ASSN OF COUNTIES (WSAC),8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,28363.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62776),Human services,Behavioral Health Issues,"Legislators, Senate Human Services, House Health Care and Wellness, Senate Health Care"
63360,64173-60935,64173,FE,60930,Mario Merced Villanueva,Employer,60935,WA ST CATHOLIC CONFERENCE,20-Jan,2/13/2020,17228.0,WA ST CATHOLIC CONFERENCE,201.9,0.0,201.9,36.36,0.0,0.0,0.0,0.0,0.0,36.36,238.26,60935.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64173),Education,"HB 2184, ESSB 5395",House Education Committee
63367,50227-48429,50227,FE,44616,DeVere Public Affairs and Consulting,Employer,48429,WA ST COUNCIL OF POLICE & SHERIFFS,19-Jan,2/13/2020,17236.0,WA ST COUNCIL OF POLICE & SHERIFFS,2917.0,0.0,2917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2917.0,48429.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50227),Law and justice,"I-940, HB 1064","Public Safety, Law and Justice"
63368,55490-48429,55490,FE,44616,DeVere Public Affairs and Consulting,Employer,48429,WA ST COUNCIL OF POLICE & SHERIFFS,19-Apr,2/13/2020,17236.0,WA ST COUNCIL OF POLICE & SHERIFFS,2917.0,0.0,2917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2917.0,48429.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55490),Law and justice,"Retirement, Law and Justice","Public Safety, Law and Justice, Ways and Means, Appropriations"
63369,64110-19071,64110,FE,17699,JOSEPH A KENDO,Employer,19071,Washington State Labor Council,20-Jan,2/13/2020,17258.0,Washington State Labor Council,9687.6,0.0,9687.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9687.6,19071.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64110),Labor,"wage & hours, health & safety, tax & revenue, labor standards enforcement, workers compensations, government contracting, workforce developments and training, paid family and medical leave.","House Labor & Workplace Standards, House Appropriations, House Finance, House College & Workforce Development, Senate Labor & Commerce, Senate Ways & Means"
63371,62059-61353,62059,FE,17669,SYBILL HYPPOLITE,Employer,61353,Washington State Labor Council,20-Jan,2/13/2020,17258.0,Washington State Labor Council,8362.8,0.0,8362.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8362.8,61353.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/62059),,,
63372,64131-61913,64131,FE,61912,Ilyas Abukar,Employer,61913,Washington State Labor Council,20-Jan,2/13/2020,17258.0,Washington State Labor Council,3864.0,0.0,3864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3864.0,61913.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64131),Labor,"Wage and hour, health and safety, tax and revenue, labor standards enforcement, workers compensation, government contracting, workforce development and training, paid family and medical leave","House labor and Workplace Standards, House Appropriations, House Finance, House Colege and Workforce Development, Senate Labor and Commerce, Senate Ways and Means"
63374,63266-37566,63266,FE,37565,Melissa Putman,Employer,37566,Kaiser Foundation Health Plan of Washington,20-Jan,2/13/2020,30206.0,Kaiser Foundation Health Plan of Washington,663.4,0.0,663.4,70.9,0.0,0.0,0.0,0.0,0.0,70.9,734.3,37566.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/63266),Health Care,"Public Health, drug affordability","House HCW, Senate HLTC, OIC"
63375,64129-31222,64129,FE,31111,ERIK ASHLIE-VINKE,Employer,31222,Economic Alliance Snohomish County,20-Jan,2/13/2020,31220.0,Economic Alliance Snohomish County,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,31222.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64129),Fiscal,2020 EASC Regional Priorities,Snohomish County Legislators and Transportation Committee Members
63376,64176-37227,64176,FE,37174,Robb Krehbiel,Employer,37227,Defenders of Wildlife,20-Jan,2/13/2020,37226.0,Defenders of Wildlife,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,37227.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64176),Environmental Affairs - natural resources - parks,HB 2550,House Energy and Environment Committee
63377,64171-38782,64171,FE,33757,Guillermo Rogel,Employer,38782,WA Student Association,19-Feb,2/13/2020,38781.0,WA Student Association,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,38782.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64171),Education,"WA College Grant, Undocumented Student Loan, K-12 Affirmative Consent and Interpersonal Relationships, Graduate and Professional Student Issues","Members of House College and Workforce Development (Leavitt, Entenman, Pollet, Sells, Ramos), Senate Higher Education and Workforce Development"
63378,60037-50286,60037,FE,50285,Alexandre Chateaubriand,Employer,50286,SiX Action,19-Oct,2/13/2020,40316.0,SiX Action,515.63,0.0,515.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.63,50286.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/60037),State government,Racial equity,Legislature
63379,64185-48198,64185,FE,17455,CLIFFORD TRAISMAN & ASSOC*,Employer,48198,Olympia School District,20-Jan,2/13/2020,41578.0,Olympia School District,2250.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,48198.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64185),Education,K-12 Budget,Education and Fiscal Committees
63380,50227-44618,50227,FE,44616,DeVere Public Affairs and Consulting,Employer,44618,City of Liberty Lake (JENNIFER ZIEGLER),19-Jan,2/13/2020,44526.0,City of Liberty Lake,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,44618.0,Subcontract,18108.0,JENNIFER ZIEGLER,View report (https://accesshub.pdc.wa.gov/node/50227),,,
63381,55490-44618,55490,FE,44616,DeVere Public Affairs and Consulting,Employer,44618,City of Liberty Lake (JENNIFER ZIEGLER),19-Apr,2/13/2020,44526.0,City of Liberty Lake,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,44618.0,Subcontract,18108.0,JENNIFER ZIEGLER,View report (https://accesshub.pdc.wa.gov/node/55490),,,
63382,55657-46940,55657,FE,45759,"The Warren Group, LLC",Employer,46940,Klickitat County PUD,19-Apr,2/13/2020,46053.0,Klickitat County PUD,4700.0,0.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0,46940.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55657),Energy and utilities,"Renewable natural gas, wildfire prevention","AG/NR Committees, Finance, Ways and Means, Energy and Transportation Committees"
63385,50227-46486,50227,FE,44616,DeVere Public Affairs and Consulting,Employer,46486,MVD Express,19-Jan,2/13/2020,46158.0,MVD Express,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,46486.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50227),Transportation,Transportation,"House and Senate Transportation, Dept. of Licensing"
63386,55490-46486,55490,FE,44616,DeVere Public Affairs and Consulting,Employer,46486,MVD Express,19-Apr,2/13/2020,46158.0,MVD Express,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,46486.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55490),Transportation,Transportation,"House and Senate Transportation, Dept. of Licensing"
63387,55657-48354,55657,FE,45759,"The Warren Group, LLC",Employer,48354,"Silfab Solar WA, Inc",19-Apr,2/13/2020,48336.0,"Silfab Solar WA, Inc",3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,48354.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55657),Energy and utilities,"5116, Net Metering",Energy Committees
63390,53595-49199,53595,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,49199,"Bird Rides, Inc.",19-Feb,2/13/2020,48788.0,"Bird Rides, Inc.",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,49199.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/53595),Business and consumer affairs,Electric Scooters,Transportation Committee
63391,55657-50405,55657,FE,45759,"The Warren Group, LLC",Employer,50405,Wolf Haven International,19-Apr,2/13/2020,50342.0,Wolf Haven International,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,50405.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55657),,,
63392,55657-50679,55657,FE,45759,"The Warren Group, LLC",Employer,50679,www.wildlandsnetwork.org,19-Apr,2/13/2020,50678.0,www.wildlandsnetwork.org,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,50679.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55657),,,
63393,55657-50687,55657,FE,45759,"The Warren Group, LLC",Employer,50687,PUD No. 1 of Douglas County,19-Apr,2/13/2020,50686.0,PUD No. 1 of Douglas County,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,50687.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55657),Energy and utilities,"5588, Renewable Hydrogen","Commerce, UTC, DoT, Revenue, JTC"
63395,50227-50933,50227,FE,44616,DeVere Public Affairs and Consulting,Employer,50933,"ARKEMA (THRU NATIONAL STRATEGIES, LLC)",19-Jan,2/13/2020,50894.0,"ARKEMA (THRU NATIONAL STRATEGIES, LLC)",750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,50933.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50227),Environmental Affairs - natural resources - parks,Hydro fluorocarbon,Environment Committees
63396,55490-50933,55490,FE,44616,DeVere Public Affairs and Consulting,Employer,50933,"ARKEMA (THRU NATIONAL STRATEGIES, LLC)",19-Apr,2/13/2020,50894.0,"ARKEMA (THRU NATIONAL STRATEGIES, LLC)",750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,50933.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55490),Environmental Affairs - natural resources - parks,Hydro fluorocarbon,"Environment Committees, Fiscal Committees"
63397,50227-50934,50227,FE,44616,DeVere Public Affairs and Consulting,Employer,50934,"MEXICHEM FLUOR, INC. (THRU NATIONAL STRATEGIES, LLC)",19-Jan,2/13/2020,50895.0,"MEXICHEM FLUOR, INC. (THRU NATIONAL STRATEGIES, LLC)",750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,50934.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50227),Environmental Affairs - natural resources - parks,Hydro fluorocarbon,Environment Committees
63398,55490-50934,55490,FE,44616,DeVere Public Affairs and Consulting,Employer,50934,"MEXICHEM FLUOR, INC. (THRU NATIONAL STRATEGIES, LLC)",19-Apr,2/13/2020,50895.0,"MEXICHEM FLUOR, INC. (THRU NATIONAL STRATEGIES, LLC)",750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,50934.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55490),Environmental Affairs - natural resources - parks,Hydro fluorocarbon,"Environment Committees, Fiscal Committees"
63399,53595-51007,53595,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,51007,"III Branches Law, PLLC",19-Feb,2/13/2020,50947.0,"III Branches Law, PLLC",10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,51007.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/53595),Environmental Affairs - natural resources - parks,Land Use,Senate Local Government Committee
63400,50227-50977,50227,FE,44616,DeVere Public Affairs and Consulting,Employer,50977,"DowDuPont (thru National Strategies, LLC)",19-Jan,2/13/2020,50972.0,"DowDuPont (thru National Strategies, LLC)",750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,50977.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/50227),Environmental Affairs - natural resources - parks,Hydro fluorocarbon,Environment Committees
63401,55490-50977,55490,FE,44616,DeVere Public Affairs and Consulting,Employer,50977,"DowDuPont (thru National Strategies, LLC)",19-Apr,2/13/2020,50972.0,"DowDuPont (thru National Strategies, LLC)",750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,50977.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/55490),Environmental Affairs - natural resources - parks,Hydro fluorocarbon,"Environment Committees, Fiscal Committees"
63402,53595-51162,53595,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,51162,"Getaround, Inc.",19-Feb,2/13/2020,51161.0,"Getaround, Inc.",5833.33,0.0,5833.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5833.33,51162.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/53595),Fiscal,Taxation,House Financie Committee; Senate Ways & Means Committee
