,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
27664,36482-19323,36482,FE,17825,CAREY L MORRIS,Employer,19323,PROSPERITY COUNSELING & TREATMENT SERVICES INC,17-Jul,1/6/2018,16819.0,PROSPERITY COUNSELING & TREATMENT SERVICES INC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19323.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/36482),Human services,HCA/DBHR Integration,HCA
27665,36483-19323,36483,FE,17825,CAREY L MORRIS,Employer,19323,PROSPERITY COUNSELING & TREATMENT SERVICES INC,17-Aug,1/6/2018,16819.0,PROSPERITY COUNSELING & TREATMENT SERVICES INC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19323.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/36483),Human services,HCA/DBHR Integration,HCA
27666,39121-19323,39121,FE,17825,CAREY L MORRIS,Employer,19323,PROSPERITY COUNSELING & TREATMENT SERVICES INC,17-Sep,1/6/2018,16819.0,PROSPERITY COUNSELING & TREATMENT SERVICES INC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19323.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39121),Human services,"HCA Integration ACA, SUD Treatment","Budget - Fiscal, HCA, DBHR"
27667,39122-19323,39122,FE,17825,CAREY L MORRIS,Employer,19323,PROSPERITY COUNSELING & TREATMENT SERVICES INC,17-Oct,1/6/2018,16819.0,PROSPERITY COUNSELING & TREATMENT SERVICES INC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19323.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39122),Human services,"HCA Integration ACA, SUD Treatment","Budget - Fiscal, HCA, DBHR"
27668,39123-19323,39123,FE,17825,CAREY L MORRIS,Employer,19323,PROSPERITY COUNSELING & TREATMENT SERVICES INC,17-Nov,1/6/2018,16819.0,PROSPERITY COUNSELING & TREATMENT SERVICES INC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19323.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39123),Human services,"HCA Integration ACA, SUD Treatment","Budget - Fiscal, HCA, DBHR"
27669,39124-19323,39124,FE,17825,CAREY L MORRIS,Employer,19323,PROSPERITY COUNSELING & TREATMENT SERVICES INC,17-Dec,1/6/2018,16819.0,PROSPERITY COUNSELING & TREATMENT SERVICES INC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19323.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39124),Human services,"HCA Integration ACA, SUD Treatment","Budget - Fiscal, HCA, DBHR"
27670,35147-26568,35147,FE,17825,CAREY L MORRIS,Employer,26568,Thrive Washington,17-Jun,1/6/2018,16982.0,Thrive Washington,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,26568.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35147),Education,Early Learning Fiscal,"Budget - Fiscal , Early Learning, Education"
27671,36482-26568,36482,FE,17825,CAREY L MORRIS,Employer,26568,Thrive Washington,17-Jul,1/6/2018,16982.0,Thrive Washington,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,26568.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/36482),Education,Early Learning,"Budget - Fiscal, Early Learning, Education"
27672,36483-26568,36483,FE,17825,CAREY L MORRIS,Employer,26568,Thrive Washington,17-Aug,1/6/2018,16982.0,Thrive Washington,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,26568.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/36483),Education,Early Learning,"DCYF, Budget- Fiscal"
27673,39121-26568,39121,FE,17825,CAREY L MORRIS,Employer,26568,Thrive Washington,17-Sep,1/6/2018,16982.0,Thrive Washington,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,26568.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39121),Education,Early Learning,"DCYF, ECEAP, Budget - Fiscal"
27674,39122-26568,39122,FE,17825,CAREY L MORRIS,Employer,26568,Thrive Washington,17-Oct,1/6/2018,16982.0,Thrive Washington,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,26568.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39122),Education,Early Learning,"DCYF, ECEAP, Budget - Fiscal"
27675,39123-26568,39123,FE,17825,CAREY L MORRIS,Employer,26568,Thrive Washington,17-Nov,1/6/2018,16982.0,Thrive Washington,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,26568.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39123),Education,Early Learning,"DCYF, ECEAP, Budget - Fiscal"
27676,39124-26568,39124,FE,17825,CAREY L MORRIS,Employer,26568,Thrive Washington,17-Dec,1/6/2018,16982.0,Thrive Washington,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,26568.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39124),Education,Early Learning,"DCYF, ECEAP, Budget - Fiscal"
27677,35147-19324,35147,FE,17825,CAREY L MORRIS,Employer,19324,WA ST COALITION  AGAINST DOMESTIC VIOLENCE,17-Jun,1/6/2018,17227.0,WA ST COALITION  AGAINST DOMESTIC VIOLENCE,1994.54,0.0,1994.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1994.54,19324.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/35147),,,
27678,36482-19324,36482,FE,17825,CAREY L MORRIS,Employer,19324,WA ST COALITION  AGAINST DOMESTIC VIOLENCE,17-Jul,1/6/2018,17227.0,WA ST COALITION  AGAINST DOMESTIC VIOLENCE,1994.54,0.0,1994.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1994.54,19324.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/36482),,,
27679,36483-19324,36483,FE,17825,CAREY L MORRIS,Employer,19324,WA ST COALITION  AGAINST DOMESTIC VIOLENCE,17-Aug,1/6/2018,17227.0,WA ST COALITION  AGAINST DOMESTIC VIOLENCE,1994.54,0.0,1994.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1994.54,19324.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/36483),,,
27680,39121-19324,39121,FE,17825,CAREY L MORRIS,Employer,19324,WA ST COALITION  AGAINST DOMESTIC VIOLENCE,17-Sep,1/6/2018,17227.0,WA ST COALITION  AGAINST DOMESTIC VIOLENCE,1994.54,0.0,1994.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1994.54,19324.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39121),,,
27681,39122-19324,39122,FE,17825,CAREY L MORRIS,Employer,19324,WA ST COALITION  AGAINST DOMESTIC VIOLENCE,17-Oct,1/6/2018,17227.0,WA ST COALITION  AGAINST DOMESTIC VIOLENCE,1994.54,0.0,1994.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1994.54,19324.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39122),,,
27682,39123-19324,39123,FE,17825,CAREY L MORRIS,Employer,19324,WA ST COALITION  AGAINST DOMESTIC VIOLENCE,17-Nov,1/6/2018,17227.0,WA ST COALITION  AGAINST DOMESTIC VIOLENCE,1994.54,0.0,1994.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1994.54,19324.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39123),,,
27683,39124-19324,39124,FE,17825,CAREY L MORRIS,Employer,19324,WA ST COALITION  AGAINST DOMESTIC VIOLENCE,17-Dec,1/6/2018,17227.0,WA ST COALITION  AGAINST DOMESTIC VIOLENCE,1994.54,0.0,1994.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1994.54,19324.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39124),,,
27684,39114-19062,39114,FE,17689,Trevor Justin Government Relations,Employer,19062,WA ST MEDICAL ASSN,17-Dec,1/6/2018,17261.0,WA ST MEDICAL ASSN,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19062.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39114),Health Care,Health Care / business issues,"DOH, HCA, OIC"
27685,39149-18649,39149,FE,17520,Emerick & Bloom,Employer,18649,Washington Acupuncture and Eastern Medicine Association,17-Dec,1/7/2018,16067.0,Washington Acupuncture and Eastern Medicine Association,3000.0,0.0,3000.0,140.41,0.0,0.0,0.0,0.0,0.0,140.41,3140.41,18649.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39149),Health Care,"East Asian Medicine, Acupunture","DOH, HCA, Legislative heathcare committees, L&I"
27686,39149-18650,39149,FE,17520,Emerick & Bloom,Employer,18650,ARNPS UNITED OF WA ST,17-Dec,1/7/2018,16070.0,ARNPS UNITED OF WA ST,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,18650.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39149),Health Care,ARNP nursing issues,"DOH, HCA, Legislative heathcare committees, DSHS"
27687,39137-18709,39137,FE,17543,H2 Government Relations,Employer,18709,ASSN OF WA ST PUBLIC FACILITIES DISTS,17-Dec,1/7/2018,16171.0,ASSN OF WA ST PUBLIC FACILITIES DISTS,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,18709.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39137),Fiscal,Taxes,"H Finance, S W&M"
27688,39144-19359,39144,FE,17848,THE NEXUS GROUP LLC*,Employer,19359,ASSN OF WA SCHOOL PRINCIPALS,17-Dec,1/7/2018,16173.0,ASSN OF WA SCHOOL PRINCIPALS,1373.0,0.0,1373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.0,19359.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39144),Fiscal,Pension/ Health Care,DRS/SCPP/PFC/APPS/SEBB
27689,39138-25642,39138,FE,18088,White Tudor LLC,Employer,25642,CENTER FOR DIAGNOSTIC IMAGING,17-Dec,1/7/2018,16242.0,CENTER FOR DIAGNOSTIC IMAGING,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,25642.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39138),Health Care,balance billing,"legislature, OIC"
27690,39137-20013,39137,FE,17543,H2 Government Relations,Employer,20013,CITY OF EVERETT (Leonard A Mc Comb),17-Dec,1/7/2018,16281.0,CITY OF EVERETT,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,20013.0,Subcontract,17786.0,Leonard A Mc Comb,View report (https://accesshub.pdc.wa.gov/node/39137),,,
27691,39137-18710,39137,FE,17543,H2 Government Relations,Employer,18710,City of Maple Valley,17-Dec,1/7/2018,16300.0,City of Maple Valley,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18710.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39137),Local government,Transportation and Land Use,"H Local Government, S Gov Ops, H Trans, S Trans"
27692,39137-18711,39137,FE,17543,H2 Government Relations,Employer,18711,COMMUNITY ASSOC INSTITUTE,17-Dec,1/7/2018,16346.0,COMMUNITY ASSOC INSTITUTE,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18711.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39137),Business and consumer affairs,Condo and Homeowner,"House Judiciary, Senate FII, Ways & Means, Senate Judiciary"
27693,39137-18712,39137,FE,17543,H2 Government Relations,Employer,18712,DAYBREAK YOUTH SERVICES,17-Dec,1/7/2018,16381.0,DAYBREAK YOUTH SERVICES,2300.0,0.0,2300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0,18712.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39137),Health Care,Health Care,"H Health Care, S Health Care"
27694,39149-18651,39149,FE,17520,Emerick & Bloom,Employer,18651,HOME CARE ASSN OF WA,17-Dec,1/7/2018,16509.0,HOME CARE ASSN OF WA,3200.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,18651.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39149),Health Care,"Home Health, Home Care","DOH, HCA, Legislative heathcare committees"
27695,39137-29219,39137,FE,17543,H2 Government Relations,Employer,29219,MUCKLESHOOT INDIAN TRIBE,17-Dec,1/7/2018,16650.0,MUCKLESHOOT INDIAN TRIBE,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,29219.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39137),Local government,Natural Resources,"Senate Natural Resources & Parks, House Environment, Senate Agriculture, Water & Rural Economic Development"
27696,39137-18714,39137,FE,17543,H2 Government Relations,Employer,18714,NORTHWEST YACHT BROKERS ASSN,17-Dec,1/7/2018,16724.0,NORTHWEST YACHT BROKERS ASSN,1100.0,0.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,18714.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39137),Fiscal,Taxes,"S W&M, H Finance"
27697,39137-20011,39137,FE,17543,H2 Government Relations,Employer,20011,PORT OF EVERETT (Leonard A Mc Comb),17-Dec,1/7/2018,16797.0,PORT OF EVERETT,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,20011.0,Subcontract,17786.0,Leonard A Mc Comb,View report (https://accesshub.pdc.wa.gov/node/39137),,,
27698,39137-18715,39137,FE,17543,H2 Government Relations,Employer,18715,PROLIANCE SURGEONS,17-Dec,1/7/2018,16817.0,PROLIANCE SURGEONS,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,18715.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39137),Health Care,Health Care,"H Health Care, S Health Care"
27699,39153-19775,39153,FE,18034,The Nichols Group Government Relations LLC,Employer,19775,SCHNITZER STEEL INDUSTRIES INC,17-Dec,1/7/2018,16878.0,SCHNITZER STEEL INDUSTRIES INC,3804.0,0.0,3804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3804.0,19775.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39153),Environmental Affairs - natural resources - parks,"Recycling, manufacturing","Environmental Committees, Dept. of Ecology"
27700,39137-18716,39137,FE,17543,H2 Government Relations,Employer,18716,GREATER SPOKANE INC,17-Dec,1/7/2018,16938.0,GREATER SPOKANE INC,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18716.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39137),Higher education,"Capital, Higher Education","H Cap, H Approps, H Finance, S W&M, H Higher Ed, S Higher Ed"
27701,39153-27887,39153,FE,18034,The Nichols Group Government Relations LLC,Employer,27887,Toy Association (GRANT NELSON),17-Dec,1/7/2018,16988.0,Toy Association,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,27887.0,Subcontract,17840.0,GRANT NELSON,View report (https://accesshub.pdc.wa.gov/node/39153),,,
27702,39153-19776,39153,FE,18034,The Nichols Group Government Relations LLC,Employer,19776,ARROW LAUNCH SERVICES INC,17-Dec,1/7/2018,17034.0,ARROW LAUNCH SERVICES INC,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19776.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39153),Transportation,Marine transportation / services,Transportation / environmental committees
27703,39137-18717,39137,FE,17543,H2 Government Relations,Employer,18717,WALGREENS,17-Dec,1/7/2018,17040.0,WALGREENS,4750.0,0.0,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4750.0,18717.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39137),Health Care,Health Care,"H Health Care, S Health Care"
27704,39138-24893,39138,FE,18088,White Tudor LLC,Employer,24893,WA ASSN OF AREA AGENCIES ON AGING,17-Dec,1/7/2018,17044.0,WA ASSN OF AREA AGENCIES ON AGING,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,24893.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39138),Health Care,many,"DSHS, HCA, legislature"
27705,39138-19886,39138,FE,18088,White Tudor LLC,Employer,19886,WA ACADEMY OF PHYSICIAN ASSISTANTS,17-Dec,1/7/2018,17058.0,WA ACADEMY OF PHYSICIAN ASSISTANTS,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19886.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39138),Health Care,many,"L&I, HCA, Medical Commission, legislature"
27706,39138-19887,39138,FE,18088,White Tudor LLC,Employer,19887,WA ASSN FOR COMMUNITY HEALTH,17-Dec,1/7/2018,17084.0,WA ASSN FOR COMMUNITY HEALTH,5751.0,0.0,5751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5751.0,19887.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39138),Health Care,many,"HCA, DOH, legislature"
27707,39153-19778,39153,FE,18034,The Nichols Group Government Relations LLC,Employer,19778,WA CHRISTMAS TREE GROWERS,17-Dec,1/7/2018,17090.0,WA CHRISTMAS TREE GROWERS,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,19778.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39153),Agriculture,"Land use, taxation","Agricultural committees, Dept of Agriculture"
27708,39137-18718,39137,FE,17543,H2 Government Relations,Employer,18718,WA DISTILLERS GUILD,17-Dec,1/7/2018,17095.0,WA DISTILLERS GUILD,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,18718.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39137),Fiscal,Distilling,"House Commerce, Senate Ways & Means"
27709,39153-19779,39153,FE,18034,The Nichols Group Government Relations LLC,Employer,19779,COMMUNITY BANKERS OF WA,17-Dec,1/7/2018,17132.0,COMMUNITY BANKERS OF WA,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19779.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39153),Financial institutions and insurance,"Banking, business environment","Financial institutions committees, Dept of Financial Institutions, Office of State Treasurer"
27710,39153-19780,39153,FE,18034,The Nichols Group Government Relations LLC,Employer,19780,WASHINGTON LIQUOR STORE ASSOCIATION,17-Dec,1/7/2018,17145.0,WASHINGTON LIQUOR STORE ASSOCIATION,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19780.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39153),Business and consumer affairs,Liquor Sales,Commerce & Gaming/Commerce Labor & Sports
27711,39137-18719,39137,FE,17543,H2 Government Relations,Employer,18719,Washington Multi Family Housing Association,17-Dec,1/7/2018,17149.0,Washington Multi Family Housing Association,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,18719.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39137),Business and consumer affairs,Landlord Tenant Act,"House Judiciary, House CTHTA, Senate FII, S Ways & Means"
27712,39138-19888,39138,FE,18088,White Tudor LLC,Employer,19888,WA OCCUPATIONAL THERAPY ASSN,17-Dec,1/7/2018,17161.0,WA OCCUPATIONAL THERAPY ASSN,2700.0,0.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,19888.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39138),Health Care,many,"HCA, L&I, OT Practice Board, OIC"
27713,39149-18652,39149,FE,17520,Emerick & Bloom,Employer,18652,Home Care Association of America,17-Dec,1/7/2018,17168.0,Home Care Association of America,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,18652.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39149),Health Care,Homecare,"DOH, Legislative heathcare committees"
27714,39144-19362,39144,FE,17848,THE NEXUS GROUP LLC*,Employer,19362,WA ASSN OF SCHOOL ADMINISTRATORS,17-Dec,1/7/2018,17186.0,WA ASSN OF SCHOOL ADMINISTRATORS,1893.0,0.0,1893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1893.0,19362.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39144),Fiscal,RETIREMENT HEALTH COMPENSATION,SCPP DRS PFC APPROP SEBB
27715,39149-18653,39149,FE,17520,Emerick & Bloom,Employer,18653,WA ST HOSPICE & PALLIATIVE CARE ORG,17-Dec,1/7/2018,17255.0,WA ST HOSPICE & PALLIATIVE CARE ORG,3605.0,0.0,3605.0,274.91,0.0,0.0,0.0,0.0,0.0,274.91,3879.91,18653.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39149),Health Care,Hospice,"DOH, HCA, Legislative heathcare committees"
27716,39149-18654,39149,FE,17520,Emerick & Bloom,Employer,18654,WA ST PSYCHOLOGICAL ASSN,17-Dec,1/7/2018,17269.0,WA ST PSYCHOLOGICAL ASSN,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,18654.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39149),Health Care,Mental Health,"DOH, Legislative health care committees"
27717,39137-28144,39137,FE,17543,H2 Government Relations,Employer,28144,WA ST RADIOLOGICAL SOCIETY,17-Dec,1/7/2018,17281.0,WA ST RADIOLOGICAL SOCIETY,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,28144.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39137),Health Care,Health Care,"H Health Care, S Health Care"
27718,39144-19363,39144,FE,17848,THE NEXUS GROUP LLC*,Employer,19363,WA ST SCHOOL RETIREES ASSN,17-Dec,1/7/2018,17286.0,WA ST SCHOOL RETIREES ASSN,5220.0,0.0,5220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5220.0,19363.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39144),Fiscal,Pension/Health Care,SCPP DRS PFC APPRP SEBB
27719,39153-29563,39153,FE,18034,The Nichols Group Government Relations LLC,Employer,29563,WSDLA Washington State Dental Laboratory Association,17-Dec,1/7/2018,28906.0,WSDLA Washington State Dental Laboratory Association,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,29563.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39153),Health Care,HB 1782/SB 5669,Health Care Committees
27720,39153-38818,39153,FE,18034,The Nichols Group Government Relations LLC,Employer,38818,National Association of Professional Employer Organizations,17-Dec,1/7/2018,38798.0,National Association of Professional Employer Organizations,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,38818.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39153),Fiscal,"SB 5765, SB 5821","Senate Ways & Means, House Finance"
27721,39153-38900,39153,FE,18034,The Nichols Group Government Relations LLC,Employer,38900,Cooke Aquaculture Pacific LLC,17-Dec,1/7/2018,38899.0,Cooke Aquaculture Pacific LLC,10000.0,0.0,10000.0,0.0,0.0,3000.0,0.0,0.0,0.0,3000.0,13000.0,38900.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39153),Agriculture,Net-pen aquaculture issues,Senate & House Agriculture Committees
27723,39159-19856,39159,FE,18071,WA ST NURSES ASSN,Employer,19856,ASSN OF ADV PRACTICE PSYCHIATRIC NURSES,17-Dec,1/8/2018,16147.0,ASSN OF ADV PRACTICE PSYCHIATRIC NURSES,400.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,19856.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39159),Health Care,Nursing/Health Care Issues,"Healthcare, Labor, Budget Committees, Dept of Health, Labor and Industries"
27725,39157-28370,39157,FE,17828,"Debora Munguia, Capitol Consulting",Employer,28370,CITY OF CHENEY (JENNIFER ZIEGLER),17-Dec,1/8/2018,16277.0,CITY OF CHENEY,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,28370.0,Subcontract,18108.0,JENNIFER ZIEGLER,View report (https://accesshub.pdc.wa.gov/node/39157),,,
27726,39178-37818,39178,FE,36433,Sermonti Public Affairs,Employer,37818,CITY OF YAKIMA,17-Dec,1/8/2018,16321.0,CITY OF YAKIMA,2500.0,0.0,2500.0,225.0,0.0,0.0,0.0,0.0,0.0,225.0,2725.0,37818.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39178),State government,Legislative priorities,"Senator Curtis King, Senator Jim Honeyford, Rep. Bruce Chandler, Rep. Gina McCabe"
27727,39156-31648,39156,FE,17341,RICK ANDERSON,Employer,31648,COMMUNITIES IN SCHOOLS OF WA,17-Dec,1/8/2018,16351.0,COMMUNITIES IN SCHOOLS OF WA,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,31648.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39156),Education,Integrated Student Supports,"Education Committee, OSPI, SBE"
27729,39178-36434,39178,FE,36433,Sermonti Public Affairs,Employer,36434,MOTOR VEHICLE SOFTWARE CORP,17-Dec,1/8/2018,16648.0,MOTOR VEHICLE SOFTWARE CORP,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,36434.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39178),,,
27730,38995-18921,38995,FE,17606,TOM GURR,Employer,18921,PACIFIC TECHNOLOGY ALLIANCE,17-Dec,1/8/2018,16759.0,PACIFIC TECHNOLOGY ALLIANCE,1320.0,0.0,1320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.0,18921.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/38995),Technology,Telecommunications,"House Technology & Economic Development Committee, Senate Energy, Environment & Telecommunications Committee"
27732,39159-19857,39159,FE,18071,WA ST NURSES ASSN,Employer,19857,SCHOOL NURSES ORGANIZATION OF WA,17-Dec,1/8/2018,16882.0,SCHOOL NURSES ORGANIZATION OF WA,400.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,19857.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/39159),Health Care,Nursing/Health Care Issues,"Healthcare, Labor, Budget Committees, Dept of Health, Labor and Industries"
