,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
37857,45986-18483,45986,FE,17460,COMMUNICO*,Employer,18483,T-MOBILE USA INC,18-Jul,8/14/2018,17038.0,T-MOBILE USA INC,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,18483.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/45986),Energy and utilities,Telecommunications,"S - Energy, Environment & Telecom H - Technology Econ & Dev."
37858,45817-28516,45817,FE,28515,Barbara Wilson,Employer,28516,VULCAN INC,18-Jul,8/14/2018,17039.0,VULCAN INC,2000.0,0.0,2000.0,17.92,51.74,0.0,0.0,0.0,0.0,69.66,2069.66,28516.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/45817),Transportation,various,various
37859,45816-36888,45816,FE,36485,Matthew Mauer,Employer,36888,VULCAN INC,18-Jul,8/14/2018,17039.0,VULCAN INC,2000.0,0.0,2000.0,40.33,60.99,0.0,0.0,0.0,0.0,101.32,2101.32,36888.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/45816),Transportation,various,various
37860,45815-43568,45815,FE,43566,Drew Johnston,Employer,43568,VULCAN INC,18-Jul,8/14/2018,17039.0,VULCAN INC,2000.0,0.0,2000.0,0.0,56.95,24000.0,0.0,0.0,0.0,24056.95,26056.95,43568.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/45815),Transportation,various,various
37862,45575-28707,45575,FE,28706,Marc Cummings,Employer,28707,Life Science Washington,18-Jul,8/14/2018,17063.0,Life Science Washington,705.0,0.0,705.0,5.4,0.0,0.0,0.0,0.0,0.0,5.4,710.4,28707.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/45575),Higher education,Higher Eductation & Workforce,House Technology & Economic Development; Appropriations
37863,45522-37208,45522,FE,37193,Courtney Blatz,Employer,37208,WA CANNABUSINESS ASSN (CHRISTOPHERSEN INC*),18-Jun,8/14/2018,17073.0,WA CANNABUSINESS ASSN,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,37208.0,Subcontract,17348.0,CHRISTOPHERSEN INC*,View report (https://accesshub.pdc.wa.gov/node/45522),,,
37864,46061-37208,46061,FE,37193,Courtney Blatz,Employer,37208,WA CANNABUSINESS ASSN (CHRISTOPHERSEN INC*),18-Jul,8/14/2018,17073.0,WA CANNABUSINESS ASSN,222.24,0.0,222.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.24,37208.0,Subcontract,17348.0,CHRISTOPHERSEN INC*,View report (https://accesshub.pdc.wa.gov/node/46061),,,
37866,45680-36764,45680,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,36764,COLLEGE SUCCESS FOUNDATION,18-Jul,8/14/2018,17104.0,COLLEGE SUCCESS FOUNDATION,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,36764.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/45680),Education,Porgrams for low income & underserved students,"Governor's Policy & Budget Offices, House & Senate Higher Education Committees"
37867,46080-18784,46080,FE,17567,JANICE L GEE,Employer,18784,WA FOOD INDUSTRY,18-Jul,8/14/2018,17117.0,WA FOOD INDUSTRY,2750.0,0.0,2750.0,69.51,0.0,0.0,0.0,0.0,0.0,69.51,2819.51,18784.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46080),State government,weights & measures,Dept of Ag
37869,46011-19154,46011,FE,17755,DAVID C LORD,Employer,19154,DISABILITY RIGHTS WA,18-Jul,8/14/2018,17163.0,DISABILITY RIGHTS WA,767.0,0.0,767.0,83.94,0.0,0.0,0.0,0.0,0.0,83.94,850.94,19154.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46011),Law and justice,Mental health and jail,"House Public Safety Committee, House Judiciary, Senate LAw and Justice, Governor's office"
37870,45680-19060,45680,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,19060,WA ROUNDTABLE,18-Jul,8/14/2018,17178.0,WA ROUNDTABLE,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19060.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/45680),Education,Assessments and Graduation Rates,"OSPI, Leg Leadership"
37872,45680-19061,45680,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,19061,WA STEM CENTER,18-Jul,8/14/2018,17189.0,WA STEM CENTER,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19061.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/45680),Education,STEM Career Connected Learning,"Governor's Policy Office, OFM Budget Staff"
37873,45680-26338,45680,FE,17688,James P Justin (Government Relations Consulting Inc.),Employer,26338,WA TECHNOLOGY INDUSTRY ASSN (Insight Strategic Partners LLC),18-Jul,8/14/2018,17203.0,WA TECHNOLOGY INDUSTRY ASSN,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,26338.0,Subcontract,25651.0,Insight Strategic Partners LLC,View report (https://accesshub.pdc.wa.gov/node/45680),,,
37874,46070-19242,46070,FE,17788,JOSH D MCDONALD,Employer,19242,WA WINE INSTITUTE,18-Jul,8/14/2018,17211.0,WA WINE INSTITUTE,3000.0,0.0,3000.0,0.0,0.0,863.0,0.0,0.0,0.0,863.0,3863.0,19242.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46070),Business and consumer affairs,"Alcohol, Taxes, Agriculture","All Committees, Department of Agriculture, Department of Ecology, Liquor and Cannabis Board"
37875,46069-18949,46069,FE,17621,NEIL T HARTMAN,Employer,18949,WA ST BUILDING & CONSTRUCTION TRADES COUNCIL,18-Jul,8/14/2018,17223.0,WA ST BUILDING & CONSTRUCTION TRADES COUNCIL,6426.0,0.0,6426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6426.0,18949.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46069),Labor,"Public Safety, Prevailing Wage, Worker Comp, UI, Safety and Health, Transportation, Capital Budget, Apprenticeship, Supplemental Budget","Labor & Industries, Employment Security, Department of Transportation, Senate Labor and Commerce, House Labor and Workforce Development, Senate and House Transportation, House Appropriations, Senate Ways and Means, Senate and House Capital Budget"
37876,46065-39997,46065,FE,39996,Mark Riker,Employer,39997,WA ST BUILDING & CONSTRUCTION TRADES COUNCIL,18-Jul,8/14/2018,17223.0,WA ST BUILDING & CONSTRUCTION TRADES COUNCIL,9000.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,39997.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46065),Labor,"Public Safety, Prevailing Wage, Worker Comp, UI, Safety and Health, Transportation, Capital Budget, Apprenticeship, Supplemental Budget","Labor & Industries, Employment Security, Department of Transportation, Senate Labor and Commerce, House Labor and Workforce Development, Senate and House Transportation, House Appropriations, Senate Ways and Means, Senate and House Capital Budget"
37878,43380-19324,43380,FE,17825,CAREY L MORRIS,Employer,19324,WA ST COALITION  AGAINST DOMESTIC VIOLENCE,18-Apr,8/14/2018,17227.0,WA ST COALITION  AGAINST DOMESTIC VIOLENCE,2094.27,0.0,2094.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2094.27,19324.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/43380),,,
37879,46015-19324,46015,FE,17825,CAREY L MORRIS,Employer,19324,WA ST COALITION  AGAINST DOMESTIC VIOLENCE,18-May,8/14/2018,17227.0,WA ST COALITION  AGAINST DOMESTIC VIOLENCE,2094.27,0.0,2094.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2094.27,19324.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46015),,,
37880,46016-19324,46016,FE,17825,CAREY L MORRIS,Employer,19324,WA ST COALITION  AGAINST DOMESTIC VIOLENCE,18-Jun,8/14/2018,17227.0,WA ST COALITION  AGAINST DOMESTIC VIOLENCE,2094.27,0.0,2094.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2094.27,19324.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46016),,,
37881,46082-18560,46082,FE,17491,SCOTT DILLEY,Employer,18560,WA ST DAIRY FEDERATION,18-Jul,8/14/2018,17239.0,WA ST DAIRY FEDERATION,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18560.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46082),Agriculture,Dairy,Legislature and State agencies
37882,46083-18868,46083,FE,17583,JAY GORDON,Employer,18868,WA ST DAIRY FEDERATION,18-Jul,8/14/2018,17239.0,WA ST DAIRY FEDERATION,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18868.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46083),Agriculture,All dairy issues,Legislature and State Agencies
37886,46057-18559,46057,FE,17490,DIEDRICK GOVERNMENTAL AFFAIRS LLC,Employer,18559,WA ST SCHOOL RETIREES ASSN,18-Jul,8/14/2018,17286.0,WA ST SCHOOL RETIREES ASSN,3500.0,0.0,3500.0,188.4,0.0,0.0,0.0,0.0,0.0,188.4,3688.4,18559.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46057),Fiscal,School Retiree Pensions,Senate and House Fiscal Committees
37887,45986-18484,45986,FE,17460,COMMUNICO*,Employer,18484,Washington State Veterinary Medical Association,18-Jul,8/14/2018,17291.0,Washington State Veterinary Medical Association,5000.0,0.0,5000.0,72.43,0.0,0.0,0.0,0.0,0.0,72.43,5072.43,18484.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/45986),Health Care,"Health Care, Taxes and Animal Cruelty","S - Agriculture& Natural Resources, H - Agriculture, Water, Trade & Econ. Dev,S - Law & Justice, H - Judiciary, S - Health Care and H - Health Care & Wellness"
37888,45986-18485,45986,FE,17460,COMMUNICO*,Employer,18485,Western States Petroleum Assn.,18-Jul,8/14/2018,17302.0,Western States Petroleum Assn.,33333.33,0.0,33333.33,2175.74,0.0,5208.25,0.0,0.0,0.0,7383.99,40717.32,18485.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/45986),Energy and utilities,"Petroleumn Issues, Transportation, Marine Safety and Taxes","H - Environment and S - Energy, Environment & Telecommunications"
37889,45986-18486,45986,FE,17460,COMMUNICO*,Employer,18486,The Williams Companies,18-Jul,8/14/2018,17311.0,The Williams Companies,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,18486.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/45986),Environmental Affairs - natural resources - parks,Pipeline,"H - Environment and S - Energy, Environment & Telecommunications"
37891,46077-35158,46077,FE,17342,DAVID C ARBAUGH,Employer,35158,Public Works  Board,18-Jul,8/14/2018,25309.0,Public Works  Board,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,35158.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46077),,,
37892,45405-25407,45405,FE,17964,SCOTT C SIGMON,Employer,25407,"bluebird bio, Inc.",18-Jun,8/14/2018,25383.0,"bluebird bio, Inc.",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,25407.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/45405),Health Care,Gene & Cell Therapy,Health Care Committees
37893,45522-40721,45522,FE,37193,Courtney Blatz,Employer,40721,Yoga Alliance (CHRISTOPHERSEN INC*),18-Jun,8/14/2018,28496.0,Yoga Alliance,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,40721.0,Subcontract,17348.0,CHRISTOPHERSEN INC*,View report (https://accesshub.pdc.wa.gov/node/45522),,,
37895,46012-42464,46012,FE,18045,Amber Ulvenes,Employer,42464,Kaiser Foundation Health Plan of Washington (CHRIS MARR),18-Jul,8/14/2018,30206.0,Kaiser Foundation Health Plan of Washington,5250.0,0.0,5250.0,183.22,0.0,0.0,0.0,0.0,0.0,183.22,5433.22,42464.0,Subcontract,17773.0,CHRIS MARR,View report (https://accesshub.pdc.wa.gov/node/46012),,,
37896,46077-36523,46077,FE,17342,DAVID C ARBAUGH,Employer,36523,OCHIN Inc.,18-Jul,8/14/2018,35865.0,OCHIN Inc.,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,36523.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46077),Health Care,Health Care Information Technology,Health care information technology.
37899,45522-40719,45522,FE,37193,Courtney Blatz,Employer,40719,Recompose (CHRISTOPHERSEN INC*),18-Jun,8/14/2018,38316.0,Recompose,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,40719.0,Subcontract,17348.0,CHRISTOPHERSEN INC*,View report (https://accesshub.pdc.wa.gov/node/45522),,,
37900,46061-40719,46061,FE,37193,Courtney Blatz,Employer,40719,Recompose (CHRISTOPHERSEN INC*),18-Jul,8/14/2018,38316.0,Recompose,222.22,0.0,222.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.22,40719.0,Subcontract,17348.0,CHRISTOPHERSEN INC*,View report (https://accesshub.pdc.wa.gov/node/46061),,,
37918,46028-27384,46028,FE,27377,Ludeman Public Affairs,Employer,27384,Chubb (GANO & ASSOC*),18-Jul,8/15/2018,16063.0,Chubb,462.25,0.0,462.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.25,27384.0,Subcontract,17565.0,GANO & ASSOC*,View report (https://accesshub.pdc.wa.gov/node/46028),,,
37919,46063-18371,46063,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18371,ALLSTATE INSURANCE CO,18-Jul,8/15/2018,16085.0,ALLSTATE INSURANCE CO,4500.0,0.0,4500.0,302.34,0.0,0.0,0.0,0.0,0.0,302.34,4802.34,18371.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46063),Business and consumer affairs,"Insurance, Taxation, Tort Issues Insurance, Taxation, Tort Issues",Senate FII Cmte; House BFS Cmte; Senate L&J Cmte; House Jud Cmte; Senate W/M Cmte; House Approp. Cmte; Ins. Comm
37920,46063-18372,46063,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18372,AMERICAN COUNCIL OF LIFE INSURERS,18-Jul,8/15/2018,16098.0,AMERICAN COUNCIL OF LIFE INSURERS,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,18372.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46063),,,
37921,46109-19413,46109,FE,17875,PAM CRONE LEGISLATIVE CONSULTING SVCS*,Employer,19413,AMERICAN CONGRESS OF OBSTETRICIANS AND GYNECOLOGISTS,18-Jul,8/15/2018,16099.0,AMERICAN CONGRESS OF OBSTETRICIANS AND GYNECOLOGISTS,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19413.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46109),Health Care,women's health care,DOH Senate and House Health Care
37922,46063-18373,46063,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18373,AMERICAN FAMILY MUTUAL INSURANCE,18-Jul,8/15/2018,16103.0,AMERICAN FAMILY MUTUAL INSURANCE,3958.33,0.0,3958.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3958.33,18373.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46063),Business and consumer affairs,"Insurance, Taxation, Tort Issues",Senate FII Cmte; House BFS Cmte; Senate L&J Cmte; House Jud Cmte; Senate W/M Cmte; House Approp. Cmte; Ins. Comm
37923,45372-19655,45372,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19655,AMERICAN FOREST & PAPER ASSN,18-Jun,8/15/2018,16104.0,AMERICAN FOREST & PAPER ASSN,9500.0,0.0,9500.0,2.95,0.0,0.0,0.0,0.0,0.0,2.95,9502.95,19655.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/45372),Energy and utilities,Carbon reduction policy,Senate EET Cmte; House TED Cmte; House Environment Cmtelegislators with pulp & paper mills in their districts.
37924,46063-18375,46063,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18375,AMERICAS HEALTH INSURANCE PLANS,18-Jul,8/15/2018,16110.0,AMERICAS HEALTH INSURANCE PLANS,5610.41,0.0,5610.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5610.41,18375.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46063),Business and consumer affairs,"Health Insurance, Long Term Care Insurance",Senate HC Cmte; House HC&W Cmte; Ins. Comm.
37925,46063-18376,46063,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18376,AMERICAN INSURANCE ASSN,18-Jul,8/15/2018,16111.0,AMERICAN INSURANCE ASSN,4504.08,0.0,4504.08,77.39,1.87,0.0,0.0,0.0,0.0,79.26,4583.34,18376.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46063),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
37926,44537-19656,44537,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19656,AMERICAN TRAFFIC SOLUTIONS INC,18-May,8/15/2018,16124.0,AMERICAN TRAFFIC SOLUTIONS INC,4500.0,-2250.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,19656.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44537),Transportation,Traffic safety cameras,House & Senate Transportation Cmtes.
37927,45372-19656,45372,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19656,AMERICAN TRAFFIC SOLUTIONS INC,18-Jun,8/15/2018,16124.0,AMERICAN TRAFFIC SOLUTIONS INC,4500.0,-2250.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,19656.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/45372),Transportation,Traffic safety cameras,House & Senate Transportation Cmtes.
37928,46079-19656,46079,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19656,AMERICAN TRAFFIC SOLUTIONS INC,18-Jul,8/15/2018,16124.0,AMERICAN TRAFFIC SOLUTIONS INC,4500.0,-2250.0,2250.0,0.0,0.0,4000.0,0.0,0.0,0.0,4000.0,6250.0,19656.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46079),Transportation,Traffic safety cameras,House & Senate Transportation Cmtes.
37929,45863-19197,45863,FE,17774,TIMOTHY A MARTIN,Employer,19197,AMGEN INC,18-Jul,8/15/2018,16127.0,AMGEN INC,2596.0,0.0,2596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596.0,19197.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/45863),Technology,Biotechnology,Legislature
37930,46063-18378,46063,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18378,Architects and Engineers Legislative Council,18-Jul,8/15/2018,16138.0,Architects and Engineers Legislative Council,6963.34,0.0,6963.34,0.0,1.87,0.0,0.0,0.0,0.0,1.87,6965.21,18378.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46063),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
37931,46063-18379,46063,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18379,ASSOCIATED BUILDERS & CONTRACTORS (WESTERN WA CHAPTER),18-Jul,8/15/2018,16148.0,ASSOCIATED BUILDERS & CONTRACTORS (WESTERN WA CHAPTER),3333.34,0.0,3333.34,0.0,1.87,0.0,0.0,0.0,0.0,1.87,3335.21,18379.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46063),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation, Economic Development","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
37932,46063-18380,46063,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18380,ABC Inland Pacific,18-Jul,8/15/2018,16150.0,ABC Inland Pacific,937.5,0.0,937.5,0.0,93.11,0.0,0.0,0.0,0.0,93.11,1030.61,18380.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46063),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation, Economic Development","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
37933,46063-18381,46063,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18381,CONSUMER DATA INDUSTRY ASSN,18-Jul,8/15/2018,16151.0,CONSUMER DATA INDUSTRY ASSN,3713.0,0.0,3713.0,0.0,1.87,0.0,0.0,0.0,0.0,1.87,3714.87,18381.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46063),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation, Economic Development","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
37934,46063-18382,46063,FE,17433,CARNEY BADLEY SPELLMAN*,Employer,18382,ASSN OF DENTAL SUPPORT ORGANIZATIONS,18-Jul,8/15/2018,16153.0,ASSN OF DENTAL SUPPORT ORGANIZATIONS,5000.0,0.0,5000.0,74.67,1.87,0.0,0.0,0.0,0.0,76.54,5076.54,18382.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46063),Business and consumer affairs,"Construction, Consumer Affairs, Taxation, Liability, Health Care, Data Issues, Insurance, Financial Services, Transportation, Environmental Regulation","Senate Commerce, Labor & Sports; Senate Energy, Environment & Telecommunications; Senate Financial Institutions & Insurance; Senate Health Care; Senate Human Services"
37935,45934-19743,45934,FE,18021,LISA THATCHER,Employer,19743,ASSN OF DENTAL SUPPORT ORGANIZATIONS,18-Jul,8/15/2018,16153.0,ASSN OF DENTAL SUPPORT ORGANIZATIONS,5000.0,0.0,5000.0,2.98,0.0,0.0,0.0,0.0,0.0,2.98,5002.98,19743.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/45934),Health Care,Support services offered to dentists,Dept of Health
37936,45934-19744,45934,FE,18021,LISA THATCHER,Employer,19744,ASSN OF WA PUBLIC HOSPITAL DISTRICTS,18-Jul,8/15/2018,16170.0,ASSN OF WA PUBLIC HOSPITAL DISTRICTS,4500.0,0.0,4500.0,44.97,0.0,0.0,0.0,0.0,0.0,44.97,4544.97,19744.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/45934),Fiscal,Public bidding issues,CPARB
37937,46028-27380,46028,FE,27377,Ludeman Public Affairs,Employer,27380,AT&T SERVICES INC (GANO & ASSOC*),18-Jul,8/15/2018,16175.0,AT&T SERVICES INC,792.43,0.0,792.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.43,27380.0,Subcontract,17565.0,GANO & ASSOC*,View report (https://accesshub.pdc.wa.gov/node/46028),,,
37938,46028-27381,46028,FE,27377,Ludeman Public Affairs,Employer,27381,AVIATION TECHNICAL SERVICES INC (GANO & ASSOC*),18-Jul,8/15/2018,16179.0,AVIATION TECHNICAL SERVICES INC,529.29,0.0,529.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.29,27381.0,Subcontract,17565.0,GANO & ASSOC*,View report (https://accesshub.pdc.wa.gov/node/46028),,,
37939,46107-19999,46107,FE,18108,JENNIFER ZIEGLER,Employer,19999,BENTON RURAL ELECTRIC ASSN (PATRICK DUNN & ASSOCIATES LTD*),18-Jul,8/15/2018,16189.0,BENTON RURAL ELECTRIC ASSN,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,19999.0,Subcontract,17505.0,PATRICK DUNN & ASSOCIATES LTD*,View report (https://accesshub.pdc.wa.gov/node/46107),,,
37940,46109-19414,46109,FE,17875,PAM CRONE LEGISLATIVE CONSULTING SVCS*,Employer,19414,BUILDING CHANGES,18-Jul,8/15/2018,16214.0,BUILDING CHANGES,1800.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,19414.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/46109),Human services,"family, youth and student homelessness",Human Services Commerce and Office of Homeless Youth
37941,44537-19658,44537,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19658,BUILDING INDUSTRY ASSN OF WA,18-May,8/15/2018,16215.0,BUILDING INDUSTRY ASSN OF WA,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,19658.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/44537),Local government,Schools and GMA,House Env and Sen Local Gov Committees.
37942,45372-19658,45372,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19658,BUILDING INDUSTRY ASSN OF WA,18-Jun,8/15/2018,16215.0,BUILDING INDUSTRY ASSN OF WA,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,19658.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/45372),Local government,Schools and GMA,House Env and Sen Local Gov Committees.
