,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
66984,65855-59124,65855,FE,17632,KRISTINA HERMACH,Employer,59124,GILEAD SCIENCES INC,20-Feb,3/12/2020,16471.0,GILEAD SCIENCES INC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,59124.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65855),Higher education,Health care issue pertaining to prescription medications,House and Senate
66985,64012-26030,64012,FE,17348,CHRISTOPHERSEN INC*,Employer,26030,HAMPTON TREE FARMS LLC,20-Jan,3/12/2020,16490.0,HAMPTON TREE FARMS LLC,4000.0,-727.26,3272.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3272.74,26030.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64012),Business and consumer affairs,various,various
66986,64947-26030,64947,FE,17348,CHRISTOPHERSEN INC*,Employer,26030,HAMPTON TREE FARMS LLC,20-Feb,3/12/2020,16490.0,HAMPTON TREE FARMS LLC,4000.0,-727.26,3272.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3272.74,26030.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64947),Business and consumer affairs,various,various
66987,65839-29318,65839,FE,29317,Leah Lindahl,Employer,29318,HEALTHCARE DISTRIBUTION ALLIANCE c/o MultiState Associates Inc,20-Feb,3/12/2020,16496.0,HEALTHCARE DISTRIBUTION ALLIANCE c/o MultiState Associates Inc,1900.0,0.0,1900.0,851.0,0.0,0.0,0.0,0.0,0.0,851.0,2751.0,29318.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65839),Fiscal,HB2734,B&O Tax Rate
66988,65935-18464,65935,FE,17455,CLIFFORD TRAISMAN & ASSOC*,Employer,18464,HIGHLINE PUBLIC SCHOOLS,20-Feb,3/12/2020,16502.0,HIGHLINE PUBLIC SCHOOLS,2200.0,0.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0,18464.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65935),Education,K-12 Financing,Fiscal/Education Committees
66989,65870-19558,65870,FE,17928,JAMES G ROWLAND,Employer,19558,INLAND POWER & LIGHT,20-Feb,3/12/2020,16532.0,INLAND POWER & LIGHT,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19558.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65870),,,
66990,65744-19568,65744,FE,17935,Nancy Sapiro,Employer,19568,JEWISH FEDERATION OF GREATER SEATTLE,20-Feb,3/12/2020,16559.0,JEWISH FEDERATION OF GREATER SEATTLE,2000.0,-1000.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19568.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65744),Law and justice,hate crimes,members of House and Senate
66991,65442-19291,65442,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,19291,"JOHNSON & JOHNSON SERVICES, INC.",20-Feb,3/12/2020,16562.0,"JOHNSON & JOHNSON SERVICES, INC.",4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19291.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65442),Health Care,HEALTH CARE,HEALTH CARE
66992,65865-18755,65865,FE,17564,GALLATIN PUBLIC AFFAIRS*,Employer,18755,KAISER ALUMINUM,20-Feb,3/12/2020,16568.0,KAISER ALUMINUM,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,18755.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65865),,,
66993,63423-61830,63423,FE,61677,Andrea Piper-Wentland,Employer,61830,KING CO SEXUAL ASSAULT RESOURCE CENTER (RNJ Strategies),20-Feb,3/12/2020,16578.0,KING CO SEXUAL ASSAULT RESOURCE CENTER,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,61830.0,Subcontract,38146.0,RNJ Strategies,View report (https://accesshub.pdc.wa.gov/node/63423),,,
66994,65744-19569,65744,FE,17935,Nancy Sapiro,Employer,19569,League of Women Voters Washington,20-Feb,3/12/2020,16590.0,League of Women Voters Washington,2250.0,-1125.0,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125.0,19569.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65744),State government,Elections and Voting,Fiscal committee members and State Government Committee members
66995,64947-18173,64947,FE,17348,CHRISTOPHERSEN INC*,Employer,18173,LIFECENTER NORTHWEST,20-Feb,3/12/2020,16605.0,LIFECENTER NORTHWEST,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18173.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64947),Health Care,various,various
66996,64012-18174,64012,FE,17348,CHRISTOPHERSEN INC*,Employer,18174,MERCK SHARP & DOHME LLC & AFFILIATES,20-Jan,3/12/2020,16632.0,MERCK SHARP & DOHME LLC & AFFILIATES,4583.33,-727.26,3856.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3856.07,18174.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64012),Business and consumer affairs,na,na
66997,64947-18174,64947,FE,17348,CHRISTOPHERSEN INC*,Employer,18174,MERCK SHARP & DOHME LLC & AFFILIATES,20-Feb,3/12/2020,16632.0,MERCK SHARP & DOHME LLC & AFFILIATES,4583.33,-727.26,3856.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3856.07,18174.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64947),Business and consumer affairs,na,na
66998,65442-19292,65442,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,19292,MetLife,20-Feb,3/12/2020,16634.0,MetLife,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,19292.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65442),Financial institutions and insurance,2306 6146,House Senate All
66999,65709-18894,65709,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,18894,MICROSOFT CORP,20-Feb,3/12/2020,16636.0,MICROSOFT CORP,4460.0,-406.87,4053.13,244.26,55.37,0.0,0.0,0.0,0.0,299.63,4352.76,18894.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65709),Technology,various,various
67000,65870-19559,65870,FE,17928,JAMES G ROWLAND,Employer,19559,NoaNet,20-Feb,3/12/2020,16690.0,NoaNet,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,19559.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65870),,,
67001,65812-19828,65812,FE,18053,JANET VARON,Employer,19828,Northwest Health Law Advocates,20-Feb,3/12/2020,16709.0,Northwest Health Law Advocates,438.0,0.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0,19828.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65812),Health Care,SB 6128,"Senate Health & LTC, House Healthcare & Wellness"
67002,64012-18175,64012,FE,17348,CHRISTOPHERSEN INC*,Employer,18175,NORTHWEST KIDNEY CENTERS,20-Jan,3/12/2020,16711.0,NORTHWEST KIDNEY CENTERS,2000.0,-727.26,1272.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272.74,18175.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64012),Health Care,various,various
67003,64947-18175,64947,FE,17348,CHRISTOPHERSEN INC*,Employer,18175,NORTHWEST KIDNEY CENTERS,20-Feb,3/12/2020,16711.0,NORTHWEST KIDNEY CENTERS,2000.0,-727.26,1272.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272.74,18175.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64947),Health Care,various,various
67004,65744-19990,65744,FE,17935,Nancy Sapiro,Employer,19990,LEGAL VOICE (PAM CRONE LEGISLATIVE CONSULTING SVCS*),20-Feb,3/12/2020,16723.0,LEGAL VOICE,1916.67,0.0,1916.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1916.67,19990.0,Subcontract,17875.0,PAM CRONE LEGISLATIVE CONSULTING SVCS*,View report (https://accesshub.pdc.wa.gov/node/65744),,,
67005,65870-19560,65870,FE,17928,JAMES G ROWLAND,Employer,19560,OKANOGAN CO PUD,20-Feb,3/12/2020,16733.0,OKANOGAN CO PUD,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19560.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65870),Energy and utilities,CETA,house energy
67006,63423-61831,63423,FE,61677,Andrea Piper-Wentland,Employer,61831,PARENT TRUST FOR WA CHILDREN (RNJ Strategies),20-Feb,3/12/2020,16763.0,PARENT TRUST FOR WA CHILDREN,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,61831.0,Subcontract,38146.0,RNJ Strategies,View report (https://accesshub.pdc.wa.gov/node/63423),,,
67007,65896-19187,65896,FE,17771,MARIE SULLIVAN PUBLIC AFFAIRS CORP.,Employer,19187,PASCO SCHOOL DIST,20-Feb,3/12/2020,16766.0,PASCO SCHOOL DIST,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19187.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65896),Education,"SEBB, High-Poverty LAP","16th district legislators, education committee"
67008,64012-18176,64012,FE,17348,CHRISTOPHERSEN INC*,Employer,18176,Pediatrix Medical Group,20-Jan,3/12/2020,16769.0,Pediatrix Medical Group,5750.0,-727.26,5022.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5022.74,18176.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64012),Health Care,various,various
67009,64947-18176,64947,FE,17348,CHRISTOPHERSEN INC*,Employer,18176,Pediatrix Medical Group,20-Feb,3/12/2020,16769.0,Pediatrix Medical Group,5750.0,-727.26,5022.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5022.74,18176.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64947),Health Care,various,various
67010,65748-19102,65748,FE,17717,BRIAN F KREGER,Employer,19102,PRE-PAID LEGAL SERVICES INC,20-Feb,3/12/2020,16811.0,PRE-PAID LEGAL SERVICES INC,4050.0,0.0,4050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4050.0,19102.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65748),,,
67011,65442-58858,65442,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,58858,PRE-PAID LEGAL SERVICES INC,20-Feb,3/12/2020,16811.0,PRE-PAID LEGAL SERVICES INC,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,58858.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65442),Financial institutions and insurance,Insurance,House Senate All
67012,65744-20030,65744,FE,17935,Nancy Sapiro,Employer,20030,PUGET SOUND ADVOCATES FOR RETIREMENT ACTION (PAM CRONE LEGISLATIVE CONSULTING SVCS*),20-Feb,3/12/2020,16827.0,PUGET SOUND ADVOCATES FOR RETIREMENT ACTION,312.5,0.0,312.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.5,20030.0,Subcontract,17875.0,PAM CRONE LEGISLATIVE CONSULTING SVCS*,View report (https://accesshub.pdc.wa.gov/node/65744),,,
67013,65659-28338,65659,FE,17653,BRANDON HOUSKEEPER,Employer,28338,PUGET SOUND ENERGY INC,20-Feb,3/12/2020,16828.0,PUGET SOUND ENERGY INC,10000.0,0.0,10000.0,889.25,566.46,0.0,0.0,0.0,0.0,1455.71,11455.71,28338.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65659),Energy and utilities,"Clean Energy, Solar, natural gas, clean air rule, grid modernization","Legislature, Governor's office, UTC, Commerce, Ecology"
67014,65875-46262,65875,FE,46261,Laura Wilkeson,Employer,46262,PUGET SOUND ENERGY INC,20-Feb,3/12/2020,16828.0,PUGET SOUND ENERGY INC,7000.0,0.0,7000.0,337.1,301.46,0.0,0.0,0.0,0.0,638.56,7638.56,46262.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65875),Energy and utilities,General energy issues,"Legislature, UTC, Commerce, Governor's Office"
67015,65896-28332,65896,FE,17771,MARIE SULLIVAN PUBLIC AFFAIRS CORP.,Employer,28332,QUINAULT INDIAN NATION (The Whitener Group),20-Feb,3/12/2020,16837.0,QUINAULT INDIAN NATION,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,28332.0,Subcontract,27484.0,The Whitener Group,View report (https://accesshub.pdc.wa.gov/node/65896),,,
67017,65896-19189,65896,FE,17771,MARIE SULLIVAN PUBLIC AFFAIRS CORP.,Employer,19189,Richland School District,20-Feb,3/12/2020,16860.0,Richland School District,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,19189.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65896),Education,"SEBB, LEA, school staffing, regionalization, school construction","education, budget committees"
67018,65442-19295,65442,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,19295,ROWLEY PROPERTIES INC,20-Feb,3/12/2020,16864.0,ROWLEY PROPERTIES INC,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19295.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65442),Business and consumer affairs,BUSINESS AND CONSUMER AFFAIRS,BUSINESS AND CONSUMER AFFAIRS
67019,65863-19728,65863,FE,18010,Brewer Public Affairs,Employer,19728,SCHINDLER ELEVATOR CORP,20-Feb,3/12/2020,16877.0,SCHINDLER ELEVATOR CORP,3200.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,19728.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65863),Labor,Elevator Policy,"LNI Labor, Fiscal Committees"
67020,65935-18466,65935,FE,17455,CLIFFORD TRAISMAN & ASSOC*,Employer,18466,SEATTLE OPERA,20-Feb,3/12/2020,16897.0,SEATTLE OPERA,4500.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,18466.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65935),Fiscal,"SB 5792, Building for Arts, Arts Funding",Fiscal Committees
67021,65935-18467,65935,FE,17455,CLIFFORD TRAISMAN & ASSOC*,Employer,18467,SEATTLE PUBLIC SCHOOLS,20-Feb,3/12/2020,16898.0,SEATTLE PUBLIC SCHOOLS,5200.0,0.0,5200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5200.0,18467.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65935),Education,"K-12 Financing, SB 6252","Education Committees, Fiscal Committees, Seattle Delegation"
67027,64012-18178,64012,FE,17348,CHRISTOPHERSEN INC*,Employer,18178,"STAND FOR CHILDREN, INC.",20-Jan,3/12/2020,16949.0,"STAND FOR CHILDREN, INC.",7500.0,-727.26,6772.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6772.74,18178.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64012),Education,various,various
67028,64947-18178,64947,FE,17348,CHRISTOPHERSEN INC*,Employer,18178,"STAND FOR CHILDREN, INC.",20-Feb,3/12/2020,16949.0,"STAND FOR CHILDREN, INC.",7500.0,-727.26,6772.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6772.74,18178.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64947),Education,various,various
67029,65924-58298,65924,FE,58297,Samantha Kersul,Employer,58298,TECHNOLOGY NETWORK,20-Feb,3/12/2020,16978.0,TECHNOLOGY NETWORK,9222.5,0.0,9222.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9222.5,58298.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65924),Technology,"SB 1503, SB 2442, SB 2396, SB 6280, SB 6281 - Data Privacy, Facial Recognition, Bots, Online Advertising, Data Brokers","ITED, EET, Ways and Means, Appropriations"
67030,65442-19296,65442,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,19296,Marathon Petroleum Corporation and its Subsidiaries,20-Feb,3/12/2020,16980.0,Marathon Petroleum Corporation and its Subsidiaries,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,19296.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65442),Business and consumer affairs,BUSINESS AND CONSUMER AFFAIRS,BUSINESS AND CONSUMER AFFAIRS
67031,65442-19298,65442,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,19298,UNIVERSITY OF WASHINGTON,20-Feb,3/12/2020,17021.0,UNIVERSITY OF WASHINGTON,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,19298.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65442),Business and consumer affairs,Business & Consumer Affairs,Business & Consumer Affairs
67032,65709-18895,65709,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,18895,VULCAN INC,20-Feb,3/12/2020,17039.0,VULCAN INC,4000.0,-364.91,3635.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3635.09,18895.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65709),Business and consumer affairs,various,various
67033,65442-19299,65442,FE,17813,MILLENNIA PUBLIC AFFAIRS INC*,Employer,19299,WA AGGREGATES & CONCRETE ASSN,20-Feb,3/12/2020,17048.0,WA AGGREGATES & CONCRETE ASSN,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,19299.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65442),Business and consumer affairs,BUSINESS AND CONSUMER AFFAIRS,BUSINESS AND CONSUMER AFFAIRS
67034,65709-29242,65709,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,29242,WA CHARTERS ACTION,20-Feb,3/12/2020,17071.0,WA CHARTERS ACTION,3000.0,-273.68,2726.32,359.4,0.0,0.0,0.0,0.0,0.0,359.4,3085.72,29242.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65709),Education,various,various
67035,64012-18180,64012,FE,17348,CHRISTOPHERSEN INC*,Employer,18180,WA CANNABUSINESS ASSN,20-Jan,3/12/2020,17073.0,WA CANNABUSINESS ASSN,6000.0,-727.4,5272.6,1620.71,1751.93,0.0,0.0,0.0,0.0,3372.64,8645.24,18180.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64012),Business and consumer affairs,various,various
67036,64947-18180,64947,FE,17348,CHRISTOPHERSEN INC*,Employer,18180,WA CANNABUSINESS ASSN,20-Feb,3/12/2020,17073.0,WA CANNABUSINESS ASSN,6000.0,-727.4,5272.6,0.0,195.41,0.0,0.0,0.0,0.0,195.41,5468.01,18180.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64947),Business and consumer affairs,various,various
67037,65935-18468,65935,FE,17455,CLIFFORD TRAISMAN & ASSOC*,Employer,18468,Washington Conservation Action,20-Feb,3/12/2020,17091.0,Washington Conservation Action,4600.0,0.0,4600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0,18468.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65935),Energy and utilities,"Climate, 1110, 2311, 2957, Enviro Broadly","Environment, Transportation, Fiscal Commtitees, DOE, WSDOT, Governor's Office"
67038,65709-18897,65709,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,18897,Delta Dental of WA,20-Feb,3/12/2020,17096.0,Delta Dental of WA,3000.0,-273.68,2726.32,28.85,55.37,0.0,0.0,0.0,0.0,84.22,2810.54,18897.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65709),Health Care,various,various
67039,65935-18469,65935,FE,17455,CLIFFORD TRAISMAN & ASSOC*,Employer,18469,Washington Conservation Action Education Fund,20-Feb,3/12/2020,17100.0,Washington Conservation Action Education Fund,4600.0,0.0,4600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0,18469.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65935),Energy and utilities,"1110, 2311, Enviro Broadly","Energy and Environment Committees, Fiscal Committees, DOE, Governor's Office"
67040,65744-19964,65744,FE,17935,Nancy Sapiro,Employer,19964,WA EMPLOYMENT LAWYERS ASSN (PAM CRONE LEGISLATIVE CONSULTING SVCS*),20-Feb,3/12/2020,17105.0,WA EMPLOYMENT LAWYERS ASSN,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,19964.0,Subcontract,17875.0,PAM CRONE LEGISLATIVE CONSULTING SVCS*,View report (https://accesshub.pdc.wa.gov/node/65744),,,
67042,65833-63096,65833,FE,17635,Tammie Hetrick,Employer,63096,WA FOOD INDUSTRY,20-Feb,3/12/2020,17117.0,WA FOOD INDUSTRY,5500.0,0.0,5500.0,138.0,0.0,0.0,0.0,0.0,0.0,138.0,5638.0,63096.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65833),Labor,"Work comp. Family leave, misc labor issues","House and senate labor,committees, ESD, Approps, Ways Means"
67043,65709-18899,65709,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,18899,WA FOREST PROTECTION ASSN,20-Feb,3/12/2020,17120.0,WA FOREST PROTECTION ASSN,2000.0,-182.45,1817.55,189.18,55.37,0.0,0.0,0.0,0.0,244.55,2062.1,18899.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65709),Environmental Affairs - natural resources - parks,various,various
67044,65898-19839,65898,FE,18060,BILLY R WALLACE JR,Employer,19839,WA & NORTHERN IDAHO DIST COUNCIL LABORERS UNION,20-Feb,3/12/2020,17153.0,WA & NORTHERN IDAHO DIST COUNCIL LABORERS UNION,7049.96,0.0,7049.96,0.0,0.0,20000.0,0.0,0.0,0.0,20000.0,27049.96,19839.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65898),Transportation,New Transportation Package,"Sen. Hobbs, Sen. King"
67045,65744-31490,65744,FE,17935,Nancy Sapiro,Employer,31490,Nonprofit Association of Washington (PAM CRONE LEGISLATIVE CONSULTING SVCS*),20-Feb,3/12/2020,17155.0,Nonprofit Association of Washington,1666.16,0.0,1666.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.16,31490.0,Subcontract,17875.0,PAM CRONE LEGISLATIVE CONSULTING SVCS*,View report (https://accesshub.pdc.wa.gov/node/65744),,,
67046,65925-54747,65925,FE,54746,Anna Zivarts,Employer,54747,DISABILITY RIGHTS WA,20-Feb,3/12/2020,17163.0,DISABILITY RIGHTS WA,4980.0,0.0,4980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4980.0,54747.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65925),Transportation,HB 1793,Senate and House Transportation Committees
67047,65870-19562,65870,FE,17928,JAMES G ROWLAND,Employer,19562,ENERGY NORTHWEST,20-Feb,3/12/2020,17173.0,ENERGY NORTHWEST,6500.0,0.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,19562.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65870),Energy and utilities,ceta,tec
67048,65709-18901,65709,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,18901,WA ROUNDTABLE,20-Feb,3/12/2020,17178.0,WA ROUNDTABLE,2175.0,-198.42,1976.58,388.25,470.52,0.0,0.0,0.0,0.0,858.77,2835.35,18901.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65709),Business and consumer affairs,various,various
67049,65894-19326,65894,FE,17827,STEPHEN F MULLIN,Employer,19326,WA ROUNDTABLE,20-Feb,3/12/2020,17178.0,WA ROUNDTABLE,1287.5,0.0,1287.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287.5,19326.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65894),Education,Various,Various
67050,65893-19716,65893,FE,18000,NEIL STREGE,Employer,19716,WA ROUNDTABLE,20-Feb,3/12/2020,17178.0,WA ROUNDTABLE,2739.77,0.0,2739.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2739.77,19716.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65893),Education,Various,Various
67051,64012-18181,64012,FE,17348,CHRISTOPHERSEN INC*,Employer,18181,WA REFUSE & RECYCLING ASSN,20-Jan,3/12/2020,17185.0,WA REFUSE & RECYCLING ASSN,6000.0,0.0,6000.0,0.0,76.44,500.0,0.0,0.0,0.0,576.44,6576.44,18181.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64012),Business and consumer affairs,various,various
67052,64947-18181,64947,FE,17348,CHRISTOPHERSEN INC*,Employer,18181,WA REFUSE & RECYCLING ASSN,20-Feb,3/12/2020,17185.0,WA REFUSE & RECYCLING ASSN,6000.0,0.0,6000.0,0.0,2967.5,0.0,0.0,0.0,0.0,2967.5,8967.5,18181.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/64947),Business and consumer affairs,various,various
67053,65863-19729,65863,FE,18010,Brewer Public Affairs,Employer,19729,WSIA,20-Feb,3/12/2020,17194.0,WSIA,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19729.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65863),Labor,Workers Comp. Insurance,"LNI, Labor and Fiscal Committees"
67054,65709-18902,65709,FE,17597,PIERCE CONSULTING SVCS LLC*,Employer,18902,WA WHOLESALE DRUGGIST ASSN,20-Feb,3/12/2020,17208.0,WA WHOLESALE DRUGGIST ASSN,2750.0,-250.87,2499.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2499.13,18902.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65709),Health Care,various,various
67055,65871-19242,65871,FE,17788,JOSH D MCDONALD,Employer,19242,WA WINE INSTITUTE,20-Feb,3/12/2020,17211.0,WA WINE INSTITUTE,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,19242.0,Direct,,,View report (https://accesshub.pdc.wa.gov/node/65871),Business and consumer affairs,6392 2683 2686 5006 6095,House Commerce and Gaming Senate Labor and Commerce Liquor and Cannabis Board
