,id,report_number,origin,filer_id,filer_name,type,funding_source_id,funding_source_name,filing_period,receipt_date,employer_id,employer_name,compensation,sub_lobbyist_compensation,net_compensation,personal_expenses,entertainment,contributions,advertising,political_ads,other,total_expenses,net_total,employment_registration_id,employment_type,contractor_id,contractor_name,url,legislation_subject_matter,issue_bill_number,committee_lobbied
18040,111096-62718,111096,FE,17992,STEWART GOVERNMENT AFFAIRS,Employer,62718,Washington Smoke-Free Association,23-Oct,12/15/2023,62657,Washington Smoke-Free Association,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,62718,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111096),Health Care,Vapor/Vaping Regulation,Health Care Committees
18041,111096-74331,111096,FE,17992,STEWART GOVERNMENT AFFAIRS,Employer,74331,ELI LILLY & COMPANY,23-Oct,12/15/2023,16410,ELI LILLY & COMPANY,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,74331,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111096),Health Care,Drug Pricing & Insulin,"House Health Care, Senate Health Care, Ways and Means"
18042,110987-67851,110987,FE,67771,Stafford Strong,Employer,67851,"Charter Communications, Inc.",23-Nov,12/15/2023,29730,"Charter Communications, Inc.",1200.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,67851,Direct,,,View report (https://accesshub.pdc.wa.gov/node/110987),Business and consumer affairs,Issues regarding broadband grants and communications technology.,"House Community & Economic Development Comm; House Transportation Comm; House Appropriations Comm; Senate Environment, Energy & Technology Comm; Senate Ways & Means Comm; Dep of Commerce; Broadband Office; Public Works Board"
18043,108922-67851,108922,FE,67771,Stafford Strong,Employer,67851,"Charter Communications, Inc.",23-Sep,12/15/2023,29730,"Charter Communications, Inc.",1800.0,0.0,1800.0,162.98,0.0,0.0,0.0,0.0,0.0,162.98,1962.98,67851,Direct,,,View report (https://accesshub.pdc.wa.gov/node/108922),Business and consumer affairs,Issues regarding broadband grants and communications technology.,"House Community & Economic Development Comm; House Transportation Comm; House Appropriations Comm; Senate Environment, Energy & Technology Comm; Senate Ways & Means Comm; Dep of Commerce; Broadband Office; Public Works Board"
18044,108139-67851,108139,FE,67771,Stafford Strong,Employer,67851,"Charter Communications, Inc.",23-Aug,12/15/2023,29730,"Charter Communications, Inc.",1200.0,0.0,1200.0,369.86,0.0,0.0,0.0,0.0,0.0,369.86,1569.86,67851,Direct,,,View report (https://accesshub.pdc.wa.gov/node/108139),Business and consumer affairs,Issues regarding broadband grants and communications technology.,"House Community & Economic Development Comm; House Transportation Comm; House Appropriations Comm; Senate Environment, Energy & Technology Comm; Senate Ways & Means Comm; Dep of Commerce; Broadband Office; Public Works Board"
18046,110905-18873,110905,FE,17585,NATHAN GORTON,Employer,18873,WA ASSN OF REALTORS,23-Nov,12/15/2023,17059,WA ASSN OF REALTORS,8000.0,0.0,8000.0,0.0,0.0,25000.0,0.0,0.0,0.0,25000.0,33000.0,18873,Direct,,,View report (https://accesshub.pdc.wa.gov/node/110905),Fiscal,Budget,"Ways and Means, Appropriations, Finance"
18050,111113-100088,111113,FE,100087,Paul Griffin,Employer,100088,WA RURAL ELECTRIC CO-OP ASSN,23-Nov,12/15/2023,17181,WA RURAL ELECTRIC CO-OP ASSN,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,100088,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111113),Energy and utilities,Energy and Utilities,House Energy and Senate Energy
18051,110904-18454,110904,FE,17453,Bill Clarke,Employer,18454,BIOTECHNOLOGY INNOVATION ORGANIZATION,23-Nov,12/15/2023,16193,BIOTECHNOLOGY INNOVATION ORGANIZATION,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,18454,Direct,,,View report (https://accesshub.pdc.wa.gov/node/110904),Health Care,Drug pricing; drug takeback,H. Health Care; S. Health Care
18052,110904-18455,110904,FE,17453,Bill Clarke,Employer,18455,The Trust for Public Land ,23-Nov,12/15/2023,16358,The Trust for Public Land ,3750.0,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,18455,Direct,,,View report (https://accesshub.pdc.wa.gov/node/110904),,,
18053,110904-18456,110904,FE,17453,Bill Clarke,Employer,18456,KITTITAS CO BOARD OF COMMISSIONERS,23-Nov,12/15/2023,16582,KITTITAS CO BOARD OF COMMISSIONERS,4000.0,0.0,4000.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,4100.0,18456,Direct,,,View report (https://accesshub.pdc.wa.gov/node/110904),,,
18054,110904-18457,110904,FE,17453,Bill Clarke,Employer,18457,LAKEWOOD WATER DIST,23-Nov,12/15/2023,16586,LAKEWOOD WATER DIST,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,18457,Direct,,,View report (https://accesshub.pdc.wa.gov/node/110904),Environmental Affairs - natural resources - parks,Natural Resources/Environmental,S. Ag Water; H. Rural Development Ag & Natural Resources; H. Local Government; S. Local Government & Housing
18055,110904-18459,110904,FE,17453,Bill Clarke,Employer,18459,WA ASSN OF REALTORS,23-Nov,12/15/2023,17059,WA ASSN OF REALTORS,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,18459,Direct,,,View report (https://accesshub.pdc.wa.gov/node/110904),Business and consumer affairs,Growth Management; taxation; housing; water,S. Local Gov; H. Enviro; S. Finance; S. Ways & Means
18056,110904-18460,110904,FE,17453,Bill Clarke,Employer,18460,WA PUBLIC UTILITIES DISTS ASSN,23-Nov,12/15/2023,17176,WA PUBLIC UTILITIES DISTS ASSN,6352.0,0.0,6352.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,6452.0,18460,Direct,,,View report (https://accesshub.pdc.wa.gov/node/110904),Energy and utilities,Water rights; energy; telecommunications; infrastructure,S. Ag & Water; H. Ag & Nat. Resources; S. Enviro; H. Cap. Budget; S. Ways & Means
18057,110904-18461,110904,FE,17453,Bill Clarke,Employer,18461,REGIONAL WATER COOPERATIVE OF PIERCE CO,23-Nov,12/15/2023,17293,REGIONAL WATER COOPERATIVE OF PIERCE CO,2900.0,0.0,2900.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,3000.0,18461,Direct,,,View report (https://accesshub.pdc.wa.gov/node/110904),Energy and utilities,Water rights; infrastructure,S. Ag & Water; H. Ag & Natural Resources; H. Capital Budget; S. Ways & Means
18058,110904-18462,110904,FE,17453,Bill Clarke,Employer,18462,AG WATER BOARD OF WHATCOM COUNTY,23-Nov,12/15/2023,17306,AG WATER BOARD OF WHATCOM COUNTY,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,18462,Direct,,,View report (https://accesshub.pdc.wa.gov/node/110904),Environmental Affairs - natural resources - parks,Water and Infrastructure,S. Ag Water; H. Ag Natural Resources
18059,110904-29417,110904,FE,17453,Bill Clarke,Employer,29417,1-800 CONTACTS,23-Nov,12/15/2023,29415,1-800 CONTACTS,3333.33,-1666.67,1666.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.66,29417,Direct,,,View report (https://accesshub.pdc.wa.gov/node/110904),Health Care,Eye Care,Senate Health Care; House Health Care
18060,110904-32049,110904,FE,17453,Bill Clarke,Employer,32049,Renewable Energy Group,23-Nov,12/15/2023,30764,Renewable Energy Group,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,32049,Direct,,,View report (https://accesshub.pdc.wa.gov/node/110904),,,
18061,110904-47868,110904,FE,17453,Bill Clarke,Employer,47868,CITY OF SUMNER,23-Nov,12/15/2023,16315,CITY OF SUMNER,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,47868,Direct,,,View report (https://accesshub.pdc.wa.gov/node/110904),Fiscal,Capital Project Funding,House Capital Budget; Senate Ways & Means
18062,100958-67851,100958,FE,67771,Stafford Strong,Employer,67851,"Charter Communications, Inc.",23-Jan,12/15/2023,29730,"Charter Communications, Inc.",2500.0,0.0,2500.0,461.77,0.0,0.0,0.0,0.0,0.0,461.77,2961.77,67851,Direct,,,View report (https://accesshub.pdc.wa.gov/node/100958),Business and consumer affairs,Issues regarding broadband grants and communications technology,"House Community & Economic Development Comm; House Transportation Comm; House Appropriations Comm; Senate Environment, Energy & Technology Comm; Senate Ways & Means Comm; Dep of Commerce; Broadband Office; Public Works Board"
18063,111116-39387,111116,FE,39386,Teresa Taylor,Employer,39387,WA ST COUNCIL OF POLICE & SHERIFFS,23-Nov,12/15/2023,17236,WA ST COUNCIL OF POLICE & SHERIFFS,3245.0,0.0,3245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3245.0,39387,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111116),Law and justice,Law and Justice,Senate Law & Justice Committee; House Public Safety Committee
18064,110904-54814,110904,FE,17453,Bill Clarke,Employer,54814,Kittitas Reclamation District,23-Nov,12/15/2023,54813,Kittitas Reclamation District,4000.0,0.0,4000.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,4100.0,54814,Direct,,,View report (https://accesshub.pdc.wa.gov/node/110904),Environmental Affairs - natural resources - parks,Water Resources,H. Capital Budget; S. Ways & Means; H. Ag & Natural Resources; S. Ag Water & Natural Resources
18065,110904-60240,110904,FE,17453,Bill Clarke,Employer,60240,GRANT PUD,23-Nov,12/15/2023,16481,GRANT PUD,4500.0,0.0,4500.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,4600.0,60240,Direct,,,View report (https://accesshub.pdc.wa.gov/node/110904),Energy and utilities,Energy,S. Energy & Environment; H. Energy & Environment; S. Ways & Means; H. Finance; S. Local Government; H. Local Government
18066,110904-94247,110904,FE,17453,Bill Clarke,Employer,94247,AMAZON.COM SERVICES LLC,23-Nov,12/15/2023,16088,AMAZON.COM SERVICES LLC,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,94247,Direct,,,View report (https://accesshub.pdc.wa.gov/node/110904),Local government,Housing/Local Government/Land Use/Environmental/Fiscal,House Local Government; Housing Housing; Senate Local Government & Housing; Senate Ways & Means; House Capital Budget
18067,110904-98811,110904,FE,17453,Bill Clarke,Employer,98811,Copenhagen Infrastructure Partners,23-Nov,12/15/2023,73606,Copenhagen Infrastructure Partners,5500.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,98811,Direct,,,View report (https://accesshub.pdc.wa.gov/node/110904),,,
18068,110904-100914,110904,FE,17453,Bill Clarke,Employer,100914,International Bottled Water Association,23-Nov,12/15/2023,63254,International Bottled Water Association,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,100914,Direct,,,View report (https://accesshub.pdc.wa.gov/node/110904),Environmental Affairs - natural resources - parks,Natural Resources/Environmental,S. Ag Water; H. Rural Development Ag & Natural Resources; H. Local Government; S. Local Government & Housing
18069,111118-92084,111118,FE,17491,SCOTT DILLEY,Employer,92084,wafla,23-Nov,12/15/2023,52074,wafla,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,92084,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111118),Labor,All agricultural labor issues,"Legislature, L&I, ESD"
18070,110938-19871,110938,FE,18075,RHONDA WEAVER,Employer,19871,COMCAST CABLE COMMUNICATIONS,23-Nov,12/15/2023,16344,COMCAST CABLE COMMUNICATIONS,2310.0,0.0,2310.0,0.0,0.0,23600.0,0.0,0.0,0.0,23600.0,25910.0,19871,Direct,,,View report (https://accesshub.pdc.wa.gov/node/110938),Technology,General business matters,Legislature
18072,111125-106183,111125,FE,106182,"John ""Max"" Martin",Employer,106183,ASSOCIATED BUILDERS & CONTRACTORS (WESTERN WA CHAPTER),23-Sep,12/15/2023,16148,ASSOCIATED BUILDERS & CONTRACTORS (WESTERN WA CHAPTER),2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,106183,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111125),Labor,"Apprenticeship, prevailing wage, project labor agreements","Labor, Commerce, Higher Education and Education"
18073,111128-106183,111128,FE,106182,"John ""Max"" Martin",Employer,106183,ASSOCIATED BUILDERS & CONTRACTORS (WESTERN WA CHAPTER),23-Oct,12/15/2023,16148,ASSOCIATED BUILDERS & CONTRACTORS (WESTERN WA CHAPTER),2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,106183,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111128),Labor,"Apprenticeship, prevailing wage, project labor agreements","Labor, Commerce, Higher Education and Education"
18074,111127-110351,111127,FE,110350,Kevin Schilling,Employer,110351,WA ST DENTAL ASSN,23-Nov,12/15/2023,17238,WA ST DENTAL ASSN,9583.33,0.0,9583.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9583.33,110351,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111127),Health Care,Dental-related issues,"Health Committees, Fiscal Committees, Department of Health, and Governor’s Office"
18075,111132-19184,111132,FE,17769,Cyan Strategies,Employer,19184,NISSAN NORTH AMERICA,23-Nov,12/15/2023,16688,NISSAN NORTH AMERICA,1900.0,0.0,1900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.0,19184,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111132),Transportation,Electric Vehicles,Transportation committee members
18076,111134-103144,111134,FE,97639,Alexandra Ehrett,Employer,103144,ABB E-mobility,23-Nov,12/15/2023,98420,ABB E-mobility,607.29,0.0,607.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.29,103144,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111134),Transportation,Washington Transportation Electrification Strategy,"Department of Commerce, Department of Transportation"
18078,111137-100886,111137,FE,97775,Emmett Mills,Employer,100886,RETIRED PUBLIC EMPLOYEES COUNCIL OF WA,23-Nov,12/15/2023,16859,RETIRED PUBLIC EMPLOYEES COUNCIL OF WA,4484.48,0.0,4484.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4484.48,100886,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111137),Labor,PERS 1/TRS 1 COLA,Select Committee on Pension Policy
18079,111141-107668,111141,FE,107516,April Putney,Employer,107668,SeattleFWC26,23-Nov,12/15/2023,107639,SeattleFWC26,1667.0,0.0,1667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1667.0,107668,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111141),Business and consumer affairs,FIFA World Cup 2026,"Legislature, OFM, Governor's Office"
18082,111146-18186,111146,FE,17352,SHEILA BABB ANDERSON,Employer,18186,CAMPION ADVOCACY FUND,23-Sep,12/15/2023,16220,CAMPION ADVOCACY FUND,2200.0,0.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0,18186,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111146),Human services,Youth homelessness,"House, Senate"
18086,110863-50751,110863,FE,50747,Maggie Glennon,Employer,50751,Code.org ,23-Nov,12/15/2023,46972,Code.org ,970.87,0.0,970.87,1222.84,399.86,0.0,0.0,0.0,0.0,1622.7,2593.57,50751,Direct,,,View report (https://accesshub.pdc.wa.gov/node/110863),,,
18087,110188-19667,110188,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19667,Northwest Pulp & Paper Association,23-Oct,12/15/2023,16717,Northwest Pulp & Paper Association,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19667,Direct,,,View report (https://accesshub.pdc.wa.gov/node/110188),Energy and utilities,Carbon reduction proposals,House Environment Cmte; Senate EET Cmte; House TED Cmte; legislators with pulp & paper mills in their districts.
18088,110188-19669,110188,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19669,Rayonier,23-Oct,12/15/2023,16841,Rayonier,3500.0,0.0,3500.0,0.0,0.0,6000.0,0.0,0.0,0.0,6000.0,9500.0,19669,Direct,,,View report (https://accesshub.pdc.wa.gov/node/110188),Fiscal,Taxation,House Finance Committee; Senate Ways & Means Committee
18089,110188-19671,110188,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,19671,TRUE BLUE INC,23-Oct,12/15/2023,16996,TRUE BLUE INC,2000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,19671,Direct,,,View report (https://accesshub.pdc.wa.gov/node/110188),Labor,Minimum wage,"House Labor & Workforce Training Cmte; Senate Commerce, Labor and Sports Cmte."
18090,110188-20020,110188,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,20020,WA BEER & WINE DISTRIBUTORS ASSN (CIVIC GROUP*),23-Oct,12/15/2023,17067,WA BEER & WINE DISTRIBUTORS ASSN,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,20020,Subcontract,17450.0,CIVIC GROUP*,View report (https://accesshub.pdc.wa.gov/node/110188),,,
18091,110188-52462,110188,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,52462,APPLE INC,23-Oct,12/15/2023,16131,APPLE INC,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,52462,Direct,,,View report (https://accesshub.pdc.wa.gov/node/110188),,,
18092,110188-53434,110188,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,53434,Swedish Match North America LLC,23-Oct,12/15/2023,53430,Swedish Match North America LLC,14000.0,0.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000.0,53434,Direct,,,View report (https://accesshub.pdc.wa.gov/node/110188),Fiscal,Tobacco-Related Issues,Fiscal Committees
18093,110188-61488,110188,FE,17983,STAUFFACHER COMMUNICATIONS*,Employer,61488,"General Cigar Co., Inc.",23-Oct,12/15/2023,61347,"General Cigar Co., Inc.",2250.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,61488,Direct,,,View report (https://accesshub.pdc.wa.gov/node/110188),Fiscal,Tobacco-Related Issues,Fiscal Committees.
18094,110918-99079,110918,FE,98195,Caleb Gwerder,Employer,99079,WA ST FARM BUREAU,23-Nov,12/15/2023,17246,WA ST FARM BUREAU,4000.0,0.0,4000.0,0.0,146.06,0.0,0.0,0.0,0.0,146.06,4146.06,99079,Direct,,,View report (https://accesshub.pdc.wa.gov/node/110918),Agriculture,Various Topics,Various Topics
18095,111045-87951,111045,FE,40645,Catherine Holm,Employer,87951,MAPLEBEAR INC. D/B/A INSTACART,23-Nov,12/15/2023,66576,MAPLEBEAR INC. D/B/A INSTACART,657.7,0.0,657.7,12.4,0.0,0.0,0.0,0.0,0.0,12.4,670.1,87951,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111045),Business and consumer affairs,"LCB, AI","Rep. Corry, Rep. Donaghy, Rep. Shavers, Rep. Stokesbary, Senator Boehnke, Senator Liias"
18102,111117-28257,111117,FE,28256,Anne Murray,Employer,28257,BRISTOL-MYERS SQUIBB CO,23-Nov,12/15/2023,16208,BRISTOL-MYERS SQUIBB CO,1875.0,0.0,1875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,28257,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111117),Health Care,"Health care, prescription drugs, Prescription Drug Affordability Board issues",Legislature and Health Care Authority
18104,111170-19919,111170,FE,18108,JENNIFER ZIEGLER,Employer,19919,HNTB CORP,23-Nov,12/15/2023,16507,HNTB CORP,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,19919,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111170),Fiscal,Transportation Funding,Transportation Committee
18105,111170-19931,111170,FE,18108,JENNIFER ZIEGLER,Employer,19931,LES SCHWAB TIRE CENTERS (PATRICK DUNN & ASSOCIATES LTD*),23-Nov,12/15/2023,16596,LES SCHWAB TIRE CENTERS,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,19931,Subcontract,17505.0,PATRICK DUNN & ASSOCIATES LTD*,View report (https://accesshub.pdc.wa.gov/node/111170),,,
18106,111170-19938,111170,FE,18108,JENNIFER ZIEGLER,Employer,19938,Sanitary Service Co (PATRICK DUNN & ASSOCIATES LTD*),23-Nov,12/15/2023,16872,Sanitary Service Co,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,19938,Subcontract,17505.0,PATRICK DUNN & ASSOCIATES LTD*,View report (https://accesshub.pdc.wa.gov/node/111170),,,
18107,111170-19999,111170,FE,18108,JENNIFER ZIEGLER,Employer,19999,BENTON RURAL ELECTRIC ASSN (PATRICK DUNN & ASSOCIATES LTD*),23-Nov,12/15/2023,16189,BENTON RURAL ELECTRIC ASSN,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,19999,Subcontract,17505.0,PATRICK DUNN & ASSOCIATES LTD*,View report (https://accesshub.pdc.wa.gov/node/111170),,,
18108,111170-28263,111170,FE,18108,JENNIFER ZIEGLER,Employer,28263,School Alliance,23-Nov,12/15/2023,16879,School Alliance,825.0,0.0,825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.0,28263,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111170),,,
18109,111170-46288,111170,FE,18108,JENNIFER ZIEGLER,Employer,46288,WA ALLIANCE OF BOYS & GIRLS CLUB,23-Nov,12/15/2023,16204,WA ALLIANCE OF BOYS & GIRLS CLUB,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,46288,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111170),Fiscal,Funding,"Fiscal Committees, State Agencies, Governor's Office"
18110,111170-47807,111170,FE,18108,JENNIFER ZIEGLER,Employer,47807,WA ROUNDTABLE,23-Nov,12/15/2023,17178,WA ROUNDTABLE,1500.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,47807,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111170),Transportation,Transportation Funding,Transportation Committees
18111,111170-50740,111170,FE,18108,JENNIFER ZIEGLER,Employer,50740,PUGET SOUND SCHOOL COALITION/KING CO SCHOOL COALITION (THRU K AND L GATES),23-Nov,12/15/2023,16832,PUGET SOUND SCHOOL COALITION/KING CO SCHOOL COALITION (THRU K AND L GATES),2450.0,0.0,2450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2450.0,50740,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111170),,,
18112,111170-53836,111170,FE,18108,JENNIFER ZIEGLER,Employer,53836,"Toyota Motor North America, Inc.",23-Nov,12/15/2023,49816,"Toyota Motor North America, Inc.",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,53836,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111170),Transportation,Transportation Funding,Transportation Committee
18113,111170-83430,111170,FE,18108,JENNIFER ZIEGLER,Employer,83430,KAISER ALUMINUM,23-Nov,12/15/2023,16568,KAISER ALUMINUM,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,83430,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111170),Environmental Affairs - natural resources - parks,Carbon Pricing,Environmental and Fiscal Committees
18114,111170-83431,111170,FE,18108,JENNIFER ZIEGLER,Employer,83431,Association of Washington Healthcare Plans,23-Nov,12/15/2023,16169,Association of Washington Healthcare Plans,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,83431,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111170),Health Care,Various Health Care Issues,Health Care Committee Members
18115,111170-98729,111170,FE,18108,JENNIFER ZIEGLER,Employer,98729,"Binti, Inc.",23-Nov,12/15/2023,98322,"Binti, Inc.",5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,98729,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111170),,,
18116,111170-100042,111170,FE,18108,JENNIFER ZIEGLER,Employer,100042,Northwest Regional Council of the National Construction Alliance,23-Nov,12/15/2023,100034,Northwest Regional Council of the National Construction Alliance,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,100042,Direct,,,View report (https://accesshub.pdc.wa.gov/node/111170),Transportation,Transportation Funding,Transportation Committees and Governor's Office
